word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
muzakës	61	-7.41	2	2	1512	140	20	4	4	1085	509	40	2	1	7
kërkoni	61	-6.84	0	3	1749	150	43	31	12	2037	245	98	4	1	7
iraniane	61	-9.37	0	1	454	15	9	6	5	3380	194	58	15	1	8
ëndrrën	61	-9.1	0	0	18	6	5	4	4	2503	399	70	4	1	7
udhëhiqte	61	-9.86	0	0	281	47	44	43	18	3380	440	4	4	3	9
pedagoge	61	-10.3	0	1	2259	230	8	7	7	3380	24	3	1	1	8
rrezatim	61	-7.54	0	0	862	223	82	19	5	507	265	46	5	2	8
shërimit	61	-6.32	0	1	1918	914	63	26	4	3161	1117	269	217	47	8
shpine	61	-6.22	2	3	1918	914	169	21	3	3380	194	28	4	1	6
forcoi	61	-7.52	4	4	904	136	81	15	2	2037	157	1	1	1	6
iranian	61	-8.45	0	2	454	15	9	6	5	2503	274	27	5	2	7
tëgjitha	61	-10.62	0	0	958	37	1	1	1	1872	45	3	2	2	8
historin	61	-7.7	0	1	522	81	27	26	26	2503	929	89	20	9	8
hadithi	61	-8.54	2	5	522	164	9	8	7	2037	62	4	1	1	7
kiço	61	-6.84	4	4	1749	67	1	1	1	278	4	1	1	1	4
burimor	61	-7.62	0	1	949	119	36	9	9	1307	182	15	8	1	7
referencë	61	-8.69	0	0	862	292	36	11	11	1807	37	21	14	4	9
etnikë	61	-8.22	2	3	506	26	7	4	4	1807	83	44	9	1	6
artilerisë	61	-10.18	0	0	1165	266	41	28	2	1807	283	221	60	6	10
rrok	61	-6.12	0	1	862	223	14	1	1	258	9	3	1	1	4
rahovec	61	-10.32	0	0	862	96	2	2	2	50	10	4	1	1	7
betuar	61	-5.83	10	10	949	141	14	1	1	1307	587	456	103	10	6
kripës	61	-7.05	2	3	1749	250	98	5	3	1085	509	7	1	1	6
bond	61	-6.6	10	11	949	108	2	1	1	173	63	6	1	1	4
tezat	61	-5.9	4	5	958	215	5	2	1	3161	358	11	3	1	5
tunel	61	-8.32	0	1	958	56	3	2	2	314	45	7	1	1	5
mposht	61	-7.0	0	3	1512	9	5	5	5	3161	163	153	4	2	6
lirik	61	-6.18	6	10	766	194	25	15	3	258	145	17	2	2	5
identitet	61	-8.42	0	0	454	38	31	12	11	3161	847	137	45	2	9
ngarkuara	61	-8.47	0	0	905	99	22	12	12	1872	329	93	72	8	9
piro	61	-5.79	4	9	2259	85	14	1	1	278	36	7	2	2	4
seksione	61	-6.8	0	1	1918	148	32	11	8	3380	194	47	26	11	8
shndërrohen	61	-10.24	0	0	1918	914	8	8	8	2503	462	124	67	13	11
akteve	61	-5.39	4	5	1165	87	44	3	1	3380	878	287	52	10	6
emigrimit	61	-8.89	0	0	506	63	25	14	14	3161	1117	269	217	47	9
instrumenti	61	-10.85	0	0	454	209	27	22	8	2037	281	38	25	12	11
poezive	61	-6.96	0	0	2259	214	20	6	6	3380	878	82	3	1	7
dalëse	61	-6.55	0	0	1135	124	38	3	1	3380	184	44	5	1	6
bombë	61	-6.86	2	3	949	108	4	4	2	1807	11	5	1	1	5
ekspeditën	61	-9.58	0	0	506	102	34	30	19	2503	399	77	20	3	10
ff	61	-4.54	30	33	904	2	2	2	2	39	3	3	3	3	2
aeroplan	61	-9.71	0	0	1165	8	8	8	8	2503	274	9	2	1	8
erën	61	-4.84	8	12	506	34	5	1	1	2503	399	70	12	12	4
kati	61	-4.02	22	27	1749	304	42	2	2	2037	281	39	4	4	4
gishtat	61	-8.19	0	0	697	14	3	2	2	3161	358	54	4	4	7
vepren	61	-6.21	4	5	827	275	35	33	2	2503	462	33	1	1	6
bisedat	61	-8.84	0	1	949	118	15	8	8	3161	358	13	2	1	7
formonte	61	-6.88	0	0	904	136	81	48	9	3380	440	180	106	4	8
koleksionin	61	-8.44	0	0	1749	536	40	15	6	2503	929	174	102	36	11
taktike	61	-6.77	2	2	958	70	25	2	2	3380	220	187	57	3	7
guerrero	61	-12.19	0	0	697	43	4	2	1	278	36	4	1	1	8
zhvillojë	61	-7.57	0	0	362	54	30	22	22	1807	123	67	8	4	9
dytin	61	-5.99	4	5	1135	37	8	2	1	2503	929	123	1	1	5
prokurori	61	-9.05	0	0	2259	466	221	5	5	2037	316	54	2	1	9
another	61	-9.03	0	0	1165	157	3	1	1	1307	172	13	5	3	7
përballonte	61	-8.97	0	0	2259	481	463	31	10	3380	440	180	106	7	11
këngëtares	61	-9.78	0	0	1749	150	47	20	18	1085	325	25	4	3	10
kullosa	61	-7.56	2	2	1749	280	41	12	5	1872	67	5	1	1	7
technology	61	-14.88	0	0	958	215	2	2	1	98	1	1	1	1	10
asdreni	61	-9.74	0	0	1165	58	1	1	1	2037	245	20	4	1	7
vrasësi	61	-8.55	0	2	827	36	20	12	4	2037	164	67	1	1	7
pilotit	61	-8.01	2	3	2259	85	5	5	5	3161	1117	181	9	1	7
hyjni	61	-5.83	4	4	522	30	11	10	3	2037	245	3	1	1	5
fisnikërisë	61	-10.83	0	0	904	195	21	9	7	1807	283	221	60	15	11
kompletuar	61	-8.94	0	0	1749	536	168	55	10	1307	587	456	103	10	10
katerina	61	-7.94	0	0	1749	304	42	18	3	1872	117	42	6	1	8
pasive	61	-5.69	2	3	2259	458	93	9	2	3380	878	82	15	2	6
rrush	61	-5.64	0	1	862	223	20	4	3	238	131	16	2	1	5
relativiteti	61	-12.41	0	0	862	292	20	11	7	2037	281	65	29	22	12
impulsi	61	-9.87	2	3	454	30	11	3	3	2037	164	2	1	1	7
helm	61	-6.17	2	3	522	108	13	4	4	507	8	3	3	3	4
vetit	61	-5.19	10	13	827	275	48	6	2	3161	1117	181	58	1	5
shitja	61	-5.8	2	2	1918	914	59	13	5	1872	257	41	13	2	6
hazreti	61	-8.87	0	0	522	164	4	1	1	2037	281	65	6	1	7
aktrim	61	-6.18	0	0	1165	87	44	3	3	507	265	49	9	1	6
plazh	61	-6.06	0	1	2259	95	52	3	3	238	7	7	1	1	5
njohurat	61	-7.9	0	1	905	113	28	19	8	3161	358	82	14	2	8
portugali	61	-10.53	0	0	2259	214	36	28	6	2037	158	37	1	1	9
apolloni	61	-7.8	0	2	1165	39	12	6	3	2037	245	98	5	1	8
radhitja	61	-8.9	0	0	862	96	24	12	4	1872	257	41	13	2	8
fikhut	61	-8.19	0	0	904	195	6	2	1	3161	112	9	1	1	6
kontakti	61	-7.37	0	1	1749	536	168	58	9	2037	281	18	4	1	8
turp	61	-6.92	6	7	958	56	35	2	2	70	2	1	1	1	4
simbolik	61	-9.7	0	1	1918	144	26	12	11	258	145	8	3	1	8
parajsë	61	-7.47	2	4	2259	458	132	67	4	1807	283	1	1	1	7
xhuxh	61	-8.42	0	0	57	41	2	1	1	238	4	1	1	1	5
bektashi	61	-9.23	0	1	949	141	11	8	8	2037	62	33	5	1	8
ushtarakët	61	-9.55	0	0	281	60	51	37	16	3161	258	22	5	1	10
parashikohet	61	-10.56	0	0	2259	458	132	67	9	3161	847	227	157	17	12
algjerisë	61	-9.15	0	0	1165	113	7	4	4	1807	283	221	60	6	9
vareshin	61	-7.45	0	0	827	136	57	4	1	2503	929	73	56	46	8
bariu	61	-5.87	4	6	949	295	56	5	1	209	31	7	2	1	5
ftua	61	-5.39	0	4	904	17	3	3	3	1872	108	25	2	2	4
sllovakia	61	-11.62	0	0	1918	14	13	6	6	1872	255	4	1	1	9
tufa	61	-8.35	6	7	958	56	2	1	1	1872	10	1	1	1	4
vendndodhjes	61	-11.37	0	0	827	275	77	60	4	1085	325	122	17	9	12
kann	61	-5.51	4	7	1749	304	43	1	1	2503	5	5	1	1	4
karate	61	-6.14	0	0	1749	304	58	24	2	3380	440	35	7	2	6
masakrën	61	-10.28	0	0	1512	360	35	11	8	2503	399	70	1	1	8
dallas	61	-6.62	0	0	1135	124	38	20	1	1085	62	9	2	1	6
hiqnin	61	-6.76	0	0	522	81	4	1	1	2503	929	174	2	2	6
specialistë	61	-10.18	0	0	1918	69	22	16	16	1807	305	17	11	3	11
kualifikimet	61	-10.75	0	0	1749	280	25	13	13	3161	847	123	102	10	12
urën	61	-4.89	6	7	281	44	3	1	1	2503	399	70	11	11	4
kartë	61	-5.33	10	13	1749	304	58	12	4	1807	305	22	9	1	5
përcaktimit	61	-7.6	0	0	2259	481	463	22	14	3161	1117	269	217	42	11
tefta	61	-7.77	2	2	958	215	2	1	1	1872	192	5	1	1	5
skënderi	61	-7.98	0	1	1918	72	8	8	8	2037	316	52	4	2	8
leskoviku	61	-12.26	0	0	766	128	7	3	3	209	61	23	1	1	9
menyra	61	-7.0	6	6	1512	228	53	4	4	1872	329	9	2	1	6
poemat	61	-6.24	0	1	2259	214	20	5	2	3161	358	26	2	1	6
dine	61	-4.75	16	19	1135	231	18	1	1	3380	194	28	1	1	4
klerikëve	61	-9.08	0	0	1749	61	10	8	8	3380	878	187	16	6	9
analizave	61	-8.3	0	0	1165	157	25	15	11	3380	878	235	11	4	9
suedisht	61	-8.04	0	0	1918	117	6	6	4	3161	163	153	133	1	8
nxehtësi	61	-7.37	0	0	905	35	6	6	6	2037	164	67	17	5	8
hipotezë	61	-11.09	0	0	522	81	5	2	2	1807	31	12	3	1	8
mongole	61	-8.65	0	0	1512	173	36	2	2	3380	193	7	1	1	7
përgatitej	61	-9.17	0	0	2259	481	463	41	14	238	109	11	5	1	10
gard	61	-5.26	10	10	697	88	24	3	3	173	27	16	1	1	4
ilo	61	-5.33	4	6	454	31	1	1	1	278	19	2	2	2	3
melodi	61	-8.68	0	0	1512	228	3	1	1	2037	61	5	1	1	6
ushtrime	61	-7.0	0	1	281	60	51	37	21	3380	298	109	17	2	8
mbetje	61	-6.47	0	1	1512	215	18	15	3	3380	237	39	6	1	6
koci	61	-5.13	8	9	1749	536	4	1	1	2037	23	3	2	2	4
veriorë	61	-8.56	2	3	827	275	43	14	3	1807	217	46	1	1	7
mesdhetar	61	-9.73	0	0	1512	228	45	4	4	1307	587	71	17	2	9
iknin	61	-7.43	0	1	454	16	1	1	1	2503	929	174	1	1	5
kriminelët	61	-9.76	0	0	1749	250	98	15	11	3161	258	15	1	1	10
sk	61	-4.0	46	52	1918	72	72	72	72	258	4	4	4	4	2
ashtuquajturat	61	-12.63	0	0	1165	58	14	11	9	3161	358	82	14	8	14
infeksioneve	61	-10.0	0	0	454	209	34	4	4	3380	878	287	29	22	12
litar	61	-5.05	4	4	766	194	14	1	1	1307	587	71	10	3	5
nocionin	61	-6.73	0	1	905	59	4	3	3	2503	929	174	102	36	8
bi	61	-3.23	54	70	949	118	118	118	118	2037	29	29	29	29	2
diktatorit	61	-9.8	0	0	1135	231	11	4	4	3161	1117	185	42	26	10
jpg	61	-4.74	4	4	246	1	1	1	1	95	2	1	1	1	3
kenduar	61	-7.07	4	4	1749	49	13	1	1	1307	587	456	19	12	7
dyer	61	-5.4	4	6	1135	37	3	3	3	1307	172	24	1	1	4
analogji	61	-8.05	0	0	1165	157	25	15	3	2037	33	23	12	11	8
kalabrisë	61	-9.38	0	0	1749	304	51	5	1	1807	283	221	60	1	9
shpinën	61	-6.58	0	1	1918	914	169	21	3	2503	399	26	11	1	7
seksi	61	-5.07	4	7	1918	148	32	11	8	2037	164	9	6	1	5
revolta	61	-8.49	2	2	862	292	19	10	10	1872	192	8	1	1	7
nxjerra	61	-7.56	4	6	905	35	10	10	10	1872	329	15	3	1	7
nëqoftëse	61	-10.35	0	0	905	50	1	1	1	3380	184	44	12	2	9
menduan	61	-6.98	2	2	1512	228	53	32	3	2503	274	116	4	2	7
varura	61	-7.45	2	3	827	136	57	2	2	1872	329	76	3	2	6
armenisë	61	-8.16	0	0	1165	266	33	6	5	1807	283	221	24	2	8
kapitullimit	61	-10.62	0	0	1749	304	36	17	15	3161	1117	269	217	20	12
shpallej	61	-8.34	0	0	1918	914	169	24	13	238	109	3	2	1	8
good	61	-7.04	2	4	697	55	3	1	1	173	6	2	1	1	4
muçaj	60	-7.08	0	1	1512	140	2	1	1	238	50	2	1	1	5
shoqen	60	-5.19	0	1	1918	914	54	36	6	2503	462	14	1	1	6
mitur	60	-4.92	4	4	1512	214	19	1	1	1307	216	72	33	1	5
traboini	60	-10.56	0	0	958	252	110	1	1	2037	245	30	1	1	8
shkrirjen	60	-8.01	0	0	1918	914	223	54	22	2503	462	137	21	4	9
partizanë	60	-8.82	0	0	2259	458	132	23	16	1807	426	38	1	1	9
wright	60	-8.67	0	1	69	2	1	1	1	3161	163	7	7	2	6
dordogne	60	-9.42	0	0	1135	123	27	1	1	3380	194	7	3	1	8
ruter	60	-6.69	0	1	862	53	2	2	2	1307	172	33	3	1	5
prusiane	60	-9.2	0	0	2259	466	5	3	3	3380	194	58	15	2	8
around	60	-8.5	0	0	1165	266	4	1	1	173	63	13	4	2	6
mashtruar	60	-7.23	0	0	1512	360	35	6	3	1307	587	456	81	11	9
restorant	60	-9.74	0	0	862	292	22	5	2	3161	70	12	3	1	9
analist	60	-7.49	0	0	1165	157	25	15	11	3161	62	30	9	6	7
ismajli	60	-9.9	2	3	454	48	6	5	1	2037	158	2	2	2	7
ftesë	60	-6.48	0	2	904	17	5	2	2	1807	283	42	7	1	5
dyshimtë	60	-8.54	0	0	1135	37	8	8	4	1807	305	5	1	1	8
autonomiste	60	-10.89	0	0	1165	66	41	40	7	3380	440	57	42	2	11
dorëshkrimeve	60	-10.1	0	0	1135	123	27	22	8	3380	878	287	69	62	13
shko	60	-4.35	2	8	1918	914	223	41	41	278	32	3	3	3	4
vëzhgimet	60	-8.69	0	0	827	65	6	6	6	3161	847	123	102	5	9
titos	60	-7.39	0	1	958	69	14	2	1	1085	40	5	1	1	5
emocione	60	-7.83	0	0	506	63	4	4	4	3380	194	47	26	10	8
kilit	60	-5.69	8	10	1749	67	6	2	1	3161	1117	91	10	2	5
stuhi	60	-8.52	0	0	1918	179	35	1	1	2037	62	2	1	1	5
sovjetikët	60	-10.05	0	0	1918	71	7	3	3	3161	258	22	7	2	10
autostrada	60	-10.56	0	0	1165	66	41	40	2	1872	53	11	3	1	10
dafina	60	-7.53	0	0	1135	124	1	1	1	1872	117	42	1	1	6
ushtarakisht	60	-10.78	0	0	281	60	51	37	16	3161	163	153	133	16	12
listës	60	-5.91	2	3	766	194	12	8	3	1085	509	79	4	2	6
këngëtarit	60	-9.03	0	0	1749	150	47	20	18	3161	1117	185	39	14	10
thellësinë	60	-8.99	0	0	958	142	65	14	9	1807	426	179	39	32	10
njomë	60	-7.28	2	2	905	113	28	1	1	1807	85	6	1	1	5
djegia	60	-7.62	2	2	1135	29	14	7	4	1872	255	2	1	1	6
dëftore	60	-8.68	0	0	1135	112	1	1	1	3380	391	187	24	1	7
emërtimet	60	-8.29	0	0	506	63	18	18	8	3161	847	123	102	18	9
uashingtonit	60	-14.78	0	0	281	4	2	2	2	3161	1117	139	68	6	12
vepruan	60	-7.77	2	2	827	275	35	33	2	2503	274	116	22	1	7
planifikimin	60	-10.07	0	0	2259	95	52	20	8	2503	929	253	227	18	12
organizativ	60	-11.02	0	0	255	95	46	45	45	53	32	23	12	1	11
haditheve	60	-9.44	0	0	522	164	9	8	7	3380	878	287	6	3	9
pellazgët	60	-11.0	0	0	2259	230	6	4	1	3161	258	11	1	1	9
vlerësoi	60	-8.19	0	0	827	41	31	25	19	2037	157	11	7	1	8
kriminal	60	-6.95	0	0	1749	250	98	15	11	314	116	25	5	1	8
favorizuar	60	-10.81	0	0	904	132	4	4	4	1307	587	456	39	19	10
portë	60	-5.2	14	17	2259	214	36	28	3	1807	305	22	4	2	5
bio	60	-4.92	22	24	949	118	11	11	11	278	23	2	2	2	3
juglindor	60	-9.51	0	0	246	64	20	3	3	1307	182	14	7	3	9
pasuksesshme	60	-12.81	0	0	2259	458	93	21	1	3380	298	124	122	3	12
korruptuar	60	-9.22	0	0	1749	536	44	14	3	1307	587	456	103	7	10
provinciale	60	-10.47	0	0	2259	466	221	22	10	3380	193	117	18	10	11
shteg	60	-6.18	2	2	1918	914	127	25	1	95	7	2	1	1	5
rilindjen	60	-9.94	0	0	862	83	5	5	5	2503	462	137	9	9	9
shitet	60	-5.35	4	7	1918	914	59	13	2	3161	847	137	45	3	6
vienë	60	-6.25	6	8	827	130	7	2	1	1807	426	20	1	1	5
eksport	60	-7.21	2	3	506	102	34	30	10	3161	47	14	9	3	7
përzihen	60	-7.44	0	0	2259	481	463	9	6	2503	462	124	12	2	8
udhëzime	60	-7.6	0	1	281	47	44	43	6	3380	298	109	5	1	8
prirë	60	-5.62	8	9	2259	466	82	6	1	1807	217	20	7	1	5
cloud	60	-9.87	0	0	229	9	1	1	1	173	4	1	1	1	5
trojanët	60	-8.67	0	0	958	252	22	10	4	3161	258	34	23	1	8
design	60	-8.11	0	0	1135	223	14	1	1	2503	2	2	1	1	6
depërtuar	60	-7.93	0	0	1135	223	23	8	8	1307	587	456	103	14	9
këndore	60	-6.4	2	3	1749	150	47	22	9	3380	391	187	12	9	7
psv	60	-6.1	4	5	2259	18	1	1	1	53	1	1	1	1	3
ngarkese	60	-8.7	0	0	905	99	22	12	12	3380	184	66	1	1	8
normalen	60	-8.03	0	1	905	59	21	12	10	2503	462	15	4	1	8
vexhitës	60	-9.02	0	0	827	275	3	3	3	1085	509	79	14	2	8
delle	60	-5.57	4	7	1135	223	21	3	1	3380	193	28	11	1	5
opojë	60	-5.84	2	3	255	37	7	3	2	1807	123	67	5	5	5
zhvendoset	60	-10.31	0	0	362	54	30	8	7	3161	847	20	4	2	10
limani	60	-6.43	4	5	766	194	11	3	2	2037	245	75	12	2	6
departamentet	60	-12.65	0	0	1135	223	23	5	5	3161	847	137	14	12	13
përkthyera	60	-8.93	0	0	2259	481	463	59	14	1872	329	25	3	1	10
emërtimeve	60	-8.74	0	0	506	63	18	18	8	3380	878	287	69	62	10
fuad	60	-6.88	4	4	904	97	2	1	1	173	17	1	1	1	4
labinot	60	-9.37	0	0	766	132	10	1	1	3161	28	2	1	1	7
faj	60	-4.58	20	22	904	132	4	4	4	238	50	1	1	1	3
reformacionit	60	-9.61	0	0	862	292	36	13	13	3161	1117	139	68	47	13
krenare	60	-8.13	2	3	1749	250	24	5	5	3380	391	112	7	1	7
aplikime	60	-8.52	0	1	1165	39	16	16	16	3380	298	109	7	4	8
bazilika	60	-8.95	0	0	949	295	15	3	2	1872	93	39	3	1	8
thirrej	60	-7.43	4	4	958	142	18	13	12	238	109	5	2	1	7
proteste	60	-7.91	0	0	2259	466	221	27	13	3380	440	57	7	3	8
sokratit	60	-8.67	0	1	1918	71	5	2	2	3161	1117	181	32	7	8
falet	60	-5.35	8	11	904	132	13	3	1	3161	847	42	16	1	5
magjik	60	-6.26	2	4	1512	360	12	7	7	258	145	15	15	2	6
truallit	60	-7.2	0	0	958	252	22	3	3	3161	1117	91	34	4	8
ferizajt	60	-8.47	0	1	904	86	20	3	3	3161	42	14	1	1	8
lektor	60	-5.97	6	6	766	128	6	1	1	1307	182	52	12	5	6
çezari	60	-8.18	2	2	119	34	1	1	1	2037	316	59	3	2	6
dukatit	60	-6.37	0	1	1135	66	27	10	3	3161	1117	181	32	3	7
ekspertët	60	-8.43	0	0	506	102	34	30	19	3161	258	47	1	1	9
priftërinjve	60	-12.17	0	0	2259	466	82	6	6	3380	878	31	8	5	12
barkun	60	-6.7	8	9	949	295	56	4	3	2503	51	16	4	4	6
shprehura	60	-8.54	0	0	1918	914	169	28	28	1872	329	76	15	2	9
qetësisë	60	-7.36	0	0	231	81	7	5	4	1807	283	221	44	32	8
mc	60	-4.81	60	64	1512	2	2	2	2	50	1	1	1	1	2
mâ	60	-4.49	42	43	1512	1	1	1	1	1	1	1	1	1	2
abdul	60	-7.91	2	2	1165	25	7	4	3	314	10	1	1	1	5
host	60	-6.12	6	7	522	67	1	1	1	3161	62	4	1	1	4
zotëronin	60	-8.7	0	0	362	48	23	16	16	2503	929	174	102	12	9
përmirësimit	60	-9.19	0	0	2259	481	463	51	7	3161	1117	269	217	8	12
depërtojnë	60	-8.57	0	0	1135	223	23	8	8	1807	426	145	121	29	10
jorge	60	-7.25	2	2	246	41	5	2	1	3380	24	3	2	1	5
thërrasin	60	-9.98	0	0	958	142	12	6	6	2503	929	50	8	2	9
shpërnguljen	60	-10.68	0	0	1918	914	169	51	39	2503	462	137	11	2	12
dërgojë	60	-6.85	0	2	1135	112	21	19	10	1807	123	67	4	1	7
imazheve	60	-9.77	0	0	454	30	12	7	7	3380	878	287	6	3	8
aromë	60	-7.15	2	4	1165	266	4	3	1	1807	85	6	2	1	5
demografi	60	-9.87	0	0	1135	223	22	17	4	2037	21	8	7	7	9
epirot	60	-8.08	2	3	506	28	15	6	2	3161	28	3	1	1	6
hulumtimin	60	-9.68	0	0	522	60	11	11	11	2503	929	253	227	48	10
manitoba	60	-10.34	0	0	1512	360	34	7	2	1872	13	3	1	1	8
oso	60	-5.99	6	9	255	14	1	1	1	278	9	1	1	1	3
postar	60	-5.61	0	2	2259	214	23	10	3	1307	587	71	4	1	6
aeroportin	60	-10.59	0	0	1165	8	8	8	8	2503	929	123	11	5	10
përkrahnin	60	-9.13	0	0	2259	481	463	59	14	2503	929	174	6	1	10
doçi	60	-5.91	10	10	1135	123	1	1	1	2037	7	2	1	1	4
pleqtë	60	-8.68	0	0	2259	95	5	3	1	1807	305	3	1	1	6
koordinativ	60	-12.17	0	0	1749	536	8	6	6	53	32	23	12	2	11
koloneli	60	-8.18	0	1	1749	536	40	18	17	2037	158	26	4	2	8
evolucionin	60	-9.89	0	0	506	24	5	5	5	2503	929	174	102	36	11
luksemburgut	60	-14.0	0	0	766	142	6	3	2	3161	112	16	4	3	12
artileri	60	-9.14	0	0	1165	266	41	28	2	2037	316	52	4	1	8
ekzistojë	60	-8.7	0	0	506	102	23	13	13	1807	123	67	13	1	9
zejtarisë	60	-8.85	0	0	362	43	5	4	4	1807	283	221	60	10	9
una	60	-4.58	14	21	281	56	5	5	5	1872	117	11	11	11	3
punësohet	60	-8.08	0	0	2259	128	50	16	6	3161	847	227	157	15	9
apostolike	60	-10.58	0	0	1165	39	12	5	5	3380	220	187	10	4	10
arbitrare	60	-12.43	0	0	1165	266	18	1	1	3380	391	112	5	2	9
arrestimi	60	-8.18	0	0	1165	266	35	7	7	2037	335	254	50	2	9
gjëndet	60	-7.07	4	4	697	318	12	5	5	3161	847	25	15	2	7
vegjel	60	-7.22	2	2	827	275	10	5	3	314	45	2	2	1	6
mbulohen	60	-7.59	0	0	1512	215	17	9	5	2503	462	124	67	6	8
amerikanëve	60	-11.14	0	0	1165	50	14	14	14	3380	878	187	25	18	11
spirale	60	-7.77	2	2	1918	69	13	2	1	3380	193	117	15	1	7
cakran	60	-7.31	0	1	229	49	11	2	2	2503	274	12	2	1	6
ahu	60	-5.37	2	7	1165	8	2	2	2	209	17	10	10	10	3
menelau	60	-9.53	0	0	1512	228	53	1	1	209	8	2	1	1	7
portugalisë	60	-11.64	0	0	2259	214	36	28	6	1807	283	221	10	6	11
thesali	60	-7.47	2	2	958	142	65	8	6	2037	158	37	2	1	7
këmba	60	-6.35	4	4	1749	150	15	14	1	1872	13	4	1	1	5
përpiluar	60	-9.0	0	0	2259	481	463	43	8	1307	587	456	30	2	9
qemalin	60	-7.91	2	3	231	81	4	4	4	2503	929	63	18	2	7
helium	60	-8.22	0	0	522	108	13	1	1	507	18	4	1	1	6
mungonin	60	-7.84	0	0	1512	140	47	10	4	2503	929	174	102	4	8
adobe	60	-7.62	0	0	1165	58	8	1	1	3380	14	2	1	1	5
gjeografinë	60	-9.87	0	0	697	318	124	20	8	1807	426	179	7	5	11
importit	60	-8.74	0	0	454	30	11	5	4	3161	1117	181	11	7	8
muslim	60	-7.2	2	3	1512	140	21	8	8	507	265	23	1	1	6
emisioneve	60	-9.23	0	0	506	63	25	7	7	3380	878	287	29	22	10
detyrime	60	-7.85	0	1	1135	223	40	26	26	3380	298	109	17	1	8
gare	60	-4.76	26	27	697	88	24	1	1	3380	391	112	3	3	4
rastësishme	60	-10.41	0	0	862	96	13	11	4	3380	298	124	122	11	11
riti	60	-5.14	14	20	862	83	15	3	3	2037	281	25	8	8	4
tentuar	60	-6.88	2	2	958	215	14	3	1	1307	587	456	103	9	7
transmetuese	60	-11.46	0	0	958	252	110	37	35	3380	184	66	40	10	12
maqedonë	60	-9.17	0	1	1512	360	12	12	12	1807	426	16	1	1	8
përkatësia	60	-8.51	0	0	2259	481	463	59	7	1872	255	42	30	8	10
albanikut	60	-9.07	0	0	1165	113	27	15	14	3161	112	44	19	4	9
martuan	60	-6.79	4	5	1512	360	94	20	3	2503	274	116	30	4	7
radhën	60	-5.94	4	5	862	96	24	12	5	2503	399	26	11	1	6
pashai	60	-7.21	0	2	2259	458	93	16	3	2037	13	2	1	1	6
fterrë	60	-7.53	2	3	904	17	5	3	3	1807	217	11	3	1	6
adoptuar	60	-9.24	0	1	1165	58	8	3	3	1307	587	456	103	7	8
skuadren	60	-8.52	0	0	1918	72	16	8	8	2503	462	33	2	1	8
aziz	60	-7.71	2	3	1165	15	7	1	1	63	11	1	1	1	4
katedrës	60	-9.53	0	0	1749	304	42	18	7	1085	509	88	6	1	8
shell	60	-5.75	2	3	1918	914	64	1	1	314	81	13	2	1	5
zaharia	60	-9.05	0	0	362	35	1	1	1	1872	255	62	11	2	7
ushtrimet	60	-7.48	0	0	281	60	51	37	21	3161	847	123	102	18	9
hudhra	60	-8.35	0	0	522	60	2	1	1	1872	329	2	2	1	6
komplot	60	-6.79	2	2	1749	536	168	55	10	3161	28	6	3	1	7
golem	59	-6.84	0	1	697	55	12	2	2	507	42	5	1	1	5
krem	59	-5.47	4	6	1749	250	24	1	1	507	42	7	2	2	4
mblidhte	59	-8.67	0	0	1512	215	18	5	5	3380	440	30	6	5	8
moldavisë	59	-10.74	0	0	1512	173	12	2	2	1807	283	221	2	2	9
vëzhguar	59	-8.38	0	0	827	65	6	6	6	1307	587	456	13	1	8
përhapën	59	-7.67	0	0	2259	481	463	14	11	2503	399	10	5	2	8
çonin	59	-6.09	4	4	119	7	3	1	1	2503	929	174	102	1	5
përshtaten	59	-8.62	0	0	2259	481	463	40	30	2503	462	34	2	1	10
minierës	59	-7.86	0	1	1512	214	41	20	5	1085	509	88	12	3	8
ethernet	59	-9.48	0	0	506	26	2	2	1	3161	847	52	2	2	8
tretjes	59	-7.15	0	0	958	252	73	11	1	1085	325	122	28	3	7
standardit	59	-9.93	0	0	1918	179	64	12	10	3161	1117	32	5	3	10
reagime	59	-7.28	2	4	862	292	42	8	5	3380	298	109	3	1	7
jupiteri	59	-8.98	0	0	246	64	2	2	2	2037	316	52	9	1	8
korces	59	-6.71	2	3	1749	536	44	1	1	1085	325	6	2	2	6
funksionuar	59	-9.19	0	0	904	97	28	21	21	1307	587	456	27	6	11
herbert	59	-9.03	0	0	522	108	36	1	1	3161	47	7	3	1	7
pastrohet	59	-7.06	0	0	2259	458	93	12	7	3161	847	227	157	31	9
info	59	-6.19	4	4	454	209	34	21	21	278	2	1	1	1	4
mara	59	-4.12	48	55	1512	360	94	3	3	1872	329	93	2	2	4
shkolles	59	-7.52	0	1	1918	914	223	41	16	1085	325	12	2	1	8
thjështë	59	-9.48	0	0	958	142	5	1	1	1807	305	27	19	2	8
mirepo	59	-9.01	2	3	1512	214	43	2	1	278	10	2	1	1	6
jak	59	-5.09	12	16	246	63	7	7	7	258	27	4	4	4	3
largoi	59	-7.05	2	2	766	132	39	19	7	2037	157	9	2	1	6
vështire	59	-8.97	0	0	827	65	8	8	8	3380	391	15	3	2	8
prefektura	59	-8.71	0	0	2259	466	98	10	10	1872	329	76	33	5	10
flas	59	-5.32	0	4	904	53	16	5	5	1085	62	9	1	1	4
udhëheqje	59	-8.16	0	0	281	47	44	43	18	3380	237	5	4	4	9
