word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
қылмыстар	83	-8.31	0	0	1790	189	15	6	6	1266	568	167	38	22	9
батальоны	83	-10.2	0	0	1633	562	34	4	2	2809	123	8	1	1	9
хамиди	83	-9.2	0	0	184	115	4	3	2	105	5	1	1	1	6
нүктесінен	83	-7.9	0	0	314	17	17	17	17	2902	762	96	80	11	10
арнады	83	-6.11	10	11	1718	212	24	23	1	2809	729	239	29	2	6
шаруаларының	83	-9.15	0	0	658	219	66	25	25	1695	1063	630	422	128	12
түннің	83	-5.81	4	4	1817	222	5	1	1	1695	589	316	20	3	6
форе	83	-5.67	2	2	222	35	21	1	1	1207	29	1	1	1	4
бөлмелері	83	-7.76	0	0	1633	123	101	9	9	1712	245	209	61	21	9
құмырсқа	83	-9.24	0	0	1790	337	17	5	3	2181	144	41	1	1	8
әзірше	83	-7.96	2	2	337	15	13	12	1	1207	36	1	1	1	6
етегінен	83	-7.66	0	1	515	50	11	5	5	2902	762	96	80	9	8
зекет	83	-6.47	2	2	214	60	1	1	1	415	77	5	4	1	5
снарядтар	83	-11.29	0	0	1401	3	2	2	2	1266	568	167	2	1	9
оқулығы	83	-6.8	0	0	691	61	19	4	4	2809	375	97	39	3	7
тазалығы	83	-7.57	0	0	1817	509	13	11	6	2809	375	97	39	9	8
ұғымдардың	83	-8.27	0	0	284	14	13	13	5	1695	1063	295	199	181	10
word	83	-5.65	0	1	16	3	3	1	1	21	3	1	1	1	4
химик	83	-6.45	2	2	184	17	8	7	1	626	26	3	1	1	5
жіберілетін	83	-9.39	0	0	1511	35	14	14	13	2902	423	128	92	22	11
эйлер	83	-6.7	2	2	172	2	1	1	1	1266	394	115	6	1	5
айрық	83	-6.02	2	3	1718	201	5	4	2	849	687	15	4	1	5
конфуций	83	-9.33	0	0	1570	212	46	6	1	333	45	2	1	1	8
қашау	83	-6.08	8	8	1790	830	22	7	2	639	150	3	1	1	5
ұсынатын	83	-7.1	0	0	284	41	16	16	2	2902	621	172	118	16	8
филиппин	83	-10.33	0	0	222	66	39	5	2	2902	72	1	1	1	8
ұшар	83	-4.67	4	6	284	37	12	1	1	1266	568	6	1	1	4
нұрғалиев	83	-9.77	0	0	314	25	11	2	2	185	60	8	6	5	9
дарға	83	-4.96	2	4	599	150	10	1	1	2181	366	76	67	15	5
жырларының	83	-6.7	0	0	1511	121	32	10	10	1695	1063	630	422	128	10
франклин	83	-10.45	0	0	222	23	18	17	4	2902	72	15	1	1	8
красноводск	83	-12.98	0	0	1570	32	8	7	7	626	38	1	1	1	11
кодексі	83	-9.2	0	1	1570	212	5	3	3	1712	131	2	2	2	7
енсіз	83	-8.43	0	0	515	34	1	1	1	195	47	25	2	1	5
мекендеп	83	-8.19	0	1	1145	238	59	33	20	576	49	12	4	3	8
нұсқасында	83	-7.58	0	0	314	25	12	12	12	2181	595	359	301	95	10
темірлі	83	-7.26	2	2	1817	267	25	8	8	1712	108	16	5	2	7
тапсырмасымен	83	-11.85	0	0	1817	509	24	15	15	2902	762	248	72	13	13
кушнаренк	83	-16.04	0	0	1570	37	1	1	1	626	5	1	1	1	9
камское	83	-9.93	0	0	1570	152	12	1	1	1207	4	4	2	1	7
сұранысқа	83	-8.82	0	0	1401	39	15	12	3	2181	144	41	26	3	9
көтеріле	83	-7.16	0	0	1570	350	34	34	34	1207	24	6	2	2	8
мкб	83	-6.15	4	5	1145	2	1	1	1	26	1	1	1	1	3
кенорындарын	83	-9.84	0	0	1570	400	45	5	5	2902	621	132	114	27	12
шаруашылықта	83	-10.12	0	0	658	219	66	25	25	2181	114	22	11	4	12
калған	83	-4.98	6	7	1570	152	14	1	1	2902	873	294	124	52	6
фильміне	83	-6.67	0	1	222	66	39	16	16	1207	246	218	13	1	8
статусы	83	-8.96	0	0	1401	76	39	4	1	2809	346	5	1	1	7
тарихты	83	-7.31	4	6	1817	509	108	21	20	2809	309	1	1	1	7
музыкалы	83	-7.31	0	0	1145	28	17	12	12	2809	186	85	3	1	8
даусы	83	-6.29	2	5	599	150	14	2	2	2809	346	5	1	1	5
конденсатор	83	-11.72	0	0	1570	212	46	6	2	1266	60	31	10	1	11
жұбановтың	83	-11.24	0	0	1511	91	4	3	2	1695	1063	131	14	9	10
қазақтан	83	-5.77	0	1	1790	830	80	46	34	2902	873	83	22	11	8
арнаға	83	-6.68	0	2	1718	212	24	23	2	2181	366	58	5	1	6
жоғалтып	83	-8.64	0	1	1511	137	17	15	5	576	239	27	1	1	8
жотасында	83	-7.37	0	0	1511	137	10	10	4	2181	595	359	301	95	9
жүзін	83	-4.27	6	9	1511	133	25	10	5	2902	423	8	1	1	5
const	83	-6.3	0	0	30	12	2	1	1	21	4	1	1	1	5
белоруссия	83	-12.21	0	0	1633	289	72	5	3	267	235	9	6	2	10
иоанн	83	-8.44	0	1	251	10	1	1	1	2902	11	5	1	1	5
түзілімдері	83	-8.35	0	0	1817	222	21	10	9	1712	245	209	47	11	11
талабын	83	-6.65	0	3	1817	509	40	16	3	2902	621	10	7	2	7
беріктігін	83	-7.79	0	0	1633	289	66	19	4	2902	423	53	36	10	10
азаматтарды	83	-8.86	0	0	1718	51	26	10	10	2809	729	135	112	38	11
құлпытас	83	-9.48	0	0	1790	337	27	1	1	356	81	18	1	1	8
машинасының	83	-8.24	0	0	1145	332	12	12	12	1695	1063	630	422	124	11
жемісін	83	-6.75	2	3	1511	213	10	8	8	2902	423	47	16	1	7
паразит	83	-8.46	0	0	492	141	42	13	2	415	33	1	1	1	7
ирек	83	-5.62	6	9	251	10	1	1	1	626	127	32	3	3	4
жыныстарда	83	-8.27	0	0	1511	121	19	18	18	2181	595	62	52	21	10
тіркестер	83	-9.22	0	0	1817	115	28	12	12	1266	394	119	27	6	9
өкілдік	83	-7.14	0	0	477	26	21	14	9	626	338	69	10	6	7
осьті	83	-6.65	0	1	691	31	3	2	2	1712	240	1	1	1	5
ойынының	83	-5.95	0	1	691	74	38	25	4	1695	1063	630	422	18	8
оңтүстігін	83	-8.23	0	0	691	17	13	11	11	2902	423	53	36	10	10
жаңаталап	83	-9.58	0	0	1511	629	26	18	2	576	101	22	10	3	9
білдектер	83	-8.0	0	0	1633	162	44	10	1	1266	394	119	41	17	9
иерархиялық	83	-13.63	0	0	251	25	1	1	1	849	687	399	117	116	11
алабына	83	-6.66	2	5	1718	232	52	7	6	2181	381	280	8	5	7
газдарды	83	-7.29	0	0	237	49	25	7	4	2809	729	135	112	28	8
зәулім	83	-7.94	0	0	214	3	1	1	1	257	54	12	1	1	6
шені	83	-5.43	16	18	658	134	3	2	2	1712	60	36	2	2	4
ену	83	-5.08	14	18	515	34	3	3	3	639	51	9	9	9	3
academic	83	-9.09	0	0	30	3	1	1	1	19	6	2	1	1	8
саттаров	83	-8.06	0	0	1401	426	25	2	1	185	107	14	3	1	8
кеңейе	83	-7.39	0	1	1570	400	55	27	9	1207	6	3	1	1	6
максималды	83	-10.06	0	0	1145	332	12	6	4	2809	729	99	51	4	10
белгісінің	83	-7.44	0	0	1633	289	72	31	29	1695	589	316	250	37	10
кипр	83	-7.75	0	1	1570	40	1	1	1	1266	2	1	1	1	4
өнеркәсібін	83	-10.81	0	0	477	85	30	28	10	2902	423	8	2	1	11
құтылу	83	-7.54	2	2	1790	337	5	2	1	639	48	14	2	1	6
эпидемиологиялық	83	-14.39	0	0	172	7	4	2	2	849	687	399	117	116	16
парасатты	83	-8.96	0	0	492	141	42	13	2	2809	309	59	35	3	9
райын	83	-5.81	10	12	282	53	9	5	3	2902	621	14	8	1	5
ауызға	83	-6.11	6	6	1718	196	57	5	1	2181	366	8	6	1	6
программасы	83	-9.7	0	0	492	106	74	10	10	2809	346	168	31	1	11
шыдамды	83	-8.35	0	0	658	147	1	1	1	2809	729	28	10	2	7
кеңестері	83	-7.29	0	0	1570	400	55	27	17	1712	245	209	69	16	9
эпос	83	-6.23	0	1	172	7	3	3	3	356	16	1	1	1	4
ығысу	83	-7.36	0	0	68	3	3	3	1	639	40	10	2	1	5
бастық	83	-4.77	6	8	1633	562	143	43	7	849	687	98	26	10	6
қорынан	83	-5.47	4	5	1790	355	88	26	6	2902	873	148	112	20	7
сөзбе	83	-5.88	2	3	1401	50	35	2	2	1207	17	4	1	1	5
аспанның	83	-7.26	0	0	1718	114	26	21	4	1695	1063	630	48	29	8
көрмеге	83	-6.84	0	1	1570	350	86	9	9	1207	223	30	3	2	7
қонаққа	83	-7.9	0	0	1790	355	25	4	3	2181	144	46	18	2	7
тұмар	83	-6.4	8	8	1817	166	6	4	1	1266	568	7	2	1	5
жұмысымен	83	-6.69	0	0	1511	91	58	43	35	2902	762	248	72	13	9
самырсын	83	-8.6	0	0	1401	426	10	1	1	2902	621	105	4	2	8
жәрмеңке	83	-10.13	0	0	1511	18	5	2	2	1207	103	4	3	1	8
біріге	83	-6.17	4	5	1633	162	97	31	6	1207	223	8	2	1	6
ошақтары	82	-7.23	0	0	691	6	5	3	2	2809	352	309	110	40	8
хабарлама	82	-9.72	0	0	184	115	15	15	15	2181	89	33	9	2	9
ортаазиялық	82	-10.42	0	0	691	234	41	40	1	849	687	399	117	116	11
артистері	82	-9.14	0	0	1718	212	33	5	2	1712	245	209	69	16	9
революциясынан	82	-10.74	0	0	282	137	9	8	8	2902	873	148	112	31	14
алушының	82	-6.97	0	0	1718	232	16	5	5	1695	1063	630	422	7	8
спартакиадасының	82	-16.76	0	0	1401	28	3	2	2	1695	1063	630	422	124	16
хикмет	82	-8.99	0	0	184	17	2	1	1	415	77	12	1	1	6
асылдандыру	82	-10.51	0	0	1718	114	23	3	1	639	120	54	23	18	11
жағады	82	-5.66	18	19	1511	629	63	27	1	2809	729	239	9	2	6
пауль	82	-6.98	2	2	492	141	2	2	1	116	72	5	1	1	5
ескертеді	82	-9.4	0	0	515	95	29	26	21	1712	428	145	17	2	9
әліппе	82	-7.89	0	0	337	46	11	6	2	1207	12	1	1	1	6
батыстың	82	-6.57	0	0	1633	562	34	26	13	1695	1063	131	32	24	8
айшықты	82	-6.83	0	0	1718	201	2	1	1	2809	309	84	32	4	7
әркімнің	82	-7.96	0	0	337	48	3	2	2	1695	589	316	17	11	8
руслан	82	-7.45	0	0	282	24	4	1	1	2902	873	17	2	1	6
себастьян	82	-10.12	0	0	1401	133	18	1	1	2902	18	5	1	1	9
жамандық	82	-7.17	0	0	1511	629	10	3	2	849	687	121	40	21	8
бұлбұл	82	-8.19	0	0	1633	111	26	1	1	279	5	3	1	1	6
процессордың	82	-10.0	0	0	492	106	74	20	20	1695	1063	295	199	9	12
жарыстардың	82	-7.66	0	0	1511	629	92	25	10	1695	1063	295	199	181	11
giorgio	82	-7.57	0	0	13	3	2	1	1	24	3	2	1	1	7
жыра	82	-4.62	6	10	1511	121	32	8	8	2181	90	14	1	1	4
жиіліктегі	82	-8.08	0	0	1511	82	7	5	5	1712	255	142	24	9	10
бейбарыс	82	-9.08	0	0	1633	289	43	4	1	356	81	14	7	3	8
озып	82	-5.71	6	6	691	6	2	1	1	576	239	10	1	1	4
рус	82	-4.96	8	11	282	24	4	4	4	356	17	4	4	4	3
түрікше	82	-8.35	2	2	1817	222	71	15	7	1207	36	6	2	1	7
кемпер	82	-5.9	2	2	1570	400	25	2	1	1266	394	5	2	1	6
тығыздығының	82	-10.22	0	0	1817	40	5	5	5	1695	1063	630	422	36	12
index	82	-6.61	0	0	35	10	1	1	1	7	1	1	1	1	5
ойнай	82	-5.91	4	4	691	74	11	11	3	333	179	8	1	1	5
тұқымдарының	82	-7.92	0	0	1817	166	19	19	19	1695	1063	630	422	128	12
саха	82	-5.75	12	13	1401	426	10	4	4	2181	6	1	1	1	4
техногендік	82	-9.93	0	0	1817	267	32	30	15	626	338	69	29	13	11
атауларының	82	-8.1	0	0	1718	129	54	16	6	1695	1063	630	422	128	11
гидрогеология	82	-12.24	0	0	237	20	10	10	8	267	235	35	26	26	13
зәйтүн	82	-10.35	0	0	214	3	1	1	1	2902	5	2	1	1	6
сірлі	82	-6.51	0	1	1401	39	5	1	1	1712	108	16	5	1	5
иркутск	82	-11.34	0	0	251	10	1	1	1	626	38	1	1	1	7
зилайыр	82	-10.06	0	0	214	16	1	1	1	1266	68	7	7	2	7
нені	82	-5.32	10	13	314	69	4	1	1	1712	60	36	4	4	4
аралды	82	-5.42	6	11	1718	212	71	45	11	2809	729	99	51	8	6
бетбұрыс	82	-9.82	0	0	1633	289	42	1	1	356	81	14	4	2	8
қосынды	82	-5.39	2	2	1790	355	51	23	3	2809	729	74	27	4	7
заңнама	82	-8.56	0	0	214	112	33	3	2	2181	89	33	5	1	7
мб	82	-5.53	24	28	1145	1	1	1	1	26	4	4	4	4	2
балауса	82	-7.99	0	0	1633	562	71	31	2	2181	44	3	1	1	7
өкпедегі	82	-7.32	0	0	477	26	4	4	1	1712	255	142	98	9	8
ғылымдағы	82	-8.44	0	0	89	18	17	16	16	2809	375	241	174	4	9
қасиетке	82	-7.99	0	0	1790	830	34	16	16	1207	103	20	16	3	8
елебеков	82	-10.04	0	0	515	60	8	1	1	185	107	9	2	1	8
қаратон	82	-7.02	0	0	1790	830	152	97	11	2902	66	12	2	1	7
чемпионат	82	-9.91	0	0	44	26	9	9	9	415	99	9	1	1	9
фтор	82	-6.98	0	1	222	1	1	1	1	1266	60	31	1	1	4
таныды	82	-6.71	2	3	1817	509	34	23	1	2809	729	4	1	1	6
мәтіндер	82	-7.34	0	0	1145	102	8	7	7	1266	394	70	24	5	8
федерация	82	-8.41	0	0	222	28	10	6	6	267	235	43	14	6	9
принципіне	82	-10.42	0	0	492	106	12	7	6	1207	246	218	2	2	10
үзілді	82	-6.27	2	2	191	12	7	4	1	1712	428	53	27	5	6
ұлғайды	82	-6.58	2	2	284	44	8	8	4	2809	729	76	73	2	7
скандинавия	82	-15.55	0	0	1401	5	1	1	1	267	235	6	2	1	11
көтерілісшілерді	82	-12.61	0	0	1570	350	34	34	34	1712	428	77	55	14	16
өткел	82	-5.85	2	2	477	51	25	5	1	279	26	4	1	1	5
көрпе	82	-6.6	4	6	1570	350	86	2	2	1207	12	1	1	1	5
тіреу	82	-6.33	8	9	1817	115	28	5	1	639	78	3	2	1	5
ағымның	82	-6.2	4	5	1718	60	30	6	1	1695	1063	630	23	16	7
үстіртті	82	-8.82	0	1	191	21	21	14	6	1712	240	54	4	2	8
импульстік	82	-11.91	0	0	251	25	14	2	2	626	338	116	35	1	10
спора	82	-6.68	2	2	1401	28	10	10	1	2181	90	6	1	1	5
деу	82	-4.0	14	17	599	139	2	2	2	639	78	20	20	20	3
кандидаттары	82	-12.7	0	0	1570	152	22	5	4	2809	352	309	110	22	12
mysql	82	-5.53	0	0	30	1	1	1	1	26	2	2	1	1	5
тәуелсіздікке	82	-12.01	0	0	1817	80	19	12	11	1207	103	30	25	5	13
елизавета	82	-13.99	0	0	515	60	1	1	1	2181	114	5	1	1	9
цехтары	82	-7.61	0	1	27	12	6	2	2	2809	352	309	110	1	7
шөлге	82	-5.81	4	4	658	26	7	1	1	1207	223	11	3	1	5
жобалары	82	-6.83	0	2	1511	137	13	13	7	2809	352	309	111	50	8
етамп	82	-8.88	0	0	515	50	1	1	1	576	2	1	1	1	5
ұрпақтар	82	-7.78	0	0	284	27	10	10	9	1266	568	167	57	27	8
словарь	82	-10.93	0	0	1401	5	1	1	1	116	8	3	1	1	7
қуысты	82	-5.96	2	3	1790	37	15	10	3	2809	309	55	29	3	6
көкжиек	82	-8.53	0	0	1570	350	23	1	1	626	127	4	2	1	7
құрылыстарын	82	-8.02	0	0	1790	337	157	56	54	2902	621	132	114	36	12
елшанка	82	-10.95	0	0	515	60	6	1	1	2181	81	4	3	1	7
аяқтарының	82	-6.26	0	0	1718	36	18	16	14	1695	1063	630	422	128	10
нәтижелерге	82	-9.25	0	0	314	28	12	12	12	1207	223	59	42	9	11
әкелінді	82	-7.69	0	0	337	34	18	10	5	1712	428	49	18	2	8
жарылымдар	82	-7.87	0	0	1511	629	92	25	4	1266	568	120	19	13	10
қарашығанақ	82	-10.46	0	0	1790	830	152	97	10	849	145	11	6	3	11
күнінен	82	-6.49	0	2	1570	158	29	6	5	2902	762	96	80	4	7
велосипед	82	-12.84	0	0	145	28	3	1	1	111	14	3	1	1	9
алойс	82	-9.36	0	0	1718	232	1	1	1	356	4	1	1	1	5
еңбектерінен	82	-8.44	0	0	515	35	31	30	24	2902	762	96	80	21	12
кола	82	-5.35	10	12	1570	212	17	1	1	2181	56	8	2	2	4
қаржыны	82	-7.66	4	5	1790	830	152	7	7	2809	123	22	1	1	7
шамаға	82	-5.87	2	2	658	219	19	18	1	2181	366	58	6	2	6
өнердегі	82	-7.28	0	0	477	85	30	28	4	1712	255	142	98	11	8
функцияларды	82	-7.73	0	0	222	21	15	14	14	2809	729	135	112	38	12
аргун	82	-8.89	0	0	1718	212	2	1	1	2902	10	2	1	1	5
ойына	82	-4.49	4	9	691	74	38	25	1	2181	381	280	7	3	5
майданның	82	-7.67	0	0	1145	332	31	13	11	1695	1063	630	48	29	9
келіншек	82	-8.28	0	0	1570	400	72	18	2	626	127	10	1	1	8
аралдарда	82	-7.94	0	0	1718	212	71	45	11	2181	595	62	52	14	9
кувейт	82	-8.66	0	0	1570	37	1	1	1	415	7	2	1	1	6
россия	82	-8.24	0	0	282	27	3	2	1	267	235	9	6	1	6
телімі	82	-6.12	0	0	1817	267	26	2	2	1712	37	23	6	1	6
импульс	82	-9.66	0	0	251	25	14	2	2	356	2	2	1	1	7
қысымда	82	-6.44	4	4	1790	189	32	14	11	2181	595	8	6	2	7
өмірімен	82	-6.95	0	0	477	21	20	20	8	2902	762	248	70	23	8
алқаптарында	82	-9.82	0	0	1718	232	15	14	7	2181	595	359	301	71	12
ғимараттарды	82	-10.63	0	0	89	12	8	8	8	2809	729	135	112	38	12
кісіге	82	-7.84	0	0	1570	76	7	7	1	1207	223	8	1	1	6
топталып	82	-6.83	0	0	1817	184	40	23	20	576	239	63	27	10	8
құраса	82	-6.06	2	2	1790	337	157	61	11	2181	44	12	1	1	6
орманның	82	-6.53	0	0	691	234	11	10	10	1695	1063	630	48	29	8
тапсырылған	82	-9.45	0	0	1817	509	24	15	15	2902	873	294	124	69	11
зейнеткерлік	82	-11.65	0	0	214	60	6	5	4	626	338	116	33	22	12
оқушысы	82	-6.6	0	0	691	61	19	9	9	2809	346	83	27	12	7
клеткаларының	82	-10.38	0	0	1570	39	7	7	7	1695	1063	630	422	128	13
ізденіс	82	-8.29	0	0	124	18	9	9	2	356	47	7	1	1	7
құралына	82	-6.4	0	0	1790	337	157	61	18	2181	381	280	10	5	8
айтыскер	82	-9.52	0	0	1718	201	41	16	8	1266	394	21	4	1	8
сайлы	82	-5.53	10	10	1401	426	23	14	1	2809	186	15	12	1	5
советі	82	-6.74	0	1	1401	161	4	3	3	1712	240	38	1	1	6
ромбылық	82	-7.6	0	0	282	27	14	2	1	849	687	399	45	1	8
пісіріп	82	-7.34	0	0	492	32	8	5	4	576	151	33	18	3	7
даралық	82	-5.61	4	5	599	150	10	2	1	849	687	399	170	21	7
мейірімді	82	-8.7	0	0	1145	238	5	2	1	1712	428	24	19	1	9
жиынтығынан	82	-11.35	0	0	1511	82	13	10	5	2902	873	148	112	9	11
моңғолияда	82	-9.62	0	0	1145	111	7	7	7	2181	595	21	19	5	10
қадырғали	82	-9.75	0	0	1790	830	9	2	2	105	15	6	3	2	9
келеңсіз	82	-8.82	0	0	1570	400	72	14	1	195	47	25	1	1	8
тармақтар	82	-6.72	0	0	1817	509	108	14	14	1266	568	167	57	27	9
қойғанда	82	-6.5	0	0	1790	355	36	2	2	2181	595	359	49	21	8
спутниктік	82	-10.57	0	0	1401	28	1	1	1	626	338	116	17	7	10
қатарындағы	82	-7.53	0	0	1790	830	77	19	15	2809	375	241	174	106	11
мұрағаттар	82	-9.33	0	0	1145	97	25	23	6	1266	568	167	35	21	10
суландыруға	82	-10.33	0	0	1401	100	16	12	2	2181	366	100	24	14	11
шаруашылықтарының	82	-11.24	0	0	658	219	66	25	25	1695	1063	630	422	128	17
туысының	82	-6.03	0	0	1817	80	32	12	3	1695	1063	630	422	124	8
шәуешек	82	-8.22	0	0	658	9	2	1	1	626	127	10	4	1	7
сөйлемдер	82	-8.22	0	0	1401	50	12	11	11	1266	394	70	19	4	9
хара	82	-5.48	18	20	184	115	5	3	3	2181	90	33	3	3	4
каспийдің	82	-9.81	0	0	1570	152	5	2	2	1695	589	181	9	5	9
күткен	82	-6.06	2	2	1570	158	5	1	1	2902	762	42	10	1	6
женіндегі	82	-8.5	0	0	1511	213	4	1	1	1712	255	142	98	54	9
жарғыш	82	-6.57	6	7	1511	629	92	7	4	128	46	14	4	2	6
ұрықтану	82	-8.49	0	0	284	27	11	4	3	639	51	28	18	5	8
көрсеткіштерге	82	-10.59	0	0	1570	350	86	31	31	1207	223	59	42	17	14
қырғи	82	-7.08	0	0	1790	189	40	10	1	105	3	1	1	1	5
сергек	82	-7.44	2	2	1401	133	30	4	4	626	127	3	1	1	6
жыныстарды	82	-7.6	0	0	1511	121	19	18	18	2809	729	135	112	38	10
сығылу	82	-7.83	0	0	1401	108	4	2	2	639	48	14	1	1	6
тәркілеу	81	-8.55	0	0	1817	80	21	1	1	639	78	20	5	1	8
глюкоза	81	-11.2	0	0	237	3	1	1	1	2181	21	4	1	1	7
азығын	81	-5.84	0	1	1718	51	5	2	2	2902	621	63	37	1	6
механиканың	81	-9.08	0	0	1145	238	15	14	14	1695	1063	630	82	11	11
плацдармды	81	-14.14	0	0	492	19	16	1	1	2809	729	28	1	1	10
карталары	81	-8.09	0	0	1570	152	29	11	9	2809	352	309	111	50	9
рамбуе	81	-9.43	0	0	282	53	2	1	1	1207	3	1	1	1	6
станса	81	-7.61	0	0	1401	76	39	21	5	2181	44	2	1	1	6
тапсырмаларын	81	-11.08	0	0	1817	509	24	15	15	2902	621	132	114	42	13
ағыбай	81	-8.07	0	0	1718	60	30	1	1	333	179	27	4	1	6
мәдениеттану	81	-11.19	0	0	1145	102	14	13	13	639	51	28	18	4	12
орналасса	81	-9.26	0	0	691	234	43	32	18	2181	44	6	4	1	9
шеттері	81	-6.04	2	3	658	134	17	2	2	1712	245	209	69	17	7
өндірушілер	81	-9.88	0	0	477	85	32	31	31	1266	394	115	35	13	11
замандардан	81	-9.31	0	0	214	112	23	23	23	2902	873	97	24	22	11
айдынының	81	-7.78	0	0	1718	201	15	4	3	1695	1063	630	422	18	9
бұрғы	81	-4.8	0	1	1633	111	26	4	4	2809	375	8	1	1	5
сарт	81	-5.0	20	21	1401	426	47	1	1	415	46	10	1	1	4
омбыда	81	-8.1	0	0	691	16	3	3	2	2181	595	9	1	1	6
кәсіпорындарда	81	-10.8	0	0	1570	42	32	32	30	2181	595	62	52	14	14
сатылары	81	-6.68	0	0	1401	426	25	15	6	2809	352	309	111	15	8
алгавре	81	-10.89	0	0	1718	232	4	2	1	1207	29	2	1	1	7
островский	81	-9.76	0	0	691	31	2	2	2	333	45	10	9	7	10
теңдесі	81	-7.18	2	2	1817	267	36	10	6	1712	131	64	4	1	7
көлде	81	-4.97	4	7	1570	350	42	13	11	1207	332	10	1	1	5
thomson	81	-8.61	0	0	26	11	1	1	1	29	6	1	1	1	7
салауатты	81	-8.45	0	0	1401	426	97	32	2	2809	309	59	35	3	9
өлді	81	-4.72	2	8	477	72	1	1	1	1712	428	53	5	5	4
магиялық	81	-6.11	0	0	1145	332	13	4	1	849	687	399	117	116	8
будан	81	-5.5	8	8	1633	37	8	3	2	2902	873	97	14	1	5
көшірме	81	-8.62	0	0	1570	350	38	10	7	1207	22	7	3	1	7
большевиктік	81	-11.96	0	0	1633	169	91	2	2	626	338	116	17	7	12
жүзік	81	-5.01	6	8	1511	133	25	10	1	626	338	4	2	1	5
жиындар	81	-5.86	0	1	1511	82	13	10	2	1266	568	120	47	16	7
былғарыдан	81	-11.15	0	0	1633	4	4	2	2	2902	873	97	8	2	10
жозе	81	-7.13	2	2	1511	137	1	1	1	1207	7	1	1	1	4
спектрі	81	-8.27	0	1	1401	28	9	9	9	1712	245	7	1	1	7
эйнштейн	81	-12.66	0	0	172	2	1	1	1	2902	8	5	2	2	8
intel	81	-6.38	0	0	35	10	4	3	1	26	3	1	1	1	5
көрсеткіштерінің	81	-10.26	0	0	1570	350	86	31	31	1695	589	316	250	98	16
теңізіндегі	81	-8.8	0	0	1817	267	36	17	17	1712	255	142	98	54	11
морфологиясы	81	-8.98	0	0	1145	111	17	3	3	2809	346	73	66	11	12
алынуы	81	-7.65	2	3	1718	232	13	7	1	2809	99	7	3	2	6
бағдарламасында	81	-11.27	0	0	1633	562	89	25	25	2181	595	359	301	95	15
жинақтарының	81	-7.8	0	0	1511	82	45	45	20	1695	1063	630	422	128	12
bank	81	-6.25	0	0	18	4	1	1	1	10	2	1	1	1	4
кешіп	81	-5.83	16	16	1570	400	19	3	1	576	151	4	2	1	5
тастары	81	-5.52	8	10	1817	509	43	18	16	2809	352	309	110	28	7
гаусс	81	-8.27	0	0	237	49	2	1	1	356	10	1	1	1	5
they	81	-4.92	0	1	26	11	5	1	1	13	1	1	1	1	4
қылған	81	-4.83	6	7	1790	189	15	1	1	2902	873	294	124	69	6
мектептегі	81	-8.24	0	0	1145	238	59	20	20	1712	255	142	24	2	10
өндіріліп	81	-8.24	0	0	477	85	32	31	31	576	151	34	24	10	9
алатауларында	81	-10.14	0	0	1718	232	52	10	6	2181	595	359	301	71	13
қатқан	81	-5.44	8	10	1790	830	77	2	1	2902	873	70	17	8	6
сеніп	81	-5.96	6	8	1401	133	18	8	1	576	151	18	7	1	5
қоңыз	81	-5.15	4	4	1790	355	7	7	2	195	64	3	1	1	5
жұмсау	81	-5.84	4	4	1511	91	58	10	10	639	150	5	1	1	6
себеді	81	-5.92	4	4	1401	133	18	16	1	1712	428	145	1	1	6
тұжырымы	81	-7.72	0	1	1817	166	10	10	10	2809	46	24	3	2	8
үшарқар	81	-8.9	0	0	191	18	2	2	1	1266	568	11	2	2	7
қатарының	81	-5.86	0	0	1790	830	77	19	15	1695	1063	630	422	128	9
дария	81	-5.37	6	6	599	150	10	2	1	267	235	32	10	4	5
өңдеуші	81	-7.52	2	2	477	35	17	17	8	1712	59	16	6	2	7
салааралық	81	-8.96	0	0	1401	426	97	32	1	849	687	399	170	21	10
әрбiр	81	-6.08	2	2	337	48	2	1	1	1266	4	3	1	1	5
лак	81	-5.72	28	30	170	52	1	1	1	626	24	3	3	3	3
тақырыбын	81	-9.2	0	0	1817	509	24	15	15	2902	621	10	2	1	9
эффект	81	-7.7	0	0	172	9	4	2	2	415	10	4	1	1	6
мәриям	81	-8.77	0	0	1145	102	8	1	1	257	2	1	1	1	6
жиекті	81	-6.49	0	0	1511	82	6	3	2	1712	240	62	28	1	6
сүттің	81	-6.01	0	1	1401	62	11	3	2	1695	589	88	27	1	6
фрейд	81	-8.81	0	0	222	23	1	1	1	111	1	1	1	1	5
фильмге	81	-6.55	2	2	222	66	39	16	16	1207	223	15	1	1	7
ұйымдармен	81	-7.78	0	0	284	43	35	34	27	2902	762	248	40	18	10
телекоммуникация	81	-12.89	0	0	1817	267	26	22	2	267	235	43	14	2	16
жолақтары	81	-7.56	0	0	1511	137	41	7	3	2809	352	309	110	40	9
патриархалдық	81	-14.39	0	0	492	141	14	2	2	849	687	121	34	20	13
сипаттарын	81	-7.85	0	0	1401	78	27	27	27	2902	621	132	114	36	10
ақынға	81	-6.56	2	2	1718	98	23	10	1	2181	366	35	11	2	6
ұша	81	-4.06	10	13	284	37	12	12	12	2181	68	1	1	1	3
аристов	81	-8.4	0	0	1718	212	6	3	3	185	107	14	3	1	7
басылымда	81	-7.02	0	0	1633	562	143	27	14	2181	595	8	6	3	9
