word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
qurumunun	68	-7.17	0	0	1166	167	106	54	9	3499	207	90	69	6	9
formalarına	68	-8.28	0	0	457	59	42	35	33	2158	344	204	51	49	11
şəkiyə	68	-6.94	2	2	436	166	24	15	1	1993	158	31	3	1	6
xudafərin	68	-9.7	0	0	385	12	5	5	1	3499	991	210	178	3	9
adlanıb	68	-7.21	2	2	1245	113	42	41	31	290	80	14	11	8	7
deyəndə	68	-6.74	0	0	1046	97	34	9	2	1993	709	345	16	3	7
mərhələsinin	68	-9.8	0	0	1605	556	68	15	13	3499	991	450	354	83	12
sikkənin	68	-8.83	0	0	1360	185	5	5	5	3499	991	450	86	3	8
pərvanə	68	-9.01	0	0	471	19	9	2	1	1993	363	8	1	1	7
öldürülmüşdü	68	-11.83	0	0	204	89	22	22	18	178	35	11	11	9	12
himalay	68	-8.5	0	0	691	76	7	5	1	101	43	5	3	1	7
nasa	68	-6.09	4	4	473	105	5	1	1	2158	32	5	1	1	4
metodist	68	-9.65	0	0	1605	113	28	12	12	510	42	24	2	1	8
sədd	68	-5.61	10	12	1360	317	19	3	3	261	3	2	1	1	4
marksın	68	-9.4	0	0	1605	236	51	11	4	3499	770	7	1	1	7
əyan	68	-5.24	2	5	613	20	15	6	6	3499	732	41	3	3	4
konfransların	68	-10.62	0	0	878	178	56	13	9	3499	770	156	146	133	13
sarayını	68	-7.52	0	1	1360	295	24	15	11	1660	263	176	4	4	8
azaldılması	68	-10.01	0	0	1245	59	20	9	3	1660	266	225	84	35	11
qafqazı	68	-7.2	2	4	1166	461	11	7	7	1660	16	11	2	1	7
end	68	-5.88	6	9	473	30	3	3	3	261	37	1	1	1	3
çan	68	-3.95	52	56	387	130	3	3	3	3499	732	5	5	5	3
daşının	68	-5.7	8	8	1046	218	41	18	5	3499	770	453	287	7	7
birləşdirirdi	68	-11.92	0	0	1090	258	68	43	30	2426	214	62	49	8	13
xətlər	68	-5.02	0	1	385	101	15	2	2	2286	556	452	37	22	6
ətir	68	-4.74	8	11	613	24	6	2	2	2286	451	5	2	2	4
üzündəki	68	-7.71	0	0	140	42	12	7	3	2426	107	53	47	27	8
əleyhdarı	68	-10.52	0	0	613	119	5	5	5	1660	307	298	4	1	9
müdafiyə	68	-8.88	0	1	1605	361	29	12	10	1993	158	31	1	1	8
mübadiləsinin	68	-11.12	0	0	1605	361	23	23	4	3499	991	450	354	83	13
qarabağlar	68	-8.43	0	0	1166	461	97	38	11	2286	553	393	5	5	10
qafar	68	-5.99	8	8	1166	461	11	3	2	2286	553	1	1	1	5
zonasına	68	-7.37	0	0	199	17	8	8	4	2158	344	204	73	66	8
saxlayaraq	68	-9.43	0	0	1360	295	29	27	27	439	196	50	44	8	10
بوندان	68	-5.67	2	2	70	21	6	1	1	161	58	11	4	2	6
istifadənin	68	-9.56	0	0	927	183	110	48	14	3499	991	450	86	11	11
həyət	68	-4.79	4	4	691	194	21	5	3	510	182	44	1	1	5
əsasnamə	68	-11.68	0	0	613	93	19	18	1	1993	80	5	4	1	8
saxlamaqla	68	-9.27	0	0	1360	295	29	27	27	2158	139	20	10	8	10
аnаdаn	68	-7.97	0	0	11	1	1	1	1	3499	8	1	1	1	6
cəzasını	68	-7.64	0	0	299	109	6	5	3	1660	263	176	47	41	8
nikson	68	-8.85	0	0	473	54	9	1	1	3499	70	10	3	1	6
türkiyəli	68	-9.9	0	0	1164	59	48	42	9	2426	300	79	3	1	9
tədqiqatlarında	68	-10.83	0	0	1164	493	37	22	22	2158	684	365	256	69	15
zürafə	68	-10.54	0	0	199	13	1	1	1	1993	18	2	1	1	6
qitəsində	68	-8.51	0	0	1166	48	4	4	2	1993	709	345	302	91	9
xudadat	68	-10.67	0	0	385	12	5	5	1	510	106	2	1	1	7
futzal	68	-7.74	0	0	457	21	8	1	1	411	151	3	1	1	6
səfirliyində	68	-10.19	0	0	1360	317	31	8	6	1993	709	345	302	20	12
komandalarının	68	-9.7	0	0	878	178	74	19	19	3499	770	453	287	96	14
penis	68	-7.15	0	0	471	54	6	2	2	216	38	5	2	1	5
biliyini	68	-6.47	0	1	1090	258	104	25	4	2426	369	283	29	15	8
səpkili	68	-7.52	0	0	1360	317	4	1	1	2426	300	30	7	1	7
آدینی	68	-6.19	0	1	52	7	2	1	1	152	13	6	2	1	5
edənə	68	-5.07	0	3	473	93	25	9	1	1993	363	14	3	1	5
ise	68	-5.47	12	14	927	183	1	1	1	67	6	1	1	1	3
mebel	68	-6.71	0	0	1605	113	1	1	1	411	38	5	1	1	5
mərhələsini	68	-9.44	0	0	1605	556	68	15	13	2426	369	283	57	44	11
bişirilmiş	68	-9.93	0	0	1090	258	4	3	3	334	111	80	34	30	10
آراسيندا	68	-7.79	0	0	52	5	3	2	1	83	23	16	2	2	8
uk	68	-4.41	22	24	165	5	5	5	5	520	4	4	4	4	2
sözüdür	68	-6.94	0	2	1360	50	30	10	1	2286	82	34	8	2	7
quraqlıq	68	-6.93	0	0	1166	167	106	13	2	439	125	99	4	3	8
irəvana	68	-8.33	2	4	927	47	10	4	4	2158	344	48	3	1	7
materiallarının	68	-11.92	0	0	1605	236	19	15	15	3499	770	453	287	96	15
avtomobillərin	68	-11.63	0	0	1245	49	13	13	11	3499	991	210	178	161	14
nigah	68	-6.88	4	4	473	54	4	2	1	79	43	12	2	1	5
xin	68	-4.07	36	39	385	39	1	1	1	3499	991	3	3	3	3
ایشتیراک	68	-9.71	0	0	214	44	5	1	1	26	1	1	1	1	8
stone	68	-7.61	0	0	1360	71	4	1	1	67	8	2	1	1	5
hədisləri	68	-8.0	0	0	691	194	17	8	6	2426	440	349	313	14	9
axtarıb	68	-7.32	4	4	1245	44	12	12	12	290	80	10	4	2	7
çıxışını	68	-7.21	0	0	387	67	61	12	6	1660	263	176	7	2	8
əsərdir	68	-7.06	0	1	613	93	31	25	3	2286	451	241	9	6	7
instituta	68	-10.8	0	0	927	146	33	12	11	2158	61	6	2	1	9
irаn	68	-6.85	2	2	927	47	1	1	1	3499	8	1	1	1	4
abbasovun	68	-10.83	0	0	1245	44	11	10	10	3499	207	22	22	1	9
fraqment	68	-9.53	0	0	457	28	20	1	1	510	35	18	9	1	8
əbdülhüseyn	68	-12.28	0	0	613	24	12	11	9	3499	12	9	4	4	11
təcrübələri	68	-8.7	0	0	1164	493	24	14	13	2426	440	349	313	74	11
məhsuldarlıq	68	-11.45	0	0	1605	556	62	16	15	439	125	99	19	17	12
arazbar	68	-9.29	0	0	1245	140	35	3	1	2286	553	7	1	1	7
ştatın	68	-6.54	0	1	436	10	10	10	4	3499	770	27	21	1	6
imamverdi	68	-11.26	0	0	927	60	13	8	1	2426	214	62	4	4	9
xəstəliyində	68	-9.83	0	0	385	101	31	30	30	1993	709	345	302	20	12
planın	68	-5.38	2	5	471	26	24	19	5	3499	770	453	164	6	6
icmaları	68	-7.66	0	1	927	31	6	6	2	1660	307	298	265	40	8
zonasının	68	-7.26	0	0	199	17	8	8	4	3499	770	453	287	85	9
saçlı	68	-6.29	6	6	1360	295	3	2	1	1660	195	3	3	1	5
bac	68	-4.35	30	33	1090	326	16	16	16	63	13	1	1	1	3
anlayan	68	-7.05	0	1	1245	89	18	18	10	3499	732	41	22	8	7
tarazlıq	68	-8.47	0	0	1164	214	33	2	1	439	125	99	2	2	8
effekt	68	-7.57	0	1	473	8	4	4	4	510	9	4	1	1	6
qayalı	68	-5.97	4	4	1166	461	57	6	2	1660	195	69	10	1	6
inflyasiya	68	-11.54	0	0	927	146	9	1	1	2158	295	190	58	26	10
tele	68	-5.51	2	3	1164	91	18	15	15	67	7	1	1	1	4
rayonunu	68	-8.25	0	1	412	65	23	19	19	432	75	56	6	1	8
bəsrə	68	-6.29	0	1	1090	137	14	1	1	1993	152	2	2	1	5
peyğəmbərlik	68	-12.3	0	0	471	54	11	8	8	520	250	110	15	7	12
imkanlarından	68	-9.82	0	0	927	60	10	10	10	3499	732	307	141	99	13
yalçın	68	-7.51	0	0	772	402	6	1	1	3499	770	4	1	1	6
kəsik	68	-5.6	6	7	878	120	27	16	1	520	250	4	2	1	5
qoya	68	-4.35	10	13	1166	141	34	3	3	2158	295	4	1	1	4
başlasa	68	-8.17	0	0	1090	326	81	49	43	2158	32	5	1	1	7
leninizm	68	-8.74	0	0	210	27	8	5	5	311	17	14	5	1	8
ağabala	68	-8.56	0	0	1245	66	26	1	1	2158	139	22	3	1	7
məlumatda	68	-10.03	0	0	1605	556	26	16	16	2158	684	20	12	1	9
versiyada	68	-7.43	0	0	437	116	101	11	8	2158	684	98	33	30	9
marta	68	-6.37	6	8	1605	236	51	6	1	2158	61	8	2	1	5
feminist	68	-9.75	0	0	457	33	1	1	1	510	42	24	3	1	8
کندینده	68	-6.53	0	0	27	6	6	3	2	162	39	16	8	1	7
شهرلریندن	68	-7.29	0	0	23	8	8	2	2	161	10	5	4	2	9
reyhan	68	-7.4	2	2	412	89	4	1	1	3499	732	7	2	2	6
məhəllədə	68	-8.68	0	0	1605	556	62	24	8	1993	709	79	7	2	9
dalbergia	68	-12.04	0	0	1046	218	9	2	1	2158	13	1	1	1	9
nisə	68	-6.36	8	9	473	54	9	1	1	1993	54	11	1	1	4
həbsxanasında	68	-10.31	0	0	691	194	11	10	5	2158	684	365	256	80	13
maldarlıqdır	68	-11.92	0	0	1605	236	20	3	3	2286	324	170	10	6	12
turnirlərində	68	-10.35	0	0	1164	74	25	7	6	1993	709	345	302	81	13
boyda	68	-5.45	0	1	1090	70	20	1	1	2158	684	13	1	1	5
hünər	68	-6.98	0	0	691	66	7	1	1	2286	556	2	1	1	5
boşluğunun	68	-9.47	0	0	1090	70	8	5	5	3499	207	90	69	6	10
sıfır	68	-7.02	0	0	1360	28	1	1	1	2286	324	1	1	1	5
daşkənddə	68	-10.22	0	0	1046	218	41	3	3	1993	709	12	3	3	9
ginnesin	68	-10.77	0	0	647	42	1	1	1	3499	991	28	5	2	8
ernest	68	-7.89	0	1	473	33	2	1	1	510	42	5	1	1	6
faydası	68	-7.83	4	4	457	73	6	4	4	1660	266	225	6	2	7
təşkilatlara	68	-10.88	0	0	1164	493	35	28	28	2158	121	73	43	8	12
award	68	-6.86	0	1	1245	2	2	2	2	261	30	13	1	1	5
әgәr	68	-5.26	0	0	4	1	1	1	1	2286	4	2	1	1	4
keçirdikləri	68	-8.99	0	0	878	106	82	48	39	2426	440	349	313	26	12
yusifə	68	-8.05	2	3	772	56	7	6	6	1993	18	8	1	1	6
paulo	68	-8.63	2	3	471	119	2	2	1	83	9	1	1	1	5
oyunudur	68	-7.45	0	0	511	51	27	27	6	2286	137	55	17	2	8
musəvi	68	-8.22	0	0	1605	64	29	1	1	2426	41	25	1	1	6
içərilərinə	68	-8.49	0	0	927	27	10	9	9	1993	363	308	80	69	11
sinifdən	68	-8.33	0	1	1360	185	38	13	9	3499	591	385	2	1	8
بولومونده	68	-7.02	0	0	70	21	7	4	4	162	39	16	4	1	9
əyanlar	68	-7.02	0	1	613	20	15	6	4	2286	553	393	48	30	7
içkidən	68	-7.93	0	1	927	27	3	3	1	3499	591	385	9	2	7
mövzunu	68	-5.53	4	5	1605	63	40	14	14	432	75	56	3	1	7
abadlıq	68	-7.69	2	2	1245	44	4	2	1	439	125	99	2	2	7
antropogen	68	-12.81	0	0	1245	89	12	3	3	3499	28	9	4	1	10
xassə	68	-6.65	0	0	385	145	9	6	6	1993	54	2	1	1	5
hörülmüşdür	68	-10.44	0	0	691	41	8	3	2	2286	82	34	16	16	11
uluslararası	68	-12.58	0	0	165	12	2	1	1	1660	266	225	17	7	12
psixoloq	68	-11.29	0	0	471	6	5	5	4	439	9	7	5	1	8
hadisələrinə	68	-9.97	0	0	691	188	20	20	19	1993	363	308	80	69	12
vassalı	68	-7.96	0	1	437	112	22	2	2	1660	195	69	3	1	7
zəmanəsinin	68	-11.47	0	0	199	67	5	2	2	3499	991	450	354	83	11
səfiəddin	68	-9.31	0	0	1360	317	31	8	1	3499	991	43	24	24	9
android	68	-9.91	0	0	1245	89	11	6	2	261	42	1	1	1	7
axarı	68	-5.51	4	5	1245	44	3	2	1	1660	307	298	2	1	5
başlar	68	-4.48	4	6	1090	326	81	49	43	2286	553	393	30	5	6
gələrkən	68	-6.17	0	0	647	155	73	18	4	3499	591	27	18	8	8
tamamlayıb	68	-9.83	0	0	1164	214	33	31	12	290	80	14	13	7	10
xülasə	68	-9.81	0	0	385	20	1	1	1	1993	54	2	1	1	6
quşçuluq	68	-8.64	0	0	1166	167	9	2	2	439	36	25	6	4	8
rəşidəddin	68	-12.19	0	0	412	107	4	2	2	3499	991	43	24	24	10
bəhai	68	-8.21	0	0	1090	137	14	5	1	2426	9	1	1	1	5
william	68	-10.68	0	0	14	4	1	1	1	311	68	1	1	1	7
ocağına	68	-6.87	4	6	511	12	11	6	6	2158	344	204	15	7	7
götürmüşdü	68	-9.68	0	0	647	231	20	20	20	178	35	11	11	9	10
fətulla	68	-9.71	0	0	457	115	5	1	1	2158	139	18	8	1	7
rejissorudur	68	-10.83	0	0	412	89	15	14	7	2286	137	55	17	7	12
ifrazat	67	-9.52	0	0	927	21	3	3	2	510	106	3	1	1	7
luristan	67	-9.49	0	0	210	10	1	1	1	3499	732	48	31	14	8
getsin	67	-6.17	0	1	647	83	20	2	1	3499	991	28	3	2	6
harunun	67	-8.33	0	0	691	188	13	2	2	3499	207	90	69	6	7
çağı	67	-3.95	16	19	387	130	19	15	15	1660	138	44	1	1	4
proqramda	67	-8.07	0	0	471	110	73	17	16	2158	684	8	5	1	9
gəlişini	67	-7.66	0	0	647	155	73	24	3	2426	369	283	4	4	8
düşsə	67	-7.0	2	3	1046	110	57	1	1	1993	54	1	1	1	5
əqidəsinə	67	-9.65	0	0	613	5	2	2	2	1993	363	308	87	74	9
maraqlanırdı	67	-11.24	0	0	1605	236	51	20	14	1660	189	56	47	8	12
məhsullarına	67	-8.8	0	0	1605	556	62	16	15	2158	344	204	51	49	12
sentyabrından	67	-11.97	0	0	1360	119	12	7	5	3499	732	307	141	99	13
şərbət	67	-6.53	2	3	436	166	52	2	2	510	182	14	2	1	6
yarımfinalda	67	-12.7	0	0	772	402	124	31	13	2158	684	12	8	3	12
verstlik	67	-9.25	0	0	437	116	101	11	1	520	250	110	4	2	8
folklorunun	67	-12.23	0	0	457	59	3	3	3	3499	207	90	69	6	11
pəncab	67	-8.7	0	0	471	19	6	4	1	290	27	1	1	1	6
mənbələrinin	67	-8.46	0	0	1605	556	76	16	16	3499	991	450	354	116	12
axmaq	67	-5.88	6	7	1245	44	1	1	1	439	196	73	4	3	5
vida	67	-5.39	8	8	437	44	4	2	2	2158	684	5	1	1	4
fəzilət	67	-8.0	0	0	457	115	5	1	1	510	182	10	1	1	7
hökmünü	67	-7.24	0	0	691	41	29	16	2	178	23	21	2	1	7
nüsxələri	67	-8.76	0	0	473	43	4	3	3	2426	440	349	313	74	9
temperaturun	67	-11.74	0	0	1164	91	7	5	4	3499	207	11	5	1	12
fədakarlıq	67	-11.71	0	0	457	115	2	2	2	439	125	99	19	17	10
qatili	67	-6.91	0	1	1166	461	21	2	2	2426	300	30	2	1	6
alıcı	67	-5.67	2	2	1245	193	26	1	1	1660	28	12	1	1	5
qarasu	67	-7.56	0	0	1166	461	97	38	1	432	35	1	1	1	6
əsədullayev	67	-13.11	0	0	613	93	31	4	2	205	35	32	13	3	11
mur	67	-4.08	28	32	1605	64	7	7	7	2286	137	11	11	11	3
rəhbərliyini	67	-11.78	0	0	412	107	19	13	13	2426	369	283	29	15	12
mürtəce	67	-10.82	0	0	1605	361	9	2	2	67	6	1	1	1	7
vaxtsız	67	-9.16	0	0	437	112	19	19	2	216	27	18	1	1	7
sortlarından	67	-9.19	0	0	1360	79	7	2	2	3499	732	307	141	99	12
valeri	67	-7.28	0	0	437	112	12	4	1	2426	440	10	2	1	6
hu	67	-4.44	38	42	691	11	11	11	11	432	3	3	3	3	2
etməməsi	67	-7.06	0	0	473	115	47	37	5	2426	316	224	79	6	8
pozan	67	-5.61	0	1	471	69	6	1	1	3499	732	9	2	1	5
mübarizəsinə	67	-11.88	0	0	1605	361	23	23	14	1993	363	308	87	74	12
luka	67	-7.94	0	0	210	10	1	1	1	2158	40	1	1	1	4
metodoloji	67	-9.72	0	0	1605	113	28	12	12	2426	23	20	18	17	10
uçub	67	-5.97	2	2	165	5	4	1	1	290	31	1	1	1	4
adlandırdı	67	-9.62	0	0	1245	113	42	41	31	1660	189	56	47	7	10
variantları	67	-11.31	0	0	437	112	29	9	6	1660	307	298	265	21	11
qoçaq	67	-6.73	4	4	1166	141	2	1	1	439	196	5	1	1	5
qayıdırlar	67	-7.56	0	0	1166	461	57	21	10	2286	553	393	60	29	10
uels	67	-7.81	0	0	165	2	1	1	1	216	2	2	1	1	4
sayırlar	67	-6.56	0	0	1360	295	31	16	3	2286	553	393	60	29	8
ispaniyadan	67	-11.68	0	0	927	183	7	7	7	3499	732	307	36	5	11
müvəffəqiyyəti	67	-12.36	0	0	1605	361	8	7	5	2426	145	87	27	24	14
analoqu	67	-10.61	0	0	1245	89	23	5	2	432	6	3	1	1	7
şansı	67	-6.49	4	5	436	89	6	2	1	1660	266	4	4	1	5
سیرا	67	-5.84	2	2	61	18	1	1	1	83	9	1	1	1	4
şirkətidir	67	-10.5	0	0	436	54	33	12	12	2286	451	241	59	3	10
bü	67	-4.21	28	30	1090	27	27	27	27	178	2	2	2	2	2
kainatda	67	-10.52	0	0	878	140	4	4	4	2158	684	20	12	2	8
isanı	67	-5.52	2	4	927	183	6	2	2	1660	263	81	3	1	5
axınının	67	-5.86	0	0	1245	44	15	3	2	3499	770	453	287	13	8
rüşvət	67	-8.14	0	0	412	16	2	1	1	510	182	5	1	1	6
zəngibasar	67	-12.86	0	0	199	67	15	8	6	2286	553	7	3	2	10
abel	67	-5.39	2	4	1245	44	1	1	1	411	38	5	2	2	4
yandırılmış	67	-9.49	0	0	772	402	31	5	4	334	112	85	29	26	11
forbes	67	-9.04	0	0	457	59	42	1	1	216	18	1	1	1	6
meyvəsinin	67	-7.8	0	0	1605	113	25	10	10	3499	991	450	354	83	10
obama	67	-7.74	0	0	511	24	6	1	1	2158	110	20	1	1	5
haqqa	67	-6.93	6	8	691	188	17	11	1	2158	17	1	1	1	5
təminatının	67	-9.19	0	0	1164	493	24	14	4	3499	770	453	287	20	11
suverenliyi	67	-12.79	0	0	1360	75	3	2	2	2426	128	87	44	6	11
olacağına	67	-9.4	0	0	511	159	25	7	7	2158	344	204	15	7	9
artistidir	67	-10.65	0	0	1245	140	35	5	4	2286	451	241	59	3	10
küpə	67	-5.64	4	5	878	53	2	1	1	1993	6	1	1	1	4
dnepr	67	-8.88	0	0	1046	2	1	1	1	2286	2	1	1	1	5
verilməlidir	67	-10.36	0	0	437	116	101	36	27	2286	451	241	59	16	12
شکیلده	67	-6.95	2	2	23	2	1	1	1	162	39	5	2	1	6
kitabxanada	67	-10.76	0	0	878	117	36	36	36	2158	684	98	12	6	11
benqal	67	-8.94	0	0	1090	60	3	1	1	411	151	7	1	1	6
itmiş	67	-6.38	4	6	927	42	1	1	1	334	111	80	7	2	5
lara	67	-4.62	18	21	210	56	4	1	1	2158	121	73	43	43	4
gücündən	67	-6.74	0	1	647	110	22	7	6	3499	591	385	183	15	8
layihəsində	67	-10.28	0	0	210	56	19	18	14	1993	709	345	302	91	11
آدي	67	-4.99	2	4	52	7	1	1	1	30	3	1	1	1	3
nəticəsiz	67	-9.27	0	0	473	141	19	19	19	216	55	23	6	1	9
gimnaziyanı	67	-11.36	0	0	647	42	6	6	6	1660	263	81	11	5	11
xəzəryanı	67	-10.38	0	0	385	101	10	6	6	1660	263	81	11	1	9
tədqiqatlarda	67	-10.84	0	0	1164	493	37	22	22	2158	684	65	51	44	13
sәfәvi	67	-6.32	0	0	1360	3	1	1	1	2426	41	1	1	1	6
olmalarına	67	-7.69	0	0	511	159	54	46	4	2158	344	204	51	49	10
güləbird	67	-9.27	0	0	647	110	20	4	1	261	30	2	1	1	8
yupik	67	-6.64	0	0	772	56	3	3	2	520	250	9	1	1	5
mövzunun	67	-5.76	0	1	1605	63	40	14	14	3499	207	90	69	2	8
keçmədi	67	-6.17	4	4	878	106	82	19	11	2426	214	26	8	1	7
övladlarını	67	-10.01	0	0	204	10	10	9	9	1660	263	176	46	45	11
texnikasını	67	-8.84	0	0	1164	91	23	22	13	1660	263	176	47	41	11
maaş	67	-6.61	0	0	1605	236	6	1	1	334	23	1	1	1	4
xalqlarda	67	-7.98	0	0	385	145	41	20	10	2158	684	65	51	44	9
monqolustanın	67	-11.9	0	0	1605	60	21	9	9	3499	770	453	164	20	13
terminini	67	-7.61	0	0	1164	91	11	5	5	2426	369	283	4	2	9
بخش	67	-5.05	2	2	70	1	1	1	1	18	1	1	1	1	3
iştirakını	67	-10.5	0	0	927	105	13	12	12	1660	263	176	3	3	10
سیزدن	67	-5.44	4	4	61	18	5	1	1	161	10	1	1	1	5
dindən	67	-5.23	6	7	1046	169	22	3	2	3499	591	385	183	155	6
kələntərli	67	-11.36	0	0	878	120	8	2	1	2426	300	28	11	1	10
palaz	67	-7.41	0	0	471	119	12	5	1	216	41	1	1	1	5
taktiki	67	-8.14	2	2	1164	214	2	2	2	2426	107	17	3	3	7
fərdlərin	67	-7.6	0	0	457	115	42	5	1	3499	991	210	178	161	9
miqdarına	67	-8.85	0	0	1605	123	13	8	8	2158	344	204	51	49	9
tayler	67	-8.55	0	0	1164	214	16	1	1	2286	61	7	2	1	6
xeyriyyəçilik	67	-12.73	0	0	385	11	10	5	4	520	250	110	22	16	13
tanışlığı	67	-8.17	0	0	1164	214	30	19	3	1660	138	92	46	4	9
elizabet	67	-11.22	0	0	473	72	6	1	1	510	29	2	1	1	8
cənubu	67	-8.88	4	5	299	109	18	9	9	432	9	4	1	1	6
اولمایان	67	-7.85	0	0	214	64	23	7	5	161	58	2	2	1	8
işləyərək	67	-9.52	0	0	927	105	47	47	9	520	167	50	40	2	9
simpatik	67	-9.55	0	0	1360	185	24	3	1	520	250	41	10	1	8
nectandra	67	-12.08	0	0	473	30	2	1	1	2158	121	5	3	2	9
teoremi	67	-10.23	0	0	1164	91	3	1	1	2426	60	4	1	1	7
vurğulanır	67	-9.6	0	0	437	35	31	5	5	2286	324	31	27	21	10
surətini	67	-8.31	0	0	1360	75	16	8	4	2426	369	283	38	35	8
оlduğunu	67	-7.72	0	0	31	16	3	3	2	432	75	56	6	5	8
almışdılar	67	-7.66	0	0	1245	193	29	5	5	2286	553	393	64	29	10
tiqran	67	-7.31	0	0	1164	72	1	1	1	3499	732	48	2	1	6
yatmış	67	-5.72	6	7	772	402	11	1	1	334	112	85	7	4	6
mərifət	67	-7.59	0	0	1605	556	68	1	1	510	182	8	3	1	7
əməvilər	67	-8.43	0	0	613	66	32	2	2	2286	556	452	90	2	8
گلیر	67	-5.43	2	2	32	6	2	1	1	83	21	4	1	1	4
lama	67	-5.55	10	12	210	56	2	1	1	2158	110	20	8	8	4
təcəssümü	67	-10.7	0	0	1164	493	24	2	2	178	8	6	2	1	9
janrın	67	-6.53	0	1	41	15	11	9	4	3499	770	156	1	1	6
ədalətsiz	67	-14.31	0	0	613	33	6	6	6	216	55	23	2	1	9
vələs	67	-6.84	0	0	437	105	10	1	1	216	10	1	1	1	5
turdus	67	-7.59	0	0	1164	74	25	2	1	216	33	1	1	1	6
dərbənddən	67	-11.17	0	0	1046	197	59	6	6	3499	591	385	5	2	10
iqtisadiyyata	67	-14.45	0	0	927	28	18	17	14	2158	61	17	6	4	13
qi	67	-3.57	54	56	1166	48	48	48	48	2426	22	22	22	22	2
dirijoru	67	-8.59	0	1	1046	169	11	3	2	432	38	20	1	1	8
aromatik	67	-9.77	0	0	1245	140	1	1	1	520	250	41	10	7	8
gəldikləri	67	-8.54	0	0	647	155	73	7	7	2426	440	349	313	26	10
bəydili	67	-8.46	0	0	1090	137	21	3	2	2426	300	30	2	1	7
abidədə	67	-8.27	0	0	1245	44	15	15	15	1993	709	79	3	1	7
çün	67	-5.63	8	10	387	2	2	2	2	3499	59	2	2	2	3
kitabxanasının	67	-11.39	0	0	878	117	36	36	36	3499	770	453	287	85	14
olmuşam	67	-7.39	0	0	511	159	54	8	6	311	68	5	1	1	7
məğrur	67	-7.53	0	0	1605	556	7	1	1	2286	137	9	1	1	6
cəmiyyətlərinin	67	-9.63	0	0	299	109	22	18	14	3499	991	450	354	116	15
mərtəbəsində	67	-10.79	0	0	1605	556	68	4	4	1993	709	345	302	91	12
regionlarda	67	-9.39	0	0	412	89	9	9	9	2158	684	65	51	44	11
salırlar	67	-6.98	0	1	1360	295	44	12	2	2286	553	393	60	29	8
olunduğundan	67	-10.56	0	0	511	159	51	43	5	3499	732	307	141	19	12
noqay	67	-7.75	0	0	473	31	1	1	1	101	43	4	1	1	5
دؤرد	67	-6.27	0	0	61	6	1	1	1	22	1	1	1	1	4
ansamblında	67	-12.03	0	0	1245	89	6	5	5	2158	684	365	256	16	11
qəzetinə	67	-7.3	0	1	1166	179	32	13	13	1993	363	308	41	3	8
düşmənlər	67	-8.4	0	0	1046	110	57	19	15	2286	556	452	16	9	9
daşla	67	-5.37	6	8	1046	218	41	11	9	2158	139	2	2	1	5
rəfiqəsi	67	-8.11	0	0	412	107	5	3	1	2426	316	224	6	2	8
mustafayeva	67	-13.01	0	0	1605	64	29	5	5	2158	41	9	9	5	11
tərəfindəki	67	-10.08	0	0	1164	493	78	30	23	2426	107	53	47	27	11
dərsliklərin	67	-10.31	0	0	1046	197	59	12	9	3499	991	210	178	161	12
dərsə	67	-7.29	2	5	1046	197	59	12	1	1993	54	8	5	2	5
ekvivalent	67	-14.12	0	0	473	15	2	1	1	510	35	18	2	1	10
axımı	67	-6.23	4	4	1245	44	15	2	2	1660	30	9	1	1	5
edəcəklər	67	-9.16	0	0	473	93	25	7	7	2286	556	452	22	6	9
sənsiz	67	-7.76	2	2	1360	317	49	1	1	216	55	23	2	1	6
böyükağa	67	-7.79	0	0	1090	73	18	16	6	2158	82	69	1	1	8
mübahisələrə	67	-10.48	0	0	1605	361	23	23	5	1993	152	89	70	16	12
аz	67	-4.72	16	18	11	2	2	2	2	216	1	1	1	1	2
təklifin	67	-8.5	0	1	1164	493	30	7	6	3499	991	8	4	2	8
bəydən	67	-7.07	0	1	1090	137	21	3	1	3499	591	385	3	1	6
meyvəçilik	67	-9.2	0	0	1605	113	25	10	10	520	250	110	22	16	10
روزی	67	-6.42	0	0	19	3	1	1	1	152	7	1	1	1	4
ələsgərin	67	-8.16	0	0	613	119	11	3	3	3499	991	210	178	2	9
seçirlər	67	-6.22	0	0	1360	119	27	16	2	2286	556	452	70	45	8
səbəbə	67	-6.92	2	4	1360	317	21	15	15	1993	28	7	1	1	6
meşəlik	67	-7.07	0	0	1605	113	9	9	7	520	250	110	20	2	7
quşlardan	67	-8.15	0	0	1166	167	9	4	4	3499	732	307	34	30	9
ətini	67	-5.12	4	5	613	24	6	3	1	2426	369	283	38	35	5
futbolunun	67	-9.0	0	0	457	21	8	7	7	3499	207	90	69	9	10
mövqeləri	67	-7.49	0	0	1605	63	40	11	11	2426	440	349	313	1	9
kursuna	67	-8.28	2	3	878	35	13	10	4	2158	344	49	5	1	7
əngəl	67	-7.64	0	0	613	19	1	1	1	411	21	2	1	1	5
cəbhədən	67	-7.54	0	1	299	109	13	9	9	3499	591	385	42	2	8
seleksiya	67	-7.9	0	0	1360	119	3	1	1	2158	295	190	58	9	9
orkestrinin	67	-11.34	0	0	511	85	5	5	5	3499	991	450	354	116	11
qollarından	67	-7.73	0	0	1166	141	11	4	2	3499	732	307	141	99	11
gündəmə	67	-7.55	0	0	647	110	53	7	4	1993	80	10	2	1	7
