word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
nyilatkozat	444	-11.04	0	0	675	155	32	18	6	3197	281	35	10	2	11
megmenekült	444	-10.19	0	0	1570	599	422	11	5	3197	291	52	3	3	11
forráskódú	444	-11.36	0	0	1299	276	101	19	13	117	3	2	1	1	10
michigan	444	-9.5	0	0	1570	172	8	6	1	2056	671	4	1	1	8
tehet	444	-5.5	10	12	1406	398	11	9	7	3197	462	14	4	1	5
stark	444	-6.86	4	5	1600	76	21	4	1	2714	14	5	1	1	5
országbíró	444	-9.35	0	0	294	57	28	26	26	431	27	11	3	1	10
készítő	444	-6.81	2	5	1913	196	37	29	19	371	105	21	4	4	7
szövegben	444	-8.23	0	0	1600	1008	40	29	29	2056	696	351	21	5	9
tevődik	444	-8.4	0	0	1406	398	16	2	1	2714	228	57	10	1	7
bogár	444	-7.21	0	1	913	102	2	1	1	515	82	5	1	1	5
felbukkant	443	-10.45	0	0	1299	493	295	6	3	3197	171	14	3	2	10
felületű	443	-7.68	0	1	1299	493	295	17	12	121	22	19	7	3	8
egyszeri	443	-7.32	0	1	1233	196	176	23	9	1817	105	20	3	2	8
számunkra	443	-7.63	0	0	1600	1008	153	62	3	2058	269	13	2	1	9
hatótávolságú	443	-13.17	0	0	1125	434	83	5	1	117	16	11	11	2	13
várossal	443	-7.71	0	0	1011	215	67	32	32	1057	229	18	15	4	8
bejáratánál	443	-13.26	0	0	913	271	13	6	6	1057	47	21	6	3	11
hudson	443	-9.4	0	0	1125	44	1	1	1	2056	270	37	2	1	6
versenyzői	443	-11.31	0	0	1011	195	54	34	31	1817	29	7	1	1	10
törökül	443	-6.67	0	0	1406	148	86	8	7	1057	58	6	1	1	7
próbálkozás	443	-10.08	0	0	632	99	17	14	13	1517	220	31	16	8	11
eduard	443	-9.91	4	4	1233	26	2	1	1	274	40	18	1	1	6
megszakadt	443	-9.2	0	0	1570	599	422	45	38	3197	27	17	4	4	10
konstans	443	-9.38	0	0	1913	226	56	9	8	1517	34	6	1	1	8
népének	443	-6.17	0	1	675	118	42	2	1	2714	749	255	80	2	7
hasonlóság	443	-9.81	0	0	1125	434	46	12	12	444	99	65	9	2	10
változatlanul	443	-12.4	0	0	1011	215	113	50	42	1057	59	11	4	3	13
szobrai	443	-7.15	0	1	1600	1008	100	17	9	1817	279	14	2	1	7
válaszol	443	-8.44	0	0	1011	215	113	26	26	1057	32	3	1	1	8
közlemények	443	-8.15	0	0	1913	388	168	14	12	2714	749	51	37	35	11
minisztériumban	443	-13.26	0	0	1570	172	91	13	10	2056	671	488	31	10	15
átmenetet	443	-10.62	0	0	285	65	8	6	6	3197	462	55	41	5	9
pontra	442	-6.45	4	4	632	104	24	23	1	2058	269	23	3	3	6
báni	442	-4.84	4	5	913	46	16	1	1	1817	283	11	1	1	4
duncan	442	-8.79	0	0	414	19	9	1	1	2056	671	3	1	1	6
égett	442	-5.28	2	3	438	14	3	2	1	3197	597	236	4	3	5
termelnek	442	-8.4	0	0	1406	398	140	44	16	2714	749	255	16	7	9
délebbre	442	-9.86	0	0	414	24	19	3	1	1433	233	1	1	1	8
romok	442	-5.65	4	4	602	89	18	3	2	2714	361	23	5	1	5
bevezetésével	442	-11.79	0	0	913	271	28	14	8	1057	250	63	40	15	13
tell	442	-4.86	16	17	1406	398	67	1	1	1057	49	14	1	1	4
ketté	442	-6.8	2	2	1913	247	8	7	1	65	4	3	1	1	5
földművelés	442	-9.69	0	0	1299	50	48	43	5	1517	152	29	12	3	11
fektetett	442	-8.95	0	0	1299	493	9	1	1	3197	597	236	95	36	9
fiait	442	-5.33	0	2	1299	126	14	3	1	3197	122	33	1	1	5
képtelenek	442	-8.79	0	0	1913	196	79	3	2	2714	749	255	19	3	10
tömeget	442	-6.27	6	7	1406	148	16	12	12	3197	462	53	11	1	7
cl	442	-4.37	42	47	512	14	14	14	14	1057	1	1	1	1	2
howe	442	-5.54	2	3	1125	143	3	1	1	1433	3	1	1	1	4
cliff	442	-8.34	0	0	512	14	2	1	1	32	4	1	1	1	5
békeszerződést	442	-12.64	0	0	913	25	13	5	3	3197	173	57	10	4	14
cruz	442	-6.73	0	0	512	8	1	1	1	310	2	1	1	1	4
számával	442	-7.75	0	0	1600	1008	153	62	5	1057	229	59	43	3	8
megkísérelte	442	-11.88	0	0	1570	599	422	28	1	1433	320	40	22	1	12
szeres	442	-4.63	10	11	1600	1008	298	167	76	1517	300	29	21	7	6
rektor	442	-7.56	2	3	602	200	7	2	2	515	106	20	6	3	6
sportolója	442	-9.88	0	0	1600	44	18	17	17	2058	281	45	4	1	10
bence	442	-5.01	2	3	913	271	16	2	1	1433	33	12	7	1	5
terjedelmes	442	-10.85	0	0	1406	398	140	13	13	1517	300	23	6	4	11
tanultak	442	-7.21	0	1	1406	253	88	24	24	2714	498	128	35	12	8
hajózás	442	-6.88	0	1	1125	434	41	14	4	1517	220	31	2	1	7
darabjait	442	-10.44	0	0	414	68	17	13	13	3197	122	33	5	1	9
szárított	442	-7.9	0	0	1600	1008	153	29	1	3197	597	267	95	37	9
roth	442	-7.01	0	0	602	89	2	1	1	79	26	1	1	1	4
bauer	442	-9.1	4	4	913	146	1	1	1	515	187	1	1	1	5
kárpáti	441	-9.3	0	1	1913	39	19	6	6	1817	204	4	1	1	7
példáját	441	-8.34	0	0	632	33	17	17	15	3197	287	60	15	1	8
külügyi	441	-7.1	0	0	1913	57	47	3	3	1817	87	20	10	1	7
feltételes	441	-9.15	0	0	1299	493	295	33	20	1517	300	18	7	4	10
másodikat	441	-8.8	0	0	1570	82	40	22	18	3197	281	126	2	1	9
dín	441	-5.8	12	12	414	24	1	1	1	2056	5	1	1	1	3
közösségben	441	-8.16	0	0	1913	388	168	19	8	2056	696	351	21	13	11
időkből	441	-6.84	0	1	500	83	42	5	2	1057	114	44	6	1	7
szociológia	441	-10.7	0	0	1600	1008	100	7	7	2058	161	16	10	9	11
szír	441	-5.11	10	11	1600	1008	57	4	4	515	10	3	2	2	4
helyreállították	441	-13.36	0	0	1125	188	102	92	4	2714	309	183	80	64	16
építőipari	441	-10.77	0	0	438	61	35	35	3	1817	105	13	5	5	10
clapton	441	-8.06	0	0	512	14	9	1	1	2056	270	48	1	1	7
székesegyházban	441	-12.9	0	0	1600	1008	47	18	11	2056	671	488	7	6	15
bukott	441	-6.43	0	0	913	46	10	1	1	3197	597	267	7	3	6
jámbor	441	-9.07	0	0	467	87	1	1	1	515	106	7	1	1	6
bolsevik	441	-11.31	0	0	913	102	24	2	2	2714	228	1	1	1	8
lelőhely	441	-8.65	0	0	747	311	19	2	2	408	72	20	12	2	8
feldúlták	441	-9.65	0	0	1299	493	295	9	1	2714	309	183	35	1	9
vezérőrnagy	441	-12.9	0	0	1011	195	46	10	7	408	54	11	7	4	11
követeli	441	-7.44	0	1	1913	388	51	50	47	1817	94	40	5	1	8
algéria	441	-9.32	0	1	919	272	5	2	2	2058	161	27	5	2	7
animáció	441	-9.13	0	0	919	110	6	4	2	431	51	33	17	5	8
kötetek	441	-6.37	6	7	1913	388	32	15	9	2714	749	174	38	1	7
évekből	441	-7.19	2	2	438	75	25	10	3	1057	114	44	6	5	7
költeménye	441	-8.94	0	0	1913	388	41	29	4	1433	44	21	19	13	10
hurcolták	441	-9.51	0	0	1125	44	3	1	1	2714	309	183	35	15	9
helyőrség	441	-10.26	0	0	1125	188	102	92	1	444	102	91	6	3	9
munkálatai	441	-9.5	0	0	1570	71	44	44	35	1817	279	17	9	3	10
nehézkes	441	-9.41	0	0	675	131	10	6	6	1517	300	14	1	1	8
belép	441	-6.56	0	2	913	271	44	4	3	98	18	4	1	1	5
emberben	441	-7.53	0	0	1233	97	20	20	20	2056	696	351	19	11	8
érzelmeket	440	-11.21	0	0	438	140	13	4	3	3197	462	133	100	7	10
csapataival	440	-11.3	0	0	512	252	100	41	34	1057	229	59	7	5	11
magatartás	440	-9.48	0	0	1570	237	86	22	2	1517	220	62	5	3	10
négyszeres	440	-9.69	0	0	675	118	16	15	5	1517	300	29	21	7	10
hároméves	440	-10.84	0	0	1125	94	12	9	9	1517	300	25	11	1	9
gyógyszerészeti	440	-12.91	0	0	495	192	10	10	10	1817	204	82	31	21	15
előzménye	440	-8.27	0	0	1233	540	86	8	3	1433	44	21	19	13	9
földrajzilag	440	-12.72	0	0	1299	50	48	43	7	444	41	21	10	1	12
kifejlesztése	440	-10.94	0	0	1913	351	25	22	21	1433	158	119	38	6	13
amelynél	440	-9.31	0	1	919	78	37	22	20	1057	29	12	2	2	8
mozgalomban	440	-9.19	0	0	1570	138	30	14	6	2056	671	488	31	13	11
értelemszerűen	440	-13.41	0	0	438	140	52	29	19	2056	696	6	4	4	14
szüleinek	440	-8.04	0	0	1600	1008	42	28	18	2714	749	255	24	14	9
igényét	440	-7.15	0	1	500	51	16	15	15	3197	216	14	8	7	7
interkontinentális	440	-20.02	0	0	500	111	40	21	13	1517	118	65	58	9	18
tanítványaként	440	-14.13	0	0	1406	253	88	18	18	3197	171	62	59	8	14
hendrix	440	-8.6	0	0	1125	188	8	1	1	39	16	4	1	1	7
szónok	440	-6.83	2	2	1600	1008	29	2	1	2714	361	24	1	1	6
varsóban	440	-8.68	0	0	1011	130	8	3	3	2056	671	488	23	2	8
engedélyével	440	-13.47	0	0	1233	43	17	15	13	1057	250	63	40	1	12
archaikus	440	-11.49	0	0	919	64	7	2	1	1517	173	71	69	1	9
nicaragua	440	-11.9	0	0	675	22	7	1	1	2058	2	1	1	1	9
múzeumba	440	-8.83	0	1	1570	19	8	8	8	2058	155	11	3	1	8
értékeit	440	-7.8	0	2	438	140	52	18	18	3197	122	42	6	3	8
épületeinek	440	-10.16	0	0	438	61	20	20	15	2714	749	255	24	14	11
kiképzett	440	-8.39	0	0	1913	351	16	3	3	3197	597	236	67	2	9
homlokzata	440	-11.39	0	0	1125	143	15	4	4	2058	369	40	11	1	10
kalandos	440	-8.47	0	0	1913	199	16	5	3	1517	216	8	2	1	8
bányászok	440	-9.39	0	0	913	46	16	7	5	2714	361	18	12	5	9
descartes	439	-11.0	0	0	414	68	5	1	1	1517	300	45	3	1	9
boros	439	-4.84	4	7	913	102	24	2	1	1517	216	40	7	2	5
képviseletében	439	-11.43	0	0	1913	196	79	18	18	2056	696	351	102	20	14
eleven	439	-5.69	0	2	1233	540	48	2	2	2056	696	16	3	1	6
átadni	439	-8.15	0	0	285	65	13	6	1	1817	283	15	11	1	6
borbély	439	-8.55	0	0	913	102	24	2	1	408	72	14	1	1	7
tagállamok	439	-9.41	0	0	1406	253	29	2	2	2714	361	23	4	3	10
centrum	439	-9.48	0	0	512	14	9	8	4	240	46	4	2	1	7
rossi	439	-5.9	2	3	602	89	12	7	2	1817	162	2	1	1	5
nürnbergi	439	-12.46	0	0	675	2	2	2	2	1817	85	6	2	2	9
autós	439	-5.75	4	5	919	46	20	13	1	1517	45	2	1	1	5
elkobozták	439	-11.28	0	0	1233	540	49	1	1	2714	309	183	15	9	10
tisztázatlan	439	-12.62	0	0	1406	84	30	30	28	2056	671	24	15	14	12
belovár	439	-8.31	0	0	913	271	44	1	1	515	82	11	1	1	7
kristály	439	-9.5	0	0	1913	38	22	8	4	408	72	14	6	1	8
alkalmazó	439	-9.13	0	0	919	272	70	41	40	431	51	5	3	2	9
torinói	439	-9.13	0	0	1406	76	23	3	3	1817	44	2	1	1	7
castle	439	-9.01	0	0	512	35	3	3	1	1433	62	5	2	2	6
elismerésben	439	-10.39	0	0	1233	540	23	16	15	2056	696	351	15	12	12
látogatást	438	-10.28	0	0	747	83	44	10	9	3197	173	61	17	6	10
szőrzet	438	-8.12	0	1	1600	1008	7	3	2	3197	462	46	3	1	7
osztályán	438	-9.76	0	0	294	52	42	35	20	2056	168	2	2	2	9
feladatra	438	-9.88	0	0	1299	493	295	19	15	2058	269	23	7	1	9
folytatását	438	-9.43	0	0	1299	276	63	57	25	3197	287	45	36	17	11
azonkívül	438	-10.46	0	0	919	39	25	15	1	1057	58	5	5	5	9
nyelvtan	438	-8.37	0	0	675	155	39	30	30	2056	671	14	1	1	8
sergio	438	-8.32	0	0	1600	94	17	1	1	123	16	3	2	1	6
harcol	438	-6.82	6	8	1125	434	48	22	11	1057	32	1	1	1	6
népzenei	438	-8.69	0	1	675	118	42	2	2	1817	109	5	3	3	8
ausztráliába	438	-12.33	0	0	919	46	12	9	9	2058	155	48	8	3	12
szőrös	438	-8.22	0	0	1600	1008	7	3	1	1517	22	6	2	1	6
celsius	438	-10.27	0	0	512	14	3	1	1	1517	173	25	2	1	7
telepítette	438	-10.02	0	0	1406	398	67	40	29	1433	320	115	96	71	11
petra	438	-6.38	2	2	632	57	9	3	1	2058	269	23	1	1	5
galaxisok	438	-10.56	0	0	495	54	11	5	3	2714	361	80	1	1	9
társadalmat	438	-11.31	0	0	1406	161	52	30	19	3197	281	18	15	15	11
sikerének	438	-9.37	0	0	1600	52	22	22	22	2714	749	255	80	5	9
földjén	438	-7.18	2	2	1299	50	48	43	3	2056	78	9	1	1	7
működteti	438	-8.46	0	0	1570	101	19	18	18	1817	204	82	8	1	9
prím	438	-5.6	2	2	632	99	2	2	2	240	5	3	2	2	4
tej	438	-5.81	12	13	1406	398	1	1	1	41	5	1	1	1	3
amennyit	438	-8.51	0	1	919	78	37	5	4	3197	122	4	4	2	8
erőforrások	438	-10.39	0	0	1233	115	39	3	2	2714	361	80	47	9	11
kikiáltották	438	-11.3	0	0	1913	351	16	2	2	2714	309	183	80	64	12
quintus	438	-8.58	0	0	7	6	1	1	1	1517	173	13	2	1	7
definiált	437	-11.83	0	0	414	68	3	3	3	3197	291	42	1	1	9
voldemort	437	-11.0	0	0	1011	62	14	1	1	3197	153	19	1	1	9
ülve	437	-6.55	4	4	95	19	1	1	1	1433	81	11	3	3	4
határolják	437	-8.67	0	0	1125	434	83	51	32	2714	309	57	15	6	10
képzése	437	-5.92	4	5	1913	196	79	16	5	1433	158	119	31	1	7
magam	437	-6.57	2	3	1570	237	86	22	1	240	36	1	1	1	5
horda	437	-6.51	6	6	1125	143	19	8	1	2058	51	3	2	1	5
összetűzésbe	437	-11.43	0	0	153	61	56	56	55	1433	82	7	5	1	12
run	437	-5.48	10	11	602	15	1	1	1	2056	12	2	2	2	3
függvényt	437	-7.93	0	0	1299	30	19	19	5	3197	60	41	20	4	9
tizedjegyzék	437	-14.9	0	0	1406	84	21	21	4	2714	220	8	1	1	12
vezetőit	437	-7.9	0	2	1011	195	46	36	36	3197	122	3	1	1	8
apósa	437	-7.88	0	0	919	31	1	1	1	2058	191	1	1	1	5
műveletet	437	-7.3	0	0	1570	101	41	21	10	3197	462	55	41	18	9
kérdéseivel	437	-11.77	0	0	1913	196	27	15	15	1057	250	63	9	5	11
postai	437	-7.17	0	1	632	104	11	4	2	1817	279	17	2	2	6
jogszabály	437	-10.04	0	0	467	59	21	2	2	408	72	14	2	2	10
ekvivalens	437	-13.88	0	0	1233	11	1	1	1	1517	34	16	1	1	10
jével	437	-6.63	0	0	467	10	1	1	1	1057	250	63	40	4	5
közhasznú	437	-10.33	0	0	1913	388	168	1	1	117	3	1	1	1	9
besorolás	437	-10.83	0	0	913	271	28	3	3	1517	220	34	4	1	9
kitérő	437	-7.82	2	2	1913	351	36	2	1	371	21	8	4	1	6
dunántúlon	437	-14.35	0	0	414	19	9	4	4	2056	270	13	1	1	10
baross	437	-7.45	0	0	913	146	47	2	1	1517	21	4	3	1	6
pusztulása	437	-9.9	0	0	632	31	15	12	12	2058	191	134	27	9	10
rendhagyó	437	-10.19	0	0	602	200	98	93	2	431	6	3	1	1	9
see	437	-5.43	18	20	1600	94	1	1	1	1433	9	2	2	2	3
közlekedést	437	-9.66	0	0	1913	388	168	14	12	3197	173	57	10	3	11
felfedezi	437	-9.22	0	0	1299	493	295	20	14	1817	69	16	3	1	9
dalmát	437	-6.41	0	1	414	68	29	2	2	3197	287	19	7	7	6
korszakot	436	-8.43	0	0	1913	226	87	8	8	3197	158	16	5	3	9
édesanyjával	436	-15.08	0	0	438	7	7	7	5	1057	229	59	43	10	12
szerepek	436	-6.26	0	1	1600	1008	298	167	76	2714	749	10	3	1	8
cégnek	436	-6.65	0	1	512	34	7	2	1	2714	749	255	7	5	6
státuszt	436	-10.34	0	0	1600	76	2	1	1	3197	37	24	2	1	8
szerencsét	436	-8.75	0	0	1600	1008	298	167	76	3197	216	47	5	1	10
kereskedelemben	436	-13.39	0	0	1913	247	88	50	36	2056	696	351	13	11	15
chloe	436	-8.47	0	0	512	33	1	1	1	1433	4	1	1	1	5
indulási	436	-7.68	0	1	500	111	35	11	11	1817	162	48	10	4	8
epizódjainak	436	-13.29	0	0	1233	12	8	7	7	2714	498	265	18	11	12
ivarérettséget	436	-16.07	0	0	500	6	3	1	1	3197	462	53	37	35	14
feltételeit	436	-10.42	0	0	1299	493	295	33	20	3197	122	42	4	3	11
ellenőrzést	436	-10.61	0	0	1233	540	64	49	49	3197	173	57	12	1	11
gyanánt	436	-8.84	0	0	495	192	35	2	1	3197	171	9	1	1	7
híven	436	-5.47	4	5	1125	43	18	6	1	2056	696	16	2	1	5
műsorra	436	-6.87	0	2	1570	101	18	14	14	2058	269	13	6	2	7
rómát	436	-6.6	0	0	602	18	8	3	1	3197	287	19	1	1	5
mennyiséget	436	-9.95	0	0	1570	599	40	14	11	3197	462	53	37	35	11
fordítottak	436	-8.2	0	0	1299	276	101	25	13	2714	498	128	37	29	11
gyárak	436	-6.42	2	2	495	192	22	22	2	2714	498	11	4	1	6
gyümölcsöt	436	-9.17	0	0	495	192	7	6	6	3197	11	1	1	1	10
tokióban	436	-9.16	0	0	1406	76	5	3	3	2056	671	488	23	11	8
kakas	436	-7.3	0	0	1913	199	2	1	1	1517	68	3	1	1	5
állkapocs	436	-12.09	0	0	285	132	106	1	1	1517	37	1	1	1	9
tulajdonban	436	-10.24	0	0	1406	84	25	25	25	2056	671	488	13	8	11
mészárlás	436	-10.52	0	0	1570	82	4	4	2	1517	220	34	3	1	9
vásároltak	436	-9.63	0	0	1011	215	8	8	8	2714	498	128	35	7	10
jelzés	436	-6.61	0	3	467	161	125	10	5	1517	152	33	1	1	6
csillagászat	436	-12.25	0	0	512	252	23	15	15	3197	281	35	6	6	12
terjesztett	436	-9.27	0	0	1406	398	140	13	13	3197	597	236	95	9	11
bocsátotta	436	-9.4	0	0	913	102	6	6	5	2058	369	100	70	60	10
sebességre	436	-10.43	0	0	1600	94	14	11	10	1433	233	5	5	4	10
alexandre	436	-10.07	0	0	919	272	16	8	7	1433	233	7	3	1	9
mindennek	436	-7.55	0	0	1570	172	91	46	30	2714	749	255	12	7	9
csángó	436	-9.01	0	0	512	252	17	1	1	431	17	3	1	1	6
kisegítő	435	-8.6	0	0	1913	351	42	8	1	371	105	21	4	3	8
együttesből	435	-10.58	0	0	1233	196	176	18	18	1057	114	44	2	1	11
kezet	435	-4.33	12	15	1913	247	61	18	1	3197	462	46	14	7	5
magyarokat	435	-9.26	0	0	1570	237	86	25	25	3197	281	126	83	7	10
messzire	435	-8.89	0	0	1570	599	16	3	2	1433	233	16	1	1	8
utazása	435	-7.46	4	6	204	75	38	12	5	2058	191	134	19	4	7
vezetésére	435	-9.02	0	0	1011	195	46	36	36	1433	233	58	22	21	10
min	435	-3.51	24	32	1570	172	91	91	91	2056	73	4	4	4	3
ellentét	435	-7.52	0	0	1233	540	64	49	49	3197	216	30	1	1	8
fakad	435	-7.52	0	2	1299	73	3	2	2	274	36	3	3	1	5
oldották	435	-7.33	0	0	294	65	26	3	3	2714	309	183	80	64	8
bevétel	435	-7.51	0	3	913	271	28	5	5	1057	250	22	9	5	7
elhagyatott	435	-9.4	0	0	1233	540	25	15	8	3197	597	267	95	26	11
taggal	435	-7.9	0	0	1406	253	29	1	1	1057	229	10	9	3	6
hiány	435	-5.64	0	2	1125	89	10	9	9	408	131	45	1	1	5
nagyhercegnő	435	-12.69	0	0	675	126	65	65	5	371	24	4	4	3	12
gén	435	-4.42	6	7	495	20	2	2	2	2056	78	9	9	9	3
megfigyelése	435	-10.18	0	0	1570	599	422	19	9	1433	158	119	15	6	12
nyertes	435	-7.53	2	3	675	155	39	9	5	1517	300	45	3	1	7
akire	435	-6.89	2	2	919	61	12	2	1	1433	233	16	1	1	5
családon	435	-8.02	0	0	512	252	100	24	22	2056	270	15	1	1	8
stand	435	-6.38	0	2	1600	76	21	5	2	274	48	18	1	1	5
líbia	435	-7.19	0	1	747	6	2	2	2	2058	161	8	2	1	5
délvidéki	435	-11.37	0	0	414	24	19	1	1	1817	50	12	7	7	9
edik	435	-4.84	8	9	1233	26	5	1	1	2714	228	57	20	20	4
visszaadta	435	-10.21	0	0	1011	246	83	45	45	2058	369	21	16	1	10
gondoskodik	435	-12.45	0	0	495	41	24	22	20	2714	228	57	9	6	11
uralkodtak	435	-10.4	0	0	204	45	36	23	13	2714	498	128	19	4	10
mutáns	434	-7.72	0	0	1570	71	13	1	1	1517	34	6	2	1	6
házának	434	-6.88	0	0	1125	94	36	4	1	2714	498	265	94	2	7
salzburg	434	-10.9	0	0	1600	54	9	2	2	444	15	7	6	1	8
móric	434	-6.29	0	1	1570	28	4	2	2	75	17	3	1	1	5
eszközzel	434	-11.07	0	0	1233	73	26	10	10	1057	250	12	6	1	9
brandenburg	434	-13.08	0	0	913	52	13	3	3	444	15	7	6	1	11
alkalmazottja	434	-11.4	0	0	919	272	70	41	40	2058	281	50	3	3	13
holdon	434	-6.14	0	0	1125	143	30	6	1	2056	270	15	1	1	6
marsh	434	-7.2	2	3	1570	237	59	5	2	79	8	1	1	1	5
szombathelyen	434	-13.02	0	0	1600	1008	100	12	6	2056	696	27	14	6	13
fennsíkon	434	-10.64	0	0	1299	493	30	18	2	2056	270	31	2	2	9
látszó	434	-7.12	2	2	747	83	44	6	6	431	51	8	4	4	6
növekedést	434	-9.45	0	0	675	26	26	17	9	3197	173	57	10	3	10
gépen	434	-5.83	6	8	495	20	15	8	1	2056	696	21	6	1	5
filozófusok	434	-12.42	0	0	1299	126	38	7	6	2714	361	80	12	1	11
körzeti	434	-6.95	0	1	1913	388	56	4	4	1817	204	82	31	1	7
kasztília	434	-9.18	0	0	1913	199	13	4	2	2058	161	20	4	1	9
kerepesi	434	-7.91	0	0	1913	247	88	50	1	1817	162	13	3	2	8
watch	434	-8.78	0	0	89	27	4	1	1	79	19	1	1	1	5
jei	434	-4.41	6	9	467	161	1	1	1	1817	109	3	3	3	3
témáját	434	-7.64	0	0	1406	55	10	9	3	3197	287	60	15	3	7
kezelést	434	-7.87	0	1	1913	247	61	18	15	3197	173	57	12	5	8
ágából	434	-6.59	0	0	285	17	2	1	1	1057	141	78	25	4	6
képességű	434	-7.81	0	0	1913	196	79	34	15	121	14	10	9	4	9
fellépési	434	-8.91	0	0	1299	493	295	14	9	1817	162	45	1	1	9
hordozza	434	-9.32	0	0	1125	143	19	8	6	2058	47	20	13	1	8
földesúr	434	-10.26	0	0	1299	50	48	43	8	515	8	1	1	1	8
premontrei	434	-12.22	0	0	632	99	7	3	1	1817	109	9	1	1	10
mezőn	434	-5.94	4	6	1570	599	20	14	3	2056	8	2	2	1	5
mutatni	434	-6.88	0	0	1570	71	13	12	12	1817	283	24	8	6	7
hívni	434	-5.77	2	2	1125	43	18	2	1	1817	283	1	1	1	5
közoktatásügyi	433	-15.64	0	0	1913	388	168	2	2	1817	87	20	10	2	14
előállítható	433	-10.4	0	0	1233	540	86	6	6	431	111	61	47	17	12
perckor	433	-8.47	0	0	632	57	25	10	1	515	106	32	1	1	7
mindinkább	433	-10.4	0	0	1570	172	91	46	2	187	144	8	4	3	10
vetített	433	-8.23	0	0	1011	195	17	3	3	3197	597	236	95	35	8
megszakítás	433	-9.0	0	0	1570	599	422	45	38	1517	220	62	24	2	11
elbocsátották	433	-12.22	0	0	1233	540	8	2	1	2714	309	183	80	64	13
bologna	433	-8.83	0	1	913	102	24	3	2	2058	75	2	1	1	7
folyamatát	433	-10.34	0	0	1299	276	63	57	15	3197	287	28	18	1	10
saturn	433	-9.02	0	0	1600	54	2	1	1	2056	12	4	2	1	6
adag	433	-5.78	4	5	919	63	14	1	1	444	41	2	1	1	4
jonas	433	-7.0	2	2	467	59	4	2	1	1517	68	4	2	1	5
útról	433	-6.39	2	2	71	21	2	1	1	1057	141	26	2	1	5
vencel	433	-7.41	0	0	1011	195	14	1	1	1057	250	6	1	1	6
albummal	433	-9.34	0	0	919	272	24	17	17	1057	229	11	10	1	8
felszabadító	433	-12.88	0	0	1299	493	295	23	17	431	111	20	4	1	12
idejének	433	-7.24	0	0	500	83	26	9	6	2714	749	255	80	11	8
illír	433	-7.28	0	0	500	29	21	1	1	515	10	1	1	1	5
ács	433	-5.9	0	3	285	1	1	1	1	1517	37	10	10	10	3
toszkánai	433	-10.8	0	0	1406	76	2	1	1	1817	279	13	1	1	9
évkönyv	433	-9.52	0	0	438	75	1	1	1	78	6	6	6	6	7
együttműködési	433	-12.45	0	0	1233	196	176	18	18	1817	162	45	12	3	14
magánhangzók	433	-13.55	0	0	1570	237	86	18	8	2714	67	6	2	2	12
berendezéseket	433	-11.67	0	0	913	271	25	8	7	3197	462	133	100	12	14
emlékeztetnek	433	-11.26	0	0	1233	97	44	25	25	2714	749	255	11	10	13
istenség	433	-8.7	0	0	500	76	15	10	10	444	102	91	8	5	8
su	433	-4.66	48	55	1600	30	30	30	30	29	1	1	1	1	2
indítani	433	-8.73	0	0	500	111	35	8	8	1817	283	46	37	17	8
elvetette	432	-7.93	0	0	1233	540	39	21	5	1433	320	115	96	71	9
világháborúig	432	-13.73	0	0	1011	246	53	44	44	444	59	1	1	1	13
legelők	432	-7.27	0	1	747	311	110	15	7	2714	55	11	4	1	7
egyensúlyi	432	-10.09	0	0	1233	196	176	64	19	1817	87	15	1	1	10
császáriak	432	-11.4	0	0	512	252	17	12	12	2714	498	11	2	1	10
amadé	432	-7.65	0	0	919	78	6	1	1	65	3	1	1	1	5
mianmar	432	-9.97	0	0	1570	172	6	1	1	515	39	4	1	1	7
professzori	432	-11.87	0	0	632	99	58	8	5	1817	105	18	1	1	11
kanton	432	-7.42	0	1	1913	199	16	2	1	2056	270	48	5	2	6
árnyék	432	-7.49	0	0	285	28	3	3	2	2714	220	6	2	2	6
puccs	432	-6.83	0	0	632	31	2	2	1	1517	37	2	1	1	5
teljesíti	432	-9.5	0	0	1406	398	67	18	18	1817	204	18	5	3	9
rohan	432	-6.21	6	6	602	89	4	4	1	2056	671	10	2	1	5
szavazatot	432	-9.22	0	0	1600	1008	127	13	13	3197	158	41	32	10	10
kortársak	432	-9.16	0	0	1913	226	87	6	4	2714	498	14	2	2	9
görögországi	432	-11.66	0	0	495	14	10	7	7	1817	85	37	13	13	12
mexikóba	432	-9.57	0	0	1570	599	5	5	5	2058	155	9	1	1	8
homokkő	432	-9.82	0	0	1125	143	15	8	4	371	4	1	1	1	7
egyesül	432	-6.81	2	3	1233	196	176	64	18	1057	58	4	3	2	7
politikában	432	-10.28	0	0	632	104	23	10	10	2056	671	488	173	13	11
úgymint	432	-7.9	0	0	71	5	5	1	1	3197	171	19	4	1	7
májusi	432	-7.37	0	1	1570	82	7	6	6	1817	162	12	1	1	6
öntött	432	-7.08	2	3	153	22	1	1	1	3197	597	67	12	2	6
manhattan	432	-10.47	0	0	1570	237	12	1	1	2056	671	14	5	1	9
éghajlatú	432	-12.28	0	0	438	14	4	4	4	117	9	6	4	1	9
bombát	432	-7.76	0	0	913	102	5	4	2	3197	287	4	1	1	6
repülőteret	432	-10.45	0	0	602	200	24	21	21	3197	462	8	5	2	11
gyűrűs	432	-6.64	4	5	495	192	24	4	4	1517	4	1	1	1	6
amszterdami	432	-12.89	0	0	919	78	3	3	3	1817	68	7	1	1	11
