word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
township	50	-11.38	0	0	1816	389	1	1	1	48	7	2	1	1	8
xonligiga	50	-7.56	0	0	361	140	44	12	10	3805	929	406	16	15	9
kk	50	-5.91	36	38	1312	2	2	2	2	746	1	1	1	1	2
jala	50	-4.9	8	8	360	178	11	1	1	3805	99	14	2	2	4
cooper	50	-7.56	0	0	515	35	2	1	1	1829	95	6	1	1	6
yoʻllariga	50	-7.36	0	0	873	306	71	33	8	3805	929	406	105	78	10
vaziyatini	50	-8.28	0	0	374	137	34	31	6	4884	891	466	57	34	10
tashkilotiga	50	-11.11	0	0	1816	620	101	53	20	3805	929	406	48	9	12
oʻtloqlar	50	-8.42	0	0	1181	425	79	10	4	1829	1257	1121	29	13	9
kurashdi	50	-7.66	0	1	1312	176	43	16	14	4884	695	16	14	4	8
vitaminlari	50	-10.3	0	0	374	87	6	4	4	4884	832	697	663	44	11
boʻlmali	50	-6.97	0	0	1352	497	148	84	13	4884	438	88	9	1	8
pokistonda	50	-9.4	0	0	588	120	4	3	3	3805	1258	100	36	16	10
tarqaladigan	50	-9.34	0	0	1816	620	141	19	18	2214	1347	684	136	128	12
trigonometrik	50	-15.92	0	0	1816	43	8	1	1	746	535	22	7	5	13
omsk	50	-7.1	0	1	1181	24	1	1	1	746	17	2	2	2	4
fakultetlari	50	-12.22	0	0	446	137	7	5	5	4884	832	697	663	86	12
doʻng	50	-5.55	4	5	630	112	14	1	1	1016	876	4	4	1	5
invazion	50	-9.55	0	0	714	120	6	1	1	2214	445	30	2	1	8
bularda	50	-5.51	2	4	1352	157	22	6	5	3805	1258	184	148	141	7
qoldiqlarini	50	-9.65	0	0	1080	366	37	15	15	4884	891	466	158	139	12
syurix	50	-7.96	0	0	1723	10	7	1	1	59	9	4	1	1	6
joʻqorgʻi	50	-9.6	0	0	360	78	15	1	1	4884	49	49	2	1	9
laterit	50	-8.97	0	0	360	115	6	1	1	632	72	15	3	2	7
shilib	50	-5.34	0	0	1723	456	66	6	2	509	325	63	43	3	6
etti	50	-4.88	4	6	495	80	12	12	12	4884	209	4	2	2	4
hanover	50	-8.91	0	0	628	269	5	1	1	1829	95	7	2	1	7
bastakorlik	50	-10.93	0	0	1352	244	12	4	4	746	535	329	44	23	11
bosiladi	50	-6.8	0	1	1352	497	142	17	4	4884	695	394	151	118	8
qarorgoh	50	-9.99	0	0	1080	279	60	11	9	702	29	9	2	2	8
qituvchi	50	-7.04	0	0	1080	252	5	2	2	4884	406	195	122	96	8
oʻzgarmay	50	-8.98	0	0	1181	425	87	39	39	517	68	9	2	1	9
shayton	50	-7.24	0	0	1723	456	216	8	1	2214	445	70	3	3	7
urg	50	-4.22	8	13	497	79	8	8	8	1016	66	42	42	42	3
melioratsiyasi	50	-14.57	0	0	1617	155	4	3	3	4884	478	354	83	72	14
toshbaqalar	50	-10.23	0	0	1816	389	35	34	4	1829	1257	1121	227	9	11
ildizida	50	-8.37	0	0	714	44	6	6	6	3805	1258	537	12	3	8
tarmoqlarining	50	-9.96	0	0	1816	620	141	17	17	1016	876	841	821	314	14
koʻrishga	50	-6.29	0	0	1312	426	194	66	29	3805	929	95	89	61	9
sporalar	50	-7.02	0	0	1723	43	11	9	3	1829	1257	1121	227	21	8
qonuniyatlar	50	-9.8	0	0	1080	366	34	23	23	1829	1257	1121	131	53	12
urinib	50	-6.44	0	0	497	79	12	7	3	509	325	41	7	2	6
qudratini	50	-8.93	0	0	1080	180	9	4	4	4884	891	466	57	34	9
vinchi	50	-6.19	2	2	374	87	9	2	1	4884	406	195	17	11	6
qasddan	50	-8.06	0	0	1080	279	9	1	1	2214	1347	500	6	1	7
oʻzgartirishlar	50	-11.27	0	0	1181	425	87	39	39	1829	1257	1121	49	35	15
quticha	50	-8.33	0	0	1080	180	15	3	1	3805	138	113	23	1	7
zahari	50	-6.31	0	2	253	122	8	6	6	4884	832	697	2	1	6
chukotka	50	-10.39	0	0	515	379	25	2	1	3805	136	6	1	1	8
insonlarning	50	-9.29	0	0	714	120	34	11	11	1016	876	841	821	178	12
qimmatga	50	-7.96	0	0	1080	252	6	5	5	3805	929	50	30	4	8
axloqi	50	-8.2	0	2	1183	18	5	3	3	4884	22	6	2	1	6
zarurligi	50	-9.99	0	0	253	122	53	7	7	4884	510	168	156	22	9
suratlari	49	-6.76	0	0	1723	194	31	11	6	4884	832	697	663	86	9
maʼruzalar	49	-9.38	0	0	1617	711	45	7	2	1829	1257	1121	227	5	10
toʻkuvchi	49	-8.76	0	0	1816	389	145	5	1	4884	406	195	122	96	9
hududlardan	49	-8.37	0	0	628	127	27	26	26	2214	1347	500	102	89	11
maskanlari	49	-8.8	0	0	1617	711	92	2	2	4884	832	697	663	44	10
kadimdan	49	-8.12	0	0	1312	275	8	1	1	2214	1347	500	10	4	8
pirovardida	49	-11.97	0	0	588	57	8	3	2	3805	1258	537	9	1	11
birlikka	49	-7.15	0	0	1352	194	92	33	8	3805	136	27	17	17	8
hamidov	49	-8.37	0	0	628	269	31	6	3	278	152	13	6	1	7
ketgach	49	-7.17	2	3	1312	204	29	5	5	702	101	33	21	5	7
british	49	-7.44	2	2	1352	46	17	8	1	702	533	336	50	12	7
iboralar	49	-8.07	0	0	714	21	11	5	5	1829	1257	1121	227	21	8
oniy	49	-5.62	2	5	1181	23	3	1	1	517	325	36	18	18	4
qoʻqonga	49	-7.73	0	0	1080	366	166	4	4	3805	929	41	18	2	8
miskin	49	-8.26	0	0	1617	180	22	1	1	2214	195	14	2	1	6
yomgʻirdan	49	-10.75	0	0	873	306	6	3	2	2214	1347	500	102	3	10
yati	49	-4.24	12	14	873	203	2	1	1	4884	209	92	25	25	4
avtomabil	49	-10.97	0	0	1183	62	19	19	11	472	89	6	1	1	9
yoʻnalishlarini	49	-11.14	0	0	873	306	71	20	20	4884	891	466	158	139	15
alma	49	-5.2	10	11	1183	125	18	17	17	3805	150	8	3	3	4
taqinchoqlar	49	-10.88	0	0	1816	620	29	5	2	1829	1257	1121	29	13	12
yozuvlarda	49	-7.59	0	0	873	306	49	22	22	3805	1258	184	148	141	10
tolib	49	-5.43	6	8	1816	389	14	1	1	509	325	63	6	1	5
billboard	49	-14.17	0	0	1352	194	31	3	1	290	33	18	1	1	9
chikaradi	49	-8.29	0	0	515	379	131	10	9	4884	695	394	45	9	9
kismida	49	-6.44	2	2	1312	156	35	3	3	3805	1258	537	27	2	7
miyasi	49	-4.98	4	4	1617	180	7	5	1	4884	478	354	83	72	6
nb	49	-6.05	30	33	509	1	1	1	1	509	1	1	1	1	2
shtatidagi	49	-8.62	0	0	1723	456	14	12	10	4884	510	295	272	123	10
quraysh	49	-8.45	0	0	1080	180	77	3	1	702	533	2	2	1	7
qonni	49	-4.8	6	8	1080	366	34	2	2	4884	891	18	8	1	5
akalari	49	-6.02	8	9	1183	47	13	1	1	4884	832	697	663	173	7
fransuzcha	49	-12.66	0	0	446	35	21	20	11	3805	138	113	2	1	10
niqob	49	-8.12	0	0	509	77	1	1	1	509	32	1	1	1	5
nchi	49	-5.32	4	5	509	1	1	1	1	4884	406	195	17	17	4
jangdan	49	-7.47	0	1	360	178	37	13	2	2214	1347	500	3	3	7
olinayotgan	49	-10.53	0	0	1181	124	45	14	4	2214	1347	684	59	30	11
bekat	49	-5.87	0	1	1352	191	8	3	2	632	210	12	1	1	5
volusia	49	-9.98	0	0	374	80	8	1	1	3805	40	1	1	1	7
novi	49	-5.35	8	9	509	113	12	1	1	4884	25	7	2	2	4
uslublarini	49	-9.08	0	0	497	89	14	14	14	4884	891	466	158	139	11
bobojonov	49	-11.21	0	0	1352	497	16	7	2	278	152	22	12	3	9
tovushlarni	49	-8.43	0	0	1816	389	21	11	10	4884	891	164	149	145	11
maktablarning	49	-10.01	0	0	1617	711	38	20	18	1016	876	841	821	178	13
xorazmdagi	49	-9.54	0	0	361	140	19	9	9	4884	510	295	272	10	10
atf	49	-5.89	12	14	1183	84	1	1	1	73	1	1	1	1	3
tolalaridan	49	-8.96	0	0	1816	389	14	10	5	2214	1347	500	214	89	11
tariqatining	49	-9.62	0	0	1816	620	141	27	6	1016	876	841	821	314	12
yulduzlarga	49	-9.99	0	0	873	164	15	12	12	3805	929	137	111	107	11
bolaga	49	-6.39	0	0	1352	497	30	14	1	3805	929	70	5	1	6
elektrostatik	49	-12.25	0	0	495	68	34	20	19	746	535	70	20	3	13
shikast	49	-8.03	0	0	1723	456	66	7	6	632	37	5	1	1	7
sogʻligʻini	49	-9.97	0	0	1723	215	8	7	6	4884	891	466	6	6	11
kerosin	49	-8.39	0	0	1312	204	10	1	1	2214	195	10	1	1	7
mustaqillikdan	49	-11.56	0	0	1617	344	87	33	32	2214	1347	500	10	7	14
saxalin	49	-9.01	0	0	1723	344	2	2	1	2214	195	15	5	1	7
keltirilib	49	-8.99	0	0	1312	204	61	14	13	509	325	63	43	9	10
tasdiqlash	49	-10.21	0	0	1816	620	101	8	8	702	533	122	88	7	10
toshpoʻlat	49	-11.96	0	0	1816	389	35	34	1	632	210	21	3	3	10
samo	49	-5.57	10	13	1723	344	26	6	6	298	16	5	1	1	4
doʻppi	49	-8.43	0	0	630	112	14	1	1	4884	15	2	1	1	6
gramm	49	-7.09	0	1	500	52	27	5	5	315	2	1	1	1	5
nor	49	-4.05	34	37	509	113	25	25	25	1829	198	8	8	8	3
massagetlar	49	-11.56	0	0	1617	711	92	17	12	1829	1257	1121	131	3	11
ustma	49	-6.37	2	3	497	89	35	1	1	3805	150	8	2	1	5
taʼlimotining	49	-10.53	0	0	1816	620	63	14	14	1016	876	841	821	314	13
tasida	49	-4.28	8	9	1816	620	101	2	1	3805	1258	537	101	78	6
talk	49	-5.43	6	8	1816	620	30	1	1	746	8	2	1	1	4
mezonlar	49	-7.67	0	0	1617	155	5	5	3	1829	1257	1121	104	42	8
its	49	-5.38	2	5	714	21	1	1	1	355	9	3	3	3	3
uzaro	49	-6.64	0	1	497	48	10	1	1	298	49	19	4	1	5
hasharotlardan	49	-11.44	0	0	628	269	11	8	8	2214	1347	500	102	89	14
shum	49	-5.25	6	8	1723	456	40	3	3	315	43	3	1	1	4
filmda	49	-7.3	0	1	446	74	25	10	1	3805	1258	23	1	1	6
janob	49	-7.19	4	4	360	178	37	1	1	509	32	2	2	2	5
qamashi	49	-6.59	0	0	1080	279	13	4	1	4884	406	194	12	2	7
lac	49	-6.16	16	18	360	115	3	3	3	25	8	3	3	3	3
nalish	49	-5.5	0	1	509	188	2	2	2	702	533	336	35	7	6
olmaxon	49	-8.0	0	0	1181	124	15	11	1	2214	445	33	5	1	7
qoʻngʻizi	49	-8.97	0	0	1080	366	166	7	7	4884	48	8	1	1	9
sovitiladi	49	-10.02	0	0	1723	215	11	3	2	4884	695	394	151	118	10
gʻaroyib	49	-9.22	0	0	500	79	36	13	1	509	325	15	4	1	8
fuqarolarga	49	-10.37	0	0	446	33	10	10	10	3805	929	137	111	107	11
qutblanish	49	-9.58	0	0	1080	180	15	7	3	702	533	336	54	42	10
yonmayon	49	-8.82	0	0	873	306	26	2	2	2214	445	17	6	1	8
oʻlchovlar	49	-8.37	0	0	1181	425	53	21	21	1829	1257	1121	14	5	10
shamsuddin	49	-11.67	0	0	1723	456	216	9	2	2214	195	28	24	6	10
qolishiga	49	-7.15	0	0	1080	366	37	8	4	3805	929	406	51	43	9
tenor	49	-6.65	0	0	1816	219	16	1	1	1829	198	8	1	1	5
kompaniyasiga	49	-10.8	0	0	1312	426	56	32	10	3805	929	406	72	56	13
uzoqda	49	-6.63	2	3	497	48	10	8	2	3805	1258	31	27	1	6
plyonka	49	-9.87	0	0	588	39	2	1	1	3805	136	6	2	1	7
qurigan	49	-5.54	0	2	1080	180	77	33	1	2214	1347	684	136	4	7
toʻxtatilgan	49	-10.05	0	0	1816	389	145	8	8	2214	1347	684	181	151	12
ekma	49	-6.3	0	0	495	59	1	1	1	3805	150	3	1	1	4
ekliptika	49	-11.51	0	0	495	59	1	1	1	3805	136	67	30	2	9
boshqalarni	49	-7.75	0	0	1352	497	142	92	34	4884	891	164	149	145	11
kurashida	49	-7.41	0	0	1312	176	43	16	14	3805	1258	537	31	23	9
xati	49	-4.69	8	11	361	87	10	2	2	4884	209	92	2	2	4
sayli	49	-5.43	6	6	1723	344	43	15	1	4884	438	13	4	1	5
qoʻriqlash	49	-8.72	0	0	1080	366	166	13	6	702	533	122	88	7	10
oqqush	49	-8.28	0	0	1181	49	2	1	1	702	533	19	2	1	6
rejasini	49	-7.5	0	0	549	104	15	7	2	4884	891	466	59	45	8
campbell	49	-10.25	0	0	515	52	14	10	1	472	24	8	2	1	8
gʻumbakka	49	-10.67	0	0	500	79	8	2	2	3805	136	27	7	1	9
jufti	49	-6.76	0	1	360	33	3	3	1	4884	209	4	1	1	5
konsepsiyasi	49	-11.22	0	0	1312	426	75	36	20	4884	478	354	83	72	12
nafosat	49	-9.51	0	0	509	188	11	2	1	632	210	5	2	1	7
baytdan	49	-6.54	2	2	1352	244	17	2	1	2214	1347	500	25	2	7
falsafaning	49	-10.81	0	0	446	137	14	10	10	1016	876	841	821	83	11
guldor	49	-6.77	0	0	500	68	16	3	1	1829	198	35	7	2	6
arz	49	-5.67	14	19	1183	119	2	2	2	191	3	3	3	3	3
joyining	49	-6.11	0	2	360	78	39	7	2	1016	876	841	821	314	8
uchastkasi	49	-9.87	0	0	497	51	50	7	2	4884	478	354	32	1	10
qoldiruvchi	49	-8.96	0	0	1080	366	37	15	15	4884	406	195	122	96	11
chumoli	49	-7.99	0	0	515	379	25	4	2	4884	438	24	5	1	7
kursk	49	-6.8	4	5	1312	176	43	7	1	746	17	3	1	1	5
qizdiriladi	49	-9.89	0	0	1080	252	37	6	6	4884	695	394	151	118	11
ogʻrib	49	-6.96	2	3	1181	23	18	6	6	509	325	68	4	1	6
faniga	49	-6.46	2	3	446	137	23	6	1	3805	929	406	23	5	6
yilliklarda	49	-8.22	0	0	873	76	38	20	10	3805	1258	184	148	141	11
camp	49	-6.27	0	1	515	52	14	10	10	48	3	2	1	1	4
saylash	49	-6.54	4	4	1723	344	43	15	8	702	533	122	88	4	7
begi	49	-4.63	8	11	1352	191	4	2	2	4884	510	3	3	3	4
liy	49	-4.4	32	36	360	82	1	1	1	517	325	26	26	26	3
alixon	49	-7.41	0	0	1183	125	17	1	1	2214	445	33	5	2	6
llanilgan	49	-8.94	0	0	360	9	7	3	3	2214	1347	684	181	151	9
mohammad	49	-10.16	0	0	1617	198	8	1	1	290	31	6	2	2	8
oxota	49	-7.3	0	0	1181	16	1	1	1	3805	115	15	1	1	5
mualliflaridan	49	-11.12	0	0	1617	344	31	11	11	2214	1347	500	214	89	14
mamlakatlaridagi	49	-11.88	0	0	1617	711	28	25	24	4884	510	295	272	123	16
qoʻshimchalari	49	-10.94	0	0	1080	366	166	47	46	4884	832	697	663	173	14
soʻzlarda	49	-6.69	0	0	1723	215	42	22	13	3805	1258	184	148	141	9
meʼyor	49	-6.55	2	3	1617	155	19	6	6	1829	198	10	1	1	6
shoshiy	49	-7.84	0	0	1723	456	67	4	3	517	325	6	2	1	7
amirligida	49	-8.83	0	0	1183	69	16	10	6	3805	1258	537	31	23	10
ustuvorlik	49	-9.94	0	0	497	89	35	10	2	746	535	329	44	23	10
demokratlar	49	-10.77	0	0	630	119	8	5	4	1829	1257	1121	131	53	11
ahd	49	-7.02	4	5	1183	28	1	1	1	290	1	1	1	1	3
qozonga	49	-7.38	2	3	1080	366	15	13	6	3805	929	41	18	1	7
barqarorlik	49	-10.56	0	0	1352	244	46	3	3	746	535	329	44	23	11
ekran	49	-6.42	0	2	495	59	3	3	3	2214	1347	11	2	1	5
fazaviy	49	-7.8	2	2	446	137	15	5	1	517	325	49	33	1	7
bilig	49	-6.27	4	4	1352	194	31	12	1	1016	13	4	1	1	5
operatsiyasi	49	-10.46	0	0	1181	19	12	12	11	4884	478	354	83	72	12
qilardi	49	-5.83	0	1	1080	252	66	8	2	4884	695	30	5	1	7
kay	49	-4.94	46	48	1312	275	6	6	6	517	68	2	2	2	3
hazrat	49	-8.44	2	3	628	269	5	2	2	632	210	28	1	1	6
hodi	49	-4.42	8	8	628	119	14	13	13	4884	695	12	1	1	4
muvaffaqiyatsiz	49	-15.61	0	0	1617	344	14	7	6	191	78	33	5	4	15
departamentining	49	-14.55	0	0	630	119	7	3	3	1016	876	841	821	314	16
nishonlanadi	49	-10.72	0	0	509	77	22	11	7	4884	695	394	87	71	12
ulugʻbekning	49	-12.5	0	0	497	37	11	6	5	1016	876	841	821	22	12
kirmagan	49	-7.99	0	0	1312	156	36	2	2	2214	1347	684	70	24	8
vazirining	49	-7.91	0	0	374	137	34	31	10	1016	876	841	821	314	10
daryodan	49	-8.77	0	1	630	225	74	19	19	2214	1347	500	7	4	8
choʻzilishi	49	-9.26	0	0	515	379	82	36	7	4884	406	194	160	52	11
namunasidir	49	-12.64	0	0	509	188	24	9	9	1829	138	59	16	3	11
koʻliga	49	-4.9	6	7	1312	426	194	15	5	3805	929	406	16	3	7
moylar	49	-5.15	8	9	1617	198	9	3	2	1829	1257	1121	41	8	6
sangzor	49	-8.72	0	0	1723	344	50	1	1	1829	198	14	1	1	7
negrlar	49	-8.35	0	0	509	52	5	2	1	1829	1257	1121	92	1	7
chikarish	49	-7.96	0	0	515	379	131	10	9	702	533	336	105	11	9
laguna	49	-8.97	0	0	360	115	2	1	1	3805	175	6	1	1	6
yozilishi	49	-7.07	0	0	873	306	49	17	8	4884	406	194	160	52	9
choratadbirlar	49	-12.69	0	0	515	379	82	27	9	1829	1257	1121	92	17	14
nyuyork	49	-12.18	0	0	509	5	4	1	1	746	17	2	2	1	7
yotqizish	49	-8.12	0	0	873	306	17	10	10	702	533	336	12	2	9
stefan	49	-8.31	0	1	1723	65	8	2	2	2214	1347	4	1	1	6
ungacha	49	-7.96	0	2	497	57	2	2	1	3805	138	113	39	28	7
frunze	49	-11.28	0	0	446	35	1	1	1	271	2	1	1	1	6
orti	49	-4.8	6	13	1181	116	19	12	12	4884	209	14	8	8	4
gijja	49	-8.39	0	0	500	63	1	1	1	3805	17	1	1	1	5
time	49	-7.04	2	3	1816	155	6	1	1	271	13	2	1	1	4
oʻlkada	49	-6.72	0	0	1181	425	53	10	10	3805	1258	101	11	1	7
rivojlantirib	49	-12.07	0	0	549	96	38	36	33	509	325	68	38	23	13
litseyi	49	-9.61	0	1	360	82	11	3	3	4884	23	3	1	1	7
rezba	49	-8.06	0	0	549	104	6	1	1	3805	30	1	1	1	5
xukumat	49	-8.48	2	2	361	54	2	1	1	632	210	19	2	2	7
domna	49	-7.47	4	5	630	112	6	1	1	3805	175	2	1	1	5
sharhlar	49	-7.81	0	0	1723	456	216	79	3	1829	1257	1121	49	1	8
garfield	49	-12.02	0	0	500	85	14	1	1	290	18	8	5	5	8
pogʻonasining	49	-9.99	0	0	588	120	5	5	5	1016	876	841	821	314	13
huquklari	49	-8.5	0	0	628	127	18	18	1	4884	832	697	663	40	9
erkinliklari	49	-10.2	0	0	495	88	15	7	7	4884	832	697	663	40	12
tonga	49	-5.11	8	9	1816	389	5	3	1	3805	929	41	18	6	5
kafedralari	49	-10.37	0	0	1312	275	8	6	6	4884	832	697	663	173	11
atlasi	49	-5.39	0	1	1183	84	7	6	2	4884	478	354	17	1	6
sultonlari	49	-7.83	0	0	1723	194	30	9	9	4884	832	697	663	44	10
nayel	49	-7.51	0	0	509	188	8	1	1	472	51	2	1	1	5
fazoning	49	-7.05	0	0	446	137	15	7	2	1016	876	841	821	17	8
kozlovskiy	49	-12.91	0	0	1312	426	1	1	1	517	325	12	6	5	10
tomoshabin	49	-10.85	0	0	1816	389	43	27	8	2214	195	4	1	1	10
oqiziladi	49	-8.16	0	0	1181	49	26	2	2	4884	695	394	151	118	9
avlodni	49	-8.52	0	1	1183	62	11	9	8	4884	891	3	1	1	7
yaramaydi	49	-9.07	0	0	873	203	41	25	1	4884	695	85	76	24	9
vodiysidan	49	-9.78	0	0	374	80	17	14	14	2214	1347	500	214	27	10
qabrlar	49	-7.11	2	2	1080	279	20	6	1	1829	1257	1121	92	1	7
toʻplaydi	49	-7.38	0	0	1816	389	145	25	20	4884	695	85	76	32	9
mavqeiga	49	-8.38	0	1	1617	711	36	4	4	3805	929	406	1	1	8
kelmaydigan	49	-8.71	0	0	1312	204	61	5	4	2214	1347	684	136	128	11
zarbdor	49	-8.63	0	0	253	122	53	3	1	1829	198	35	3	1	7
temirli	49	-6.95	2	2	1816	219	15	6	6	4884	438	30	5	2	7
kufiy	49	-6.24	2	2	1312	176	2	1	1	517	325	14	3	1	5
etganligi	49	-7.94	0	0	495	80	6	6	5	4884	510	168	156	35	9
kosmos	49	-8.07	0	0	1312	426	16	5	4	355	42	4	1	1	6
xossa	49	-6.6	0	0	361	140	14	10	10	3805	47	6	1	1	5
etiddi	49	-6.38	2	2	495	80	36	1	1	4884	695	6	2	1	6
clayton	49	-8.85	0	0	515	14	7	2	1	2214	445	70	3	3	7
hosilni	49	-8.47	0	1	628	119	16	12	12	4884	891	11	3	1	7
beqiyos	49	-8.89	0	0	1352	191	2	1	1	355	42	3	2	2	7
kiy	49	-3.84	38	41	1312	156	12	12	12	517	325	12	12	12	3
lokal	49	-7.36	2	2	360	57	4	1	1	472	151	9	2	1	5
yuksalishi	49	-9.13	0	0	873	164	14	5	5	4884	406	194	160	52	10
tibor	49	-6.34	2	2	1816	155	9	1	1	1829	198	8	2	2	5
konlaridan	49	-6.41	0	0	1312	426	75	10	10	2214	1347	500	214	89	10
sind	49	-5.38	8	9	1723	210	49	4	4	290	58	2	1	1	4
repertuari	49	-12.49	0	0	549	104	4	3	3	4884	832	697	1	1	10
etika	49	-5.59	2	3	495	80	36	2	1	3805	136	67	30	9	5
sulzbach	48	-10.43	0	0	1723	194	30	1	1	702	101	33	6	1	8
bogi	48	-3.74	6	8	1352	497	36	1	1	4884	510	8	2	2	4
karkidon	48	-10.1	0	0	1312	275	42	1	1	2214	445	16	1	1	8
haqining	48	-6.81	0	0	628	269	14	10	2	1016	876	841	821	314	8
safdoshi	48	-7.83	0	0	1723	344	12	2	2	4884	406	194	9	2	8
rügen	48	-6.32	0	0	549	1	1	1	1	2214	110	30	1	1	5
spezia	48	-8.68	0	0	1723	43	13	1	1	3805	40	3	2	1	6
appalachi	48	-9.18	0	0	1183	19	8	7	1	4884	406	195	8	1	9
qismati	48	-7.47	4	4	1080	252	61	25	2	4884	209	92	7	1	7
ustini	48	-5.79	4	4	497	89	35	6	1	4884	891	466	57	1	6
abdukarim	48	-10.78	0	0	1183	50	26	25	1	315	86	8	5	3	9
moʻtadil	48	-9.31	0	0	1617	198	22	1	1	472	89	6	3	2	8
lavozimlarida	48	-10.97	0	0	360	115	13	8	8	3805	1258	537	160	130	13
texnikasini	48	-9.13	0	0	1816	219	23	19	12	4884	891	466	59	45	11
borishgan	48	-6.54	0	0	1352	497	41	15	7	2214	1347	684	57	53	9
joylarini	48	-6.48	0	0	360	78	39	25	25	4884	891	466	158	139	9
munitsipal	48	-12.16	0	0	1617	344	26	3	1	472	151	2	1	1	10
halqaro	48	-8.82	2	2	628	269	18	7	6	298	49	19	4	2	7
surish	48	-5.49	8	9	1723	194	31	5	1	702	533	336	105	6	6
taqdirini	48	-8.59	0	0	1816	620	29	6	6	4884	891	466	158	5	9
ekstraksiya	48	-11.02	0	0	495	59	15	1	1	3805	342	306	82	9	11
almashinuv	48	-11.46	0	0	1183	125	18	17	15	278	32	2	1	1	10
college	48	-9.47	0	0	515	35	7	2	1	271	10	1	1	1	7
quduqlar	48	-7.39	0	0	1080	180	9	4	3	1829	1257	1121	29	4	8
yelkanlar	48	-9.67	0	0	873	118	5	2	2	1829	1257	1121	104	35	9
trali	48	-5.71	4	5	1816	43	24	3	1	4884	438	88	20	3	5
yerlarining	48	-7.85	0	0	873	118	27	13	12	1016	876	841	821	314	11
avgustida	48	-9.61	0	0	1183	62	4	3	3	3805	1258	537	56	4	9
rahbarligi	48	-10.1	0	0	549	167	18	10	10	4884	510	168	156	22	10
akkumulyatorlar	48	-15.39	0	0	1183	47	3	2	2	1829	1257	1121	92	38	15
minerallardan	48	-11.23	0	0	1617	180	50	10	9	2214	1347	500	102	89	13
uyushtirib	48	-9.09	0	0	497	55	18	14	14	509	325	68	38	23	10
kirmaydi	48	-7.72	0	0	1312	156	36	2	2	4884	695	85	76	24	8
musiqasiga	48	-9.47	0	0	1617	344	87	18	16	3805	929	406	72	56	10
hernando	48	-11.41	0	0	628	15	4	1	1	298	14	1	1	1	8
atmosferaga	48	-12.13	0	0	1183	84	9	8	8	3805	929	70	5	1	11
ried	48	-6.61	2	3	549	96	3	1	1	290	9	2	1	1	4
toʻqimaning	48	-9.35	0	0	1816	389	145	25	17	1016	876	841	821	83	11
mujassamlashtirgan	48	-15.51	0	0	1617	344	5	5	5	2214	1347	684	46	27	18
gidrostatik	48	-12.18	0	0	500	63	20	20	18	746	535	70	20	3	11
gapning	48	-8.16	2	2	500	85	6	1	1	1016	876	841	821	1	7
ajratadigan	48	-9.4	0	0	1183	30	22	21	12	2214	1347	684	136	128	11
fermentativ	48	-12.25	0	0	446	39	16	9	5	278	34	22	12	2	11
pt	48	-5.19	32	35	588	2	2	2	2	632	1	1	1	1	2
nishonga	48	-8.81	0	0	509	77	22	11	7	3805	929	41	18	2	8
kechirish	48	-7.06	0	0	1312	204	27	27	13	702	533	336	105	76	9
buloklar	48	-7.3	0	1	1352	157	22	4	1	1829	1257	1121	84	8	8
insho	48	-7.97	0	0	714	120	34	9	9	298	12	4	1	1	5
vaqtiga	48	-6.79	2	3	374	137	21	19	7	3805	929	406	48	1	7
kafedrasining	48	-11.78	0	0	1312	275	8	6	6	1016	876	841	821	314	13
ilmini	48	-6.64	2	2	714	44	10	7	2	4884	891	466	30	1	6
tiqod	48	-7.57	0	0	1816	155	2	1	1	290	54	2	2	2	5
zolarining	48	-7.52	0	0	253	41	3	2	2	1016	876	841	821	314	10
ligasida	48	-7.34	0	0	360	82	7	3	2	3805	1258	537	101	78	8
summasi	48	-7.6	0	0	1723	194	5	2	1	4884	478	354	40	3	7
summit	48	-8.86	0	0	1723	194	5	2	1	632	72	5	1	1	6
chizgan	48	-6.61	0	0	515	379	131	16	1	2214	1347	684	7	1	7
aeroportlar	48	-11.18	0	0	1183	7	6	6	3	1829	1257	1121	131	8	11
muljallangan	48	-11.53	0	0	1617	344	23	1	1	2214	1347	684	114	96	12
porto	48	-7.03	2	3	588	120	20	15	1	298	27	2	1	1	5
aytilishicha	48	-11.13	0	0	1183	73	13	8	4	3805	138	113	23	8	12
yuborishga	48	-8.85	0	0	873	164	11	10	10	3805	929	95	89	61	10
bamberg	48	-8.66	0	1	1352	244	2	2	1	1016	66	17	15	3	7
shni	48	-4.01	8	13	1723	456	1	1	1	4884	891	32	28	28	4
gullagan	48	-7.56	0	0	500	68	16	7	6	2214	1347	684	70	34	8
eʼtiborli	48	-9.56	0	0	495	12	11	11	7	4884	438	30	10	1	9
prorektor	48	-10.34	0	0	588	70	33	2	2	1829	198	32	9	6	9
akmola	48	-9.99	0	0	1183	47	2	1	1	3805	99	16	2	1	6
boshqaradigan	48	-9.66	0	0	1352	497	142	92	34	2214	1347	684	136	128	13
topishda	48	-6.51	0	0	1816	389	31	14	6	3805	1258	69	67	43	8
walla	48	-6.69	8	9	56	10	5	1	1	3805	99	24	8	1	5
lyozma	48	-7.91	0	1	360	10	5	1	1	3805	150	8	3	3	6
kuchaytirib	48	-9.1	0	0	1312	176	38	38	11	509	325	68	38	23	11
beklar	48	-5.22	2	3	1352	191	8	1	1	1829	1257	1121	84	3	6
moʻljallanadi	48	-11.71	0	0	1617	198	22	5	4	4884	695	394	87	71	13
