word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
شتەکانی	4	-5.79	2	3	562	29	7	4	3	6239	1461	978	504	447	7
چوڕه	4	-5.98	10	11	328	59	1	1	1	932	9	4	1	1	4
لەوپەڕی	4	-8.25	2	2	677	320	34	1	1	6239	55	12	5	2	7
داون	4	-5.12	14	17	1562	319	23	1	1	2395	122	25	1	1	4
زمانیی	4	-6.03	2	3	434	23	22	22	2	6239	384	31	21	5	6
ھەڵبەست	4	-6.81	0	1	698	328	93	25	4	777	75	23	6	1	7
سابیر	4	-6.19	0	1	1056	157	5	1	1	737	45	5	1	1	5
شەپۆلەکەی	4	-8.92	0	0	562	97	7	7	7	6239	791	157	113	1	9
یارگایەکە	4	-8.47	0	0	363	142	78	1	1	2978	275	145	29	4	9
چاپان	4	-5.69	2	2	328	107	10	1	1	2395	1375	4	1	1	5
مەڵکەندی	4	-7.6	0	0	1032	217	4	1	1	6239	185	61	46	4	8
میدالیای	4	-9.25	0	0	1032	123	8	2	1	6239	291	59	5	3	8
بەدخۆراکی	4	-10.11	0	0	1872	713	39	1	1	6239	660	23	2	2	9
light	4	-5.62	0	0	31	10	1	1	1	58	2	2	2	1	5
سەفین	4	-5.81	0	0	1056	330	10	1	1	2395	296	3	1	1	5
روباری	4	-5.92	6	9	453	54	5	2	2	6239	633	231	15	7	6
زیمبابۆی	4	-12.72	0	0	434	60	1	1	1	6239	60	4	1	1	8
mbc	4	-5.43	4	4	49	1	1	1	1	21	2	1	1	1	3
دەیەویست	4	-8.33	0	1	1562	668	26	5	2	777	75	18	11	5	8
مۆدێلەکانی	4	-8.84	0	0	1032	69	8	8	3	6239	1461	978	504	447	10
دراوەیە	4	-5.96	4	5	1562	93	23	12	6	2978	421	97	19	6	7
ئازادن	4	-7.37	4	5	1514	507	32	25	15	2395	84	2	1	1	6
پیرۆزه	4	-7.11	4	5	1010	91	24	11	9	932	21	3	1	1	6
بدل	4	-5.11	10	11	1872	27	2	2	2	197	3	1	1	1	3
ھۆڵمز	4	-7.5	0	0	698	67	6	1	1	161	5	1	1	1	5
حوكم	4	-5.08	2	2	175	23	4	4	4	349	2	1	1	1	4
ئەبەستێت	4	-7.92	0	0	1514	588	30	2	2	777	281	7	7	6	8
ئەوێستا	4	-7.57	4	4	1514	588	80	3	2	1310	43	14	6	2	7
قۆنیە	4	-6.18	2	2	240	16	10	1	1	2978	421	24	3	1	5
فەندی	4	-5.72	10	10	375	122	2	1	1	6239	185	61	46	2	5
michel	4	-7.17	0	0	49	8	2	1	1	51	8	1	1	1	6
پێدەڵێن	4	-8.26	0	0	1010	304	34	14	1	2395	87	7	4	2	7
ودوای	4	-7.78	0	2	581	4	1	1	1	6239	291	39	5	1	5
ساوجی	4	-7.77	0	0	1056	157	7	2	1	6239	34	1	1	1	5
پێزانین	4	-8.28	0	0	1010	304	1	1	1	2395	296	24	12	4	7
دياره	4	-6.5	4	5	1562	5	3	2	1	932	72	32	1	1	5
تەواوکرد	4	-8.35	0	0	749	171	24	12	12	348	83	27	1	1	8
هاریكاری	4	-8.69	0	0	317	83	2	2	1	6239	633	231	5	1	8
كوردستاندا	4	-9.15	0	0	148	20	12	9	4	1310	548	98	72	6	10
سوێند	4	-5.98	2	4	1056	119	7	3	3	348	83	4	3	1	5
جورە	4	-5.92	10	11	373	77	1	1	1	2978	211	20	1	1	4
بنێرن	4	-6.94	2	2	1872	82	4	3	1	2395	28	4	1	1	5
براكه	4	-6.25	0	0	1872	84	22	1	1	932	33	7	1	1	5
بکۆڵێتەوە	4	-9.38	0	0	1872	31	1	1	1	2978	804	473	150	60	9
مەدینەدا	4	-8.45	0	0	1032	217	11	3	3	1310	548	92	22	4	8
پۆڵ	4	-4.77	24	26	1010	45	5	5	5	143	14	1	1	1	3
پۆی	4	-5.03	36	40	1010	45	1	1	1	6239	60	1	1	1	3
ڕیز	4	-4.75	16	21	662	48	10	10	10	161	20	1	1	1	3
پۆن	4	-4.29	40	41	1010	45	1	1	1	2395	98	2	2	2	3
پیتر	4	-5.09	18	22	1010	91	16	1	1	737	54	9	1	1	4
پیته	4	-5.06	14	17	1010	91	16	1	1	932	77	4	1	1	4
بەکالۆریۆس	4	-12.56	0	0	1872	713	69	56	2	215	22	3	2	1	10
پەرش	4	-5.8	6	6	1010	184	49	1	1	198	6	1	1	1	4
ؤ	4	-4.65	0	1	1	1	1	1	1	2	2	2	2	2	1
پێشگری	4	-5.83	4	4	1010	304	72	3	3	6239	633	24	2	1	6
فێرگوسۆن	4	-11.78	0	0	375	27	17	3	1	2395	98	12	1	1	8
father	4	-7.29	0	0	39	5	1	1	1	43	27	2	2	2	6
ووتارەکانی	4	-8.83	0	0	581	37	9	2	2	6239	1461	978	504	447	10
پێدابوو	4	-6.48	2	2	1010	304	34	16	1	430	172	55	23	4	7
بپه	4	-4.45	26	29	1872	4	1	1	1	932	18	1	1	1	3
بۆشاییەی	4	-8.68	0	1	1872	85	8	7	7	6239	791	31	6	3	8
تۆژینه	4	-7.6	0	0	749	70	3	3	3	932	130	16	2	1	6
فارسەکان	4	-8.71	0	0	375	30	14	10	2	2395	1375	430	385	5	8
یارییەی	4	-6.86	0	2	363	142	78	58	11	6239	791	31	6	2	7
پاکیزە	4	-8.14	0	0	1010	224	9	2	1	2978	51	5	1	1	6
گڵۆپی	4	-6.36	0	0	622	3	2	2	1	6239	26	6	1	1	5
واڵ	4	-4.81	40	45	581	93	6	6	6	143	56	3	3	3	3
نجومە	4	-6.74	2	2	1025	9	2	2	1	2978	101	6	1	1	5
گۆڕاو	4	-5.63	2	4	622	108	35	17	2	430	130	2	1	1	5
ڕزگارکردنی	4	-8.19	0	0	662	6	5	5	5	6239	1461	150	117	93	10
ڕیگای	4	-5.92	6	7	662	48	4	2	1	6239	291	29	5	1	5
ھەمدا	4	-4.9	6	6	698	328	22	1	1	1310	548	24	10	2	5
دەکردووە	4	-6.7	0	0	1562	668	47	18	6	2978	804	85	29	20	8
باڵندانه	4	-8.67	0	0	1872	302	20	4	4	932	130	57	6	1	8
کەباب	4	-7.58	0	0	1277	235	4	1	1	75	17	2	1	1	5
گەنمی	4	-7.4	4	5	622	166	12	3	1	6239	161	2	1	1	5
بریتیبوون	4	-10.31	0	0	1872	84	30	18	10	2395	122	68	37	3	9
بەگە	4	-4.94	14	18	1872	713	7	1	1	2978	60	3	2	2	4
نوسیویەتی	4	-9.32	0	0	1025	127	23	8	3	6239	384	131	81	10	9
ئاسۆی	4	-6.09	10	12	1514	507	55	5	2	6239	60	1	1	1	5
لافاو	4	-7.64	0	0	677	106	2	1	1	430	130	1	1	1	5
nicholas	4	-9.27	0	0	37	5	3	1	1	73	7	1	1	1	8
گەرمێنیی	4	-9.3	0	0	622	166	36	10	1	6239	384	31	2	1	8
جیھانییەکان	4	-8.23	0	0	373	69	11	11	10	2395	1375	430	385	152	11
دابینکراوە	4	-9.31	0	0	1562	319	37	6	6	2978	804	183	89	21	10
ئەلمەجید	4	-9.78	0	0	1514	588	52	2	1	348	49	3	3	3	8
رەنج	4	-6.45	6	7	453	41	5	1	1	33	14	4	2	2	4
هۆز	4	-4.38	14	18	317	30	7	7	7	161	17	1	1	1	3
خۆڕاییە	4	-7.0	0	1	553	106	7	6	3	2978	421	120	14	1	7
زامە	4	-5.5	20	20	434	159	1	1	1	2978	101	29	1	1	4
تەکنۆلۆجیای	4	-11.47	0	0	749	171	13	10	4	6239	291	59	2	1	11
ڕۆزڤێڵت	4	-10.38	0	0	662	132	3	1	1	777	3	1	1	1	7
نایجیریا	4	-9.78	0	0	1025	348	13	1	1	1310	151	26	3	2	8
لەیاساکانی	4	-9.36	0	0	677	320	13	8	1	6239	1461	978	504	36	10
ناشرین	4	-8.58	0	1	1025	348	3	1	1	2395	296	73	1	1	6
زۆرينه	4	-6.08	0	0	434	42	40	1	1	932	130	4	1	1	6
هابیلی	4	-7.04	2	3	317	83	3	2	2	6239	128	25	4	2	6
عیراقدا	4	-8.14	2	2	174	14	5	3	3	1310	548	3	3	3	7
مەغۆلی	4	-6.17	0	1	1032	217	5	3	3	6239	128	16	1	1	6
لەناوچوونی	4	-9.4	0	0	677	320	24	12	11	6239	1461	64	50	15	10
هەیڤی	4	-7.61	2	2	317	121	5	1	1	6239	11	4	2	1	5
تووس	4	-4.7	18	20	749	120	21	1	1	215	29	14	2	2	4
سیناریۆی	4	-10.35	0	1	1056	119	15	5	2	6239	60	3	1	1	8
دەسکەوتی	4	-7.96	0	0	1562	668	96	2	2	6239	384	21	13	8	8
بێردی	4	-6.03	4	4	1872	59	5	1	1	6239	185	27	4	1	5
پچڕان	4	-6.16	0	0	1010	2	2	1	1	2395	1375	12	1	1	5
کەنزیکەی	4	-8.67	0	0	1277	235	29	1	1	6239	791	157	5	3	8
کاڕگێڕی	4	-8.72	2	2	1277	277	3	1	1	6239	55	8	4	1	7
شارەکاندا	4	-6.8	0	0	562	165	68	25	9	1310	548	98	72	22	9
وتووی	4	-5.41	4	6	581	42	11	7	2	6239	182	57	10	4	5
جوگرافیە	4	-9.79	0	1	373	77	7	7	7	2978	421	1	1	1	8
کەن	4	-4.22	34	40	1277	235	29	29	29	2395	80	13	13	13	3
ئەوسەردەمە	4	-10.55	0	0	1514	588	80	3	1	2978	101	24	3	2	10
لەشکرێکی	4	-7.23	0	0	677	320	20	2	2	6239	660	310	58	1	8
پێشێلکردنی	4	-9.26	0	0	1010	304	72	2	2	6239	1461	150	117	93	10
خزمەتکردنی	4	-8.61	0	0	553	16	15	11	10	6239	1461	150	117	93	10
نۆزدەی	4	-6.64	0	1	1025	35	7	7	6	6239	791	33	1	1	6
ئالیس	4	-5.64	2	2	1514	507	18	1	1	215	27	6	1	1	5
سروشتن	4	-6.88	4	5	1056	30	17	11	11	2395	78	18	4	1	6
پرۆتۆکۆڵی	4	-10.37	0	0	1010	56	27	8	4	6239	87	12	2	1	9
دەستبەرداری	4	-10.07	0	0	1562	668	96	65	4	6239	633	231	30	3	11
ڕێزەوە	4	-6.28	0	0	662	104	9	2	1	2978	804	473	1	1	6
ناوییان	4	-6.84	2	3	1025	348	138	7	1	2395	1375	314	21	1	7
ھەلومەرجەکە	4	-12.39	0	0	698	328	7	4	4	2978	275	145	3	1	11
ئازادکرا	4	-8.53	0	0	1514	507	32	25	15	1310	118	22	2	1	8
شافعین	4	-7.35	0	1	562	165	3	2	2	2395	296	2	1	1	6
مریکی	4	-5.22	6	8	1032	45	8	2	1	6239	660	44	11	2	5
بەکاردەھێنێت	4	-9.69	0	0	1872	713	69	56	53	777	281	56	27	6	12
بکەنە	4	-6.23	6	8	1872	31	16	3	2	2978	351	15	2	1	5
تێنسی	4	-7.03	2	4	749	85	4	2	1	6239	159	15	1	1	5
جیهانیەکان	4	-8.91	0	0	373	69	10	10	10	2395	1375	430	385	152	10
چایخانەی	4	-9.2	0	0	328	107	4	3	3	6239	791	125	99	12	8
ڕادەیە	4	-6.19	4	6	662	137	18	11	4	2978	421	97	10	4	6
ئەلبەرت	4	-8.6	2	2	1514	588	52	14	1	777	35	4	3	1	7
ڕۆمانەکان	4	-6.88	0	0	662	132	21	16	14	2395	1375	430	385	35	9
سەرگەت	4	-7.3	2	2	1056	330	198	3	2	777	71	1	1	1	6
خێزانێک	4	-7.65	0	1	553	33	11	11	11	464	145	20	11	2	7
بەڵێن	4	-6.1	4	7	1872	713	23	3	2	2395	87	7	4	1	5
وفەلەستین	4	-10.66	0	0	581	1	1	1	1	2395	296	18	4	3	9
یاساکەی	4	-7.65	0	1	363	142	16	15	4	6239	791	157	13	1	7
سەھۆڵ	4	-7.29	2	2	1056	330	2	2	2	143	14	2	1	1	5
شاعری	4	-5.14	4	9	562	165	12	3	1	6239	633	4	1	1	5
کیمایی	4	-7.08	0	1	1277	55	16	1	1	6239	384	110	5	1	6
خاكی	4	-5.08	14	15	553	97	4	1	1	6239	28	3	1	1	4
die	4	-5.49	0	2	43	9	1	1	1	95	3	1	1	1	3
رێزگرتن	4	-7.62	2	2	453	55	4	1	1	2395	78	16	15	2	7
ئەدەبییاتی	4	-11.33	0	0	1514	588	19	9	8	6239	384	62	6	1	10
work	4	-5.28	2	2	26	4	4	1	1	17	5	3	2	2	4
institute	4	-11.76	0	0	40	13	1	1	1	95	7	1	1	1	9
رۆژهەڵات	4	-7.62	0	0	453	72	37	4	2	777	137	15	12	2	8
گۆیا	4	-5.52	6	8	622	108	5	2	2	1310	151	1	1	1	4
نیوترۆن	4	-8.79	0	1	1025	121	21	4	1	2395	98	7	5	1	7
ئۆڵۆمپیادی	4	-10.67	0	0	1514	92	5	4	4	6239	185	27	6	2	10
میکرۆب	4	-9.5	0	0	1032	123	5	1	1	75	2	1	1	1	6
mail	4	-5.83	0	0	49	18	1	1	1	51	4	1	1	1	4
هیوا	4	-6.14	6	6	317	14	2	2	2	1310	58	4	1	1	4
ڕووخێنرا	4	-9.84	0	0	662	102	76	6	2	1310	118	21	12	1	8
براشی	4	-7.37	0	2	1872	84	22	1	1	6239	73	9	1	1	5
ئەچن	4	-5.27	10	10	1514	588	5	2	2	2395	5	2	1	1	4
lexicon	4	-7.02	0	1	31	10	3	3	3	70	28	1	1	1	7
شەرەفنامەی	4	-11.15	0	0	562	97	20	7	6	6239	791	28	20	17	10
تەنگەڵانی	4	-8.44	0	0	749	171	30	5	1	6239	1461	978	14	5	9
تەتەھوو	4	-10.94	0	0	749	171	1	1	1	430	172	2	1	1	7
کرێته	4	-5.43	2	4	1277	131	11	2	1	932	77	12	3	1	5
باپیرم	4	-8.44	6	7	1872	302	6	5	5	349	10	1	1	1	6
موسل	4	-6.72	6	6	1032	108	32	3	3	197	1	1	1	1	4
دراوەتە	4	-6.68	6	7	1562	93	23	12	6	2978	215	37	13	4	7
کوفە	4	-5.95	6	7	1277	152	2	1	1	2978	14	4	1	1	4
ئازادیخوازی	4	-10.72	0	0	1514	507	32	25	15	6239	117	54	20	10	11
ویلیامس	4	-10.57	0	2	581	38	12	2	2	215	6	2	2	2	7
جوانیناسی	4	-9.16	0	0	373	77	17	15	4	6239	159	43	23	2	9
icann	4	-7.9	0	0	40	1	1	1	1	70	1	1	1	1	5
نوێژەکان	4	-6.44	0	0	1025	127	35	6	1	2395	1375	430	385	3	8
کورتتر	4	-8.13	0	0	1277	152	68	11	1	737	54	1	1	1	6
ڕوودەدەن	4	-9.03	0	0	662	102	76	13	2	2395	80	8	5	2	8
ڕاهێنانی	4	-6.81	0	0	662	137	4	4	4	6239	1461	978	45	25	8
ھەربۆیەش	4	-9.94	0	1	698	328	53	2	2	198	51	4	2	2	8
دکتۆری	4	-6.91	2	4	1562	5	5	4	4	6239	633	28	7	2	6
باگردانی	4	-9.06	0	0	1872	302	1	1	1	6239	1461	978	48	6	8
house	4	-7.93	0	0	25	3	1	1	1	95	7	1	1	1	5
دەرھەستکاری	4	-10.01	0	0	1562	668	122	8	2	6239	633	231	61	3	11
شید	4	-4.76	22	24	562	59	1	1	1	348	49	4	4	4	3
بەتەمەن	4	-7.05	0	1	1872	713	17	6	1	2395	80	14	4	2	7
رێکەوتی	4	-7.48	2	2	453	55	16	3	3	6239	384	21	13	8	7
سڵ	4	-4.38	34	41	1056	3	3	3	3	143	7	7	7	7	2
سى	4	-4.4	66	70	1056	1	1	1	1	247	5	5	5	5	2
سو	4	-4.19	62	70	1056	119	119	119	119	430	2	2	2	2	2
مریكای	4	-7.69	0	2	1032	45	8	3	2	6239	291	2	2	2	6
هیچی	4	-5.06	2	3	317	14	3	2	2	6239	28	5	1	1	4
ساردە	4	-6.11	6	9	1056	157	12	4	1	2978	115	31	9	1	5
سوپاى	4	-6.49	4	5	1056	119	9	7	1	247	19	1	1	1	5
نراوه	4	-5.59	12	13	1025	11	3	2	1	932	100	48	19	2	5
گای	4	-3.91	48	55	622	41	2	2	2	6239	291	29	29	29	3
ئەندەلوسی	4	-9.72	0	0	1514	588	77	35	2	6239	159	26	1	1	9
سوپاس	4	-6.52	4	5	1056	119	9	7	1	215	33	1	1	1	5
چالاکانی	4	-6.61	0	0	328	107	16	16	15	6239	1461	978	504	36	8
قەدەغەی	4	-8.62	0	1	240	84	6	4	3	6239	791	3	1	1	7
گال	4	-4.76	20	25	622	41	8	8	8	197	33	7	7	7	3
cognitive	4	-9.83	0	0	53	17	1	1	1	95	6	3	2	1	9
بینایی	4	-6.46	0	1	1872	117	20	4	2	6239	384	110	7	1	6
usb	4	-6.05	0	0	18	1	1	1	1	10	1	1	1	1	3
تەمەنیدا	4	-8.59	0	0	749	171	23	9	9	1310	548	120	21	1	8
شۆڕشدا	4	-5.76	0	1	562	29	17	16	1	1310	548	17	1	1	6
بڵاخی	4	-6.0	4	5	1872	38	31	1	1	6239	23	9	1	1	5
gallus	4	-7.97	0	0	27	3	2	1	1	73	10	1	1	1	6
ئوردنی	4	-5.07	0	1	1514	29	10	4	2	6239	1461	150	117	2	6
بورھان	4	-8.45	0	0	1872	101	7	1	1	2395	1375	7	2	1	6
سەیی	4	-4.66	12	16	1056	330	12	2	2	6239	384	54	3	3	4
ھەفتەیەک	4	-8.89	0	0	698	328	3	3	3	464	95	66	45	7	8
body	4	-5.98	0	0	38	5	1	1	1	45	1	1	1	1	4
کەڵکوەرگرتن	4	-12.35	0	0	1277	235	13	6	2	2395	78	16	15	6	11
لەشێوەکانی	4	-7.24	0	0	677	320	20	4	4	6239	1461	978	504	447	10
ئێستاو	4	-6.31	4	5	1514	82	19	11	9	430	130	7	1	1	6
رۆمانە	4	-6.07	6	7	453	72	9	7	6	2978	351	205	23	2	6
سەلجووقی	4	-9.37	0	1	1056	330	25	4	4	6239	30	3	1	1	8
دەریاوانی	4	-7.57	0	0	1562	668	122	14	13	6239	1461	978	58	8	9
چەکوچ	4	-8.5	0	0	328	55	12	1	1	29	3	2	1	1	5
سووپا	4	-6.38	0	2	1056	119	30	3	2	1310	14	9	4	1	5
ڕاژە	4	-4.69	14	15	662	137	7	6	6	2978	23	4	1	1	4
ڕەزبەر	4	-7.81	0	0	662	107	6	1	1	737	217	37	1	1	6
کۆچکردووی	4	-7.67	0	0	1277	257	12	4	4	6239	182	57	5	3	9
مناڵانی	4	-7.08	0	2	1032	35	11	9	2	6239	1461	978	14	6	7
رژە	4	-4.59	30	33	453	8	1	1	1	2978	23	1	1	1	3
خامنەیی	4	-10.56	0	0	553	97	1	1	1	6239	384	54	11	1	7
دژوارە	4	-7.56	2	3	1562	13	2	2	2	2978	211	63	14	1	6
ھەڵاتنی	4	-5.51	0	2	698	328	93	4	4	6239	1461	59	6	1	7
رەوا	4	-5.83	16	17	453	41	6	4	4	1310	58	14	1	1	4
ویشک	4	-7.08	2	4	581	38	2	1	1	464	10	4	1	1	4
یونیکۆدە	4	-10.85	0	1	363	24	8	4	3	2978	115	2	2	1	8
کەلھوڕی	4	-9.01	2	2	1277	235	22	1	1	6239	55	11	2	1	7
ناسراوەکان	4	-7.45	0	0	1025	348	44	17	12	2395	1375	430	385	23	10
سترادفۆرد	4	-12.21	0	0	1056	58	5	5	1	348	83	8	6	2	9
گوێزراوەتەوە	4	-10.57	0	0	622	109	13	6	4	2978	804	473	150	36	12
نەھێناوە	4	-7.18	0	0	1025	198	7	3	2	2978	804	183	19	15	8
ماتماتیک	4	-11.3	0	0	1032	264	6	2	2	464	65	10	5	1	8
زوين	4	-5.88	2	2	434	19	1	1	1	2395	5	1	1	1	4
جێگیربوو	4	-9.19	0	0	373	49	20	5	5	430	172	55	4	1	8
سەردار	4	-6.17	4	5	1056	330	198	25	6	737	201	24	4	1	6
سێلکه	4	-6.56	2	2	1056	61	2	1	1	932	24	2	2	1	5
نەشتەرگەر	4	-10.45	0	0	1025	198	3	3	3	737	217	13	2	1	9
دیاردەکانی	4	-7.73	0	0	1562	135	36	31	6	6239	1461	978	504	447	10
ھێواش	4	-8.04	0	1	698	85	2	2	2	198	18	2	1	1	5
ئاسانکردنی	4	-8.05	0	0	1514	507	55	17	7	6239	1461	150	117	93	10
دڵى	4	-4.47	6	9	1562	27	1	1	1	247	4	1	1	1	3
کۆنتڕۆڵکردنی	4	-11.43	0	0	1277	257	42	10	3	6239	1461	150	117	93	12
كۆیه	4	-5.36	20	22	148	33	3	1	1	932	99	5	1	1	4
بارت	4	-4.96	14	17	1872	302	43	1	1	777	35	10	1	1	4
سەربازیدا	4	-7.82	0	0	1056	330	198	26	14	1310	548	120	4	3	9
پایتە	4	-6.27	4	6	1010	224	18	6	5	2978	215	6	1	1	5
وەرگێڕێک	4	-8.13	0	0	581	142	64	27	13	464	145	7	1	1	8
ھاوەڵی	4	-6.52	4	5	698	144	88	11	10	6239	87	10	2	2	6
ئاماژەیەکی	4	-8.3	0	0	1514	507	67	29	8	6239	660	200	176	95	10
وتەبێژی	4	-8.87	0	0	581	42	3	1	1	6239	44	15	4	1	7
سەربەست	4	-6.8	2	3	1056	330	198	26	9	777	75	23	6	3	7
قوم	4	-5.0	12	13	240	59	2	2	2	349	12	1	1	1	3
رپرسی	4	-5.91	0	1	453	5	1	1	1	6239	159	22	4	2	5
دەوڵەتییەکان	4	-8.34	0	0	1562	668	57	26	25	2395	1375	430	385	152	12
جوڵانەوەی	4	-7.84	0	0	373	77	8	6	3	6239	791	130	91	73	9
کاردەکاتە	4	-8.21	0	0	1277	277	136	13	4	2978	215	45	10	4	9
وەرزشکار	4	-8.7	0	0	581	142	64	15	9	737	201	33	1	1	8
دەرھێنان	4	-6.8	0	0	1562	668	122	8	6	2395	1375	47	13	7	8
ڕادار	4	-5.81	0	0	662	137	18	1	1	737	201	24	2	1	5
كدارى	4	-7.25	0	0	148	2	2	1	1	247	29	16	1	1	5
بزوێنیان	4	-7.44	0	0	1872	29	15	7	7	2395	1375	314	44	3	8
سەربازییەکان	4	-8.56	0	0	1056	330	198	26	14	2395	1375	430	385	152	12
چونە	4	-4.85	14	20	328	59	8	1	1	2978	351	23	1	1	4
چونی	4	-4.5	12	14	328	59	8	1	1	6239	1461	64	2	2	4
ئاته	4	-5.35	30	31	1514	507	4	1	1	932	77	16	1	1	4
مامەشا	4	-8.24	0	1	1032	264	26	7	2	1310	8	1	1	1	6
ساروقامیش	4	-11.46	0	0	1056	157	12	1	1	198	81	5	2	1	9
گەردێک	4	-7.02	0	1	622	166	36	17	2	464	145	11	2	1	6
یڕە	4	-5.37	16	18	363	2	1	1	1	2978	21	1	1	1	3
لیکا	4	-6.2	4	5	677	60	4	1	1	1310	37	16	1	1	4
پێشوازییەکی	4	-9.39	0	0	1010	304	72	8	2	6239	660	200	176	22	11
ساوان	4	-5.31	16	17	1056	157	7	3	1	2395	1375	58	9	1	5
ئەپۆلۆ	4	-6.64	0	0	1514	588	6	1	1	210	16	1	1	1	6
بیرمەندێکی	4	-8.91	0	0	1872	117	50	3	3	6239	660	310	18	11	10
سەرکەوتنە	4	-8.18	0	0	1056	330	198	27	17	2978	351	10	5	3	9
ئاگامبێن	4	-10.18	0	0	1514	507	14	8	1	2395	87	2	1	1	8
گینس	4	-6.95	2	2	622	38	3	1	1	215	21	2	1	1	4
organisation	4	-11.46	0	0	23	6	3	2	2	70	28	16	13	11	12
بەشێكی	4	-5.92	2	2	1872	713	53	13	1	6239	28	12	2	1	6
نوێتر	4	-6.82	0	0	1025	127	35	2	2	737	54	1	1	1	5
رانى	4	-5.23	16	17	453	51	9	1	1	247	55	36	3	3	4
ناچێتە	4	-6.59	2	3	1025	348	7	3	2	2978	215	37	5	1	6
ڕووەکەکە	4	-7.94	0	0	662	102	76	10	8	2978	275	145	7	2	8
سیەکان	4	-5.02	0	3	1056	119	2	1	1	2395	1375	430	385	152	6
لیستێک	4	-6.41	0	1	677	60	7	4	2	464	145	15	3	1	6
دەستڕاگەیشتنی	4	-12.54	0	0	1562	668	96	65	2	6239	1461	59	13	7	13
عیرفانی	4	-8.31	0	1	174	14	5	2	2	6239	1461	978	4	1	7
دەکۆمەلگادا	4	-12.1	0	0	1562	668	47	2	1	1310	548	39	4	2	11
بونەوە	4	-5.6	6	9	1872	101	7	3	2	2978	804	473	126	10	6
تەکنیکەکانی	4	-10.75	0	0	749	171	13	10	5	6239	1461	978	504	447	11
بەخێو	4	-6.71	2	2	1872	713	20	3	2	430	11	2	1	1	5
کێبڕکێ	4	-9.45	0	0	1277	52	2	1	1	294	9	3	2	1	6
سەرکردایەتیی	4	-10.21	0	0	1056	330	198	27	7	6239	384	34	16	10	12
چاڵاک	4	-7.07	2	3	328	107	6	2	2	464	31	1	1	1	5
سروشتییەکانی	4	-8.97	0	0	1056	30	17	11	11	6239	1461	978	504	447	12
ڕووداوەکە	4	-8.48	0	0	662	102	76	13	11	2978	275	145	10	8	9
کەندی	4	-4.88	10	11	1277	235	29	7	1	6239	185	61	46	4	5
دەیکات	4	-7.26	2	4	1562	668	26	2	2	777	137	22	1	1	6
دژبە	4	-6.29	2	4	1562	13	1	1	1	2978	31	1	1	1	4
ھاوسەردەمی	4	-9.95	0	0	698	144	88	11	8	6239	161	31	6	5	10
دەبینیت	4	-7.88	4	5	1562	668	50	11	10	777	48	7	2	2	7
تاکدا	4	-6.06	2	2	749	178	14	1	1	1310	548	22	2	1	5
scientist	4	-9.17	0	0	65	4	3	3	3	58	9	2	1	1	9
هونەرمەند	4	-9.63	0	0	317	8	6	5	5	348	83	39	8	5	9
بنرێت	4	-5.04	12	16	1872	82	1	1	1	777	281	110	23	2	5
بڵاوکەرەوە	4	-9.55	0	0	1872	38	31	27	11	2978	804	473	31	13	10
گوشاری	4	-7.22	4	4	622	109	1	1	1	6239	633	231	6	1	6
چاپه	4	-4.69	10	11	328	107	10	1	1	932	18	4	1	1	4
مناڵیەوە	4	-8.65	0	0	1032	35	11	9	3	2978	804	473	75	4	8
داستان	4	-6.67	2	6	1562	319	4	3	3	2395	1375	57	41	2	6
تێدابێت	4	-7.53	0	0	749	85	13	7	2	777	281	20	6	2	7
دواییان	4	-6.92	0	3	1562	146	40	15	8	2395	1375	314	21	3	7
area	4	-6.73	0	1	52	6	2	1	1	47	1	1	1	1	4
سورە	4	-4.61	20	25	1056	119	20	6	6	2978	211	20	1	1	4
قەبارەکەی	4	-8.34	0	0	240	84	7	5	5	6239	791	157	113	18	9
کووک	4	-5.19	14	15	1277	152	9	1	1	464	27	14	2	2	4
فێردیناند	4	-10.65	0	0	375	27	17	1	1	348	83	28	2	2	9
ھۆکەشی	4	-7.11	0	0	698	67	10	1	1	6239	73	17	5	1	6
تیپى	4	-6.18	6	7	749	74	7	1	1	247	3	1	1	1	4
سومیدا	4	-7.15	0	0	1056	119	1	1	1	1310	548	120	3	1	6
زاید	4	-5.55	10	12	434	159	16	1	1	348	49	5	1	1	4
دۆگلاس	4	-9.15	0	0	1562	61	1	1	1	215	33	2	1	1	6
بەن	4	-3.73	42	54	1872	713	40	40	40	2395	80	4	4	4	3
ناونان	4	-6.4	4	7	1025	348	138	12	5	2395	1375	47	1	1	6
شەڕیان	4	-6.28	0	0	562	97	17	2	1	2395	1375	314	3	2	6
کەسایەتێکی	4	-9.11	0	0	1277	235	41	20	10	6239	660	310	38	11	10
داھێنانە	4	-7.47	0	1	1562	319	17	12	12	2978	351	205	12	4	8
جۆربەجۆرەکانی	4	-10.7	0	0	373	45	34	3	3	6239	1461	978	504	447	13
نەکاتەوە	4	-6.51	0	0	1025	198	16	3	2	2978	804	473	150	25	8
سنجق	4	-6.8	0	0	1056	31	2	1	1	47	1	1	1	1	4
ولیەم	4	-8.95	0	0	581	19	3	1	1	349	78	10	1	1	5
فیشکەداری	4	-10.1	0	0	375	57	3	2	2	6239	633	231	30	3	9
portable	4	-9.73	0	0	49	4	1	1	1	95	12	1	1	1	8
دەژەنێت	4	-8.22	0	0	1562	668	9	1	1	777	281	56	10	2	7
