word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
persikelti	167	-10.31	0	0	2613	192	109	27	8	2458	562	11	6	6	10
berno	167	-5.56	2	2	719	115	22	9	1	2604	282	4	2	1	5
piratai	167	-7.2	2	2	2613	205	74	5	2	2458	1163	130	19	6	7
bondo	167	-6.88	6	7	719	54	4	1	1	2604	111	12	2	1	5
keliones	167	-7.63	0	0	1736	131	63	39	13	6168	174	41	6	1	8
metodinė	167	-8.13	0	0	1036	207	53	16	15	733	178	142	7	1	8
sukūrimas	167	-7.65	0	0	2053	463	47	8	8	6168	1764	378	142	11	9
drėgnose	167	-9.01	0	0	975	75	7	5	4	1413	346	267	5	1	8
propaganda	167	-10.41	0	0	2613	589	144	4	3	1707	70	13	9	1	10
prozininkas	167	-9.71	0	0	2613	589	144	2	1	6168	1764	158	52	46	11
fazė	167	-5.28	2	4	317	44	3	3	3	733	8	3	1	1	4
rafaelio	167	-8.17	0	0	840	206	2	2	2	2604	521	97	28	2	8
komisariato	167	-11.99	0	0	1736	412	101	19	10	2604	233	30	3	3	11
baimė	167	-6.66	6	7	719	241	20	3	2	733	38	4	2	1	5
bpk	167	-5.21	2	3	719	1	1	1	1	53	2	1	1	1	3
uostus	167	-7.46	6	7	250	24	10	9	2	6168	783	68	8	2	6
morfologija	167	-11.56	0	0	1036	191	6	1	1	1707	383	264	22	12	11
laisvojo	167	-8.6	0	0	756	264	144	22	22	2604	236	116	6	1	8
išspausdintas	167	-11.83	0	0	638	281	53	5	4	6168	1764	426	81	34	13
susitarimo	167	-9.15	0	0	2053	463	107	87	18	2604	364	230	10	2	10
albanija	167	-8.36	0	0	1541	103	20	6	5	1707	383	264	31	6	8
daliniais	167	-7.2	0	0	975	274	55	23	13	6168	997	189	75	14	9
puola	167	-6.59	2	3	2613	95	11	7	1	1707	39	4	3	2	5
priėmus	167	-6.71	0	0	2613	589	254	5	4	6168	783	55	3	1	7
prorektorius	167	-11.41	0	0	2613	589	144	1	1	6168	783	248	57	32	12
užfiksuotas	167	-11.33	0	0	250	114	3	3	3	6168	1764	426	48	29	11
savivaldybei	167	-12.82	0	0	2053	245	67	24	11	2458	43	7	5	1	12
skersai	167	-8.78	0	0	2053	178	9	3	3	2458	1163	16	4	2	7
socialinį	167	-8.71	0	0	2053	83	23	23	20	268	90	65	9	6	9
nusileidimo	167	-10.93	0	0	734	203	43	23	5	2604	364	230	15	7	11
restauruota	167	-11.03	0	0	840	302	27	8	5	1707	300	38	29	4	11
septintasis	167	-10.26	0	0	2053	193	13	13	4	6168	997	65	53	13	11
statinio	167	-6.66	0	0	2053	286	112	45	9	2604	521	172	135	31	8
šiluminė	167	-8.69	0	0	362	103	19	9	5	733	178	142	10	1	8
susitikimai	167	-9.59	0	0	2053	463	107	87	18	2458	1163	89	42	4	11
gyvenančios	167	-9.07	0	0	864	122	90	52	52	6168	1423	153	20	11	11
apsupo	167	-7.68	0	0	1541	243	44	5	5	2604	28	5	2	1	6
ragas	167	-5.46	6	8	840	206	12	7	1	6168	1764	64	3	1	5
vandenynu	167	-10.5	0	0	1261	477	25	21	19	449	26	1	1	1	9
pašarų	167	-7.61	2	2	2613	1126	15	6	1	2146	81	18	1	1	6
departamentų	167	-11.59	0	0	975	153	17	10	10	2146	224	41	23	8	12
space	167	-7.51	0	0	2053	146	45	1	1	1413	11	2	1	1	5
kruopščiai	167	-10.47	0	0	1736	163	4	3	2	2458	1163	411	44	8	10
dvasininkai	167	-10.18	0	0	975	53	27	13	13	2458	1163	114	34	29	11
pretenzijas	167	-11.23	0	0	2613	589	48	5	5	6168	1764	84	31	1	11
priedai	167	-6.5	6	6	2613	589	254	96	6	2458	1163	33	3	2	7
akį	167	-5.12	6	7	1541	76	1	1	1	268	13	1	1	1	3
teigiamai	167	-7.98	0	0	1104	230	72	14	11	2458	1163	89	11	3	9
geba	167	-5.45	2	2	864	145	5	1	1	1707	40	3	3	3	4
apylinkėje	167	-8.45	0	0	1541	243	26	7	7	1413	575	109	1	1	10
nešiojo	167	-7.56	2	2	734	235	4	3	3	2604	236	116	22	1	7
konstitucinė	167	-11.38	0	0	1736	412	121	36	20	733	178	142	9	2	12
reiškinio	166	-7.25	0	0	840	302	58	11	11	2604	521	172	135	15	9
meksiką	166	-8.94	4	4	1036	207	6	5	5	874	72	26	1	1	7
mažinti	166	-6.54	2	2	1036	301	52	10	3	2458	562	105	75	10	7
apygardas	166	-8.5	0	0	1541	243	26	8	8	6168	1764	82	10	8	9
cecho	166	-6.36	0	1	174	42	3	3	1	2604	8	6	2	1	5
te	166	-3.05	50	56	1104	230	230	230	230	1413	62	62	62	62	2
statomas	166	-7.01	0	1	2053	286	112	45	5	6168	1764	378	41	7	8
kraštus	166	-6.02	6	8	1736	163	45	17	17	6168	783	68	4	2	7
apimantis	166	-8.68	0	0	1541	243	26	7	3	6168	997	155	48	36	9
ų	166	-4.4	0	3	2	2	2	2	2	2146	2146	2146	2146	2146	1
pažymėtas	166	-8.38	0	0	2613	1126	24	7	7	6168	1764	426	7	1	9
rėmėjų	166	-7.3	0	0	840	7	6	5	3	2146	203	22	3	1	6
tapė	166	-5.99	8	8	1104	245	21	1	1	733	15	3	2	2	4
gumos	166	-5.12	2	2	864	24	2	1	1	6168	1423	101	13	3	5
tiesioginio	166	-10.8	0	0	1104	168	26	18	10	2604	521	172	135	6	11
plokštė	166	-7.13	2	3	2613	154	33	18	18	733	101	5	5	3	7
žalvarinių	166	-8.71	0	0	401	78	24	2	2	2146	859	265	199	23	10
privalomas	166	-8.92	0	0	2613	589	254	27	16	6168	1764	378	41	2	10
plaukti	166	-6.42	2	3	2613	154	75	15	14	2458	562	49	9	9	7
koncepciją	166	-8.91	0	0	1736	412	121	23	23	874	177	141	41	1	10
tinklalapis	166	-12.25	0	0	1104	168	21	20	11	6168	997	9	4	3	11
atskirais	166	-8.29	0	0	1541	348	121	26	22	6168	997	189	6	1	9
čarna	166	-6.84	2	2	55	5	3	1	1	1707	138	3	2	1	5
priklausantys	166	-12.05	0	0	2613	589	254	17	17	6168	139	31	16	10	13
įv	166	-4.31	14	16	310	65	65	65	65	20	1	1	1	1	2
kaimelis	166	-8.99	0	0	1736	524	50	19	4	6168	997	77	29	2	8
nusiuntė	166	-9.73	0	0	734	203	43	23	1	733	101	13	5	5	8
sekti	166	-4.96	2	3	2053	193	29	7	1	2458	562	49	5	1	5
josvainių	166	-9.34	0	0	350	63	5	1	1	2146	859	265	199	3	9
trečiuoju	166	-9.42	0	0	1104	172	38	19	17	449	33	22	15	5	9
periodinės	166	-8.87	0	0	2613	192	109	13	9	6168	545	223	178	7	10
vertybė	166	-7.2	2	3	1261	191	70	35	7	733	38	27	4	1	7
skliaustuose	166	-11.24	0	0	2053	178	12	4	2	1413	346	267	170	24	12
numato	166	-6.6	2	2	734	203	17	10	7	2604	233	30	7	1	6
išreiškia	166	-8.88	0	0	638	281	22	6	5	1707	152	28	4	4	9
paprastos	166	-8.28	0	0	2613	1126	55	20	16	6168	1423	127	14	6	9
žaidėjus	166	-7.68	0	1	401	78	37	31	10	6168	783	58	13	4	8
spalis	166	-5.8	2	2	2053	146	45	10	2	6168	997	77	10	1	6
liepų	166	-7.19	8	8	756	177	49	11	1	2146	17	1	1	1	5
matosi	166	-6.87	2	2	1036	301	33	7	1	2458	166	36	3	1	6
beje	166	-6.13	2	2	719	115	1	1	1	1413	575	1	1	1	4
industrijos	166	-10.63	0	0	638	152	34	3	3	6168	1423	402	375	49	11
organizuojamas	166	-12.04	0	0	227	92	44	43	43	6168	1764	378	112	19	14
progimnazijos	166	-10.68	0	0	2613	589	144	21	4	6168	1423	402	375	20	13
tavo	166	-4.41	14	14	1104	245	2	1	1	2604	207	140	15	15	4
sav	166	-4.86	10	17	2053	245	67	67	67	20	4	1	1	1	3
tarybinių	166	-7.69	0	0	1104	245	77	14	14	2146	859	265	199	9	9
sumenko	166	-7.22	0	0	2053	463	23	2	1	2604	188	31	1	1	7
charkovo	166	-8.77	0	0	174	62	12	8	1	2604	207	28	3	1	8
pamokos	166	-6.79	2	2	2613	1126	33	4	4	6168	1423	136	5	1	7
krantuose	166	-7.88	0	0	1736	163	45	10	9	1413	346	267	170	24	9
vertinti	166	-6.96	0	0	1261	191	70	35	19	2458	562	105	75	9	8
moderni	166	-9.33	0	1	1036	191	21	18	7	2458	31	1	1	1	7
įsiveržimo	166	-11.3	0	0	310	67	28	4	2	2604	364	230	5	2	10
pastebima	166	-9.37	0	0	2613	1126	267	48	8	1707	195	20	2	2	9
tado	166	-5.14	16	17	1104	245	5	1	1	2604	111	23	2	2	4
ypatingo	166	-8.69	0	0	22	13	13	12	7	2604	61	15	8	2	8
sidabriniai	166	-10.05	0	0	2053	165	12	9	9	2458	1163	411	124	101	11
komisijai	166	-8.13	0	0	1736	412	101	19	10	2458	1163	96	51	3	9
deltą	166	-5.95	2	2	975	153	10	5	1	874	109	4	1	1	5
portretai	166	-9.81	0	0	2613	205	33	14	4	2458	1163	130	13	3	9
ledyninės	166	-8.8	0	0	756	137	10	6	6	6168	545	223	178	17	9
kalnyne	166	-8.16	2	2	1736	524	93	23	3	1413	82	8	2	1	7
išsivysto	166	-8.92	0	0	638	281	53	31	9	2604	233	26	1	1	9
kardas	165	-5.33	6	7	1736	524	154	7	1	6168	1764	82	10	8	6
elenos	165	-6.2	0	1	389	55	37	2	1	6168	1423	98	25	3	6
eazy	165	-7.58	0	0	389	3	1	1	1	52	2	1	1	1	4
persikraustė	165	-11.94	0	0	2613	192	109	27	8	733	101	26	2	2	12
matuoti	165	-6.78	0	0	1036	301	33	3	2	2458	562	86	56	9	7
priešininko	165	-9.17	0	0	2613	589	254	96	27	2604	188	31	24	18	11
liūčių	165	-6.58	0	1	756	177	5	1	1	2146	859	129	2	2	6
leonidas	165	-9.69	0	0	756	137	9	6	1	6168	1764	82	14	1	8
pripažintos	165	-10.52	0	0	2613	589	254	12	12	6168	1423	127	16	11	11
vadyba	165	-7.26	2	4	1261	477	73	4	4	1707	40	19	5	1	6
formulėje	165	-8.55	0	0	317	67	43	29	12	1413	575	109	13	2	9
priežiūrą	165	-8.04	0	0	2613	589	254	96	8	874	59	13	1	1	9
medį	165	-5.49	2	2	1036	207	60	1	1	268	14	1	1	1	4
vadovavęs	165	-8.9	0	0	1261	477	73	33	31	6168	88	9	7	2	9
pusiausvyros	165	-11.95	0	0	2613	95	34	11	10	6168	1423	72	5	1	12
tverų	165	-6.18	0	0	1104	33	9	3	1	2146	81	11	1	1	5
komandoro	165	-9.71	0	0	1736	412	101	11	11	2604	117	19	4	1	9
prince	165	-6.33	2	2	2613	589	254	14	14	1413	11	5	1	1	6
atlikus	165	-7.01	2	2	1541	348	41	27	19	6168	783	40	7	2	7
paskutiniojo	165	-10.82	0	0	2613	1126	267	46	19	2604	236	116	22	4	12
max	165	-5.02	10	11	1036	301	1	1	1	15	2	1	1	1	3
geto	165	-5.39	6	8	864	145	3	1	1	2604	233	20	1	1	4
žemėlapių	165	-9.52	0	0	401	90	73	14	8	2146	859	13	5	4	9
karštos	165	-6.95	2	4	1736	524	154	8	5	6168	1423	127	2	1	7
tamsios	165	-7.84	0	1	1104	245	11	7	4	6168	1423	153	81	1	7
čekoslovakijoje	165	-15.61	0	0	55	29	7	3	3	1413	575	343	158	139	15
pasakojo	165	-8.0	0	0	2613	1126	267	35	15	2604	236	116	6	2	8
balio	165	-4.47	12	13	719	241	69	1	1	2604	521	97	15	2	5
formavimosi	165	-11.13	0	0	317	67	43	29	12	2458	166	36	7	5	11
drugių	165	-7.27	0	0	975	75	10	3	2	2146	859	12	2	1	6
sceną	165	-5.83	6	7	2053	19	11	11	1	874	63	10	1	1	5
dirbtinai	165	-8.62	0	0	975	213	51	25	10	2458	1163	84	24	14	9
ceremonijos	165	-10.41	0	0	174	42	8	4	4	6168	1423	402	375	45	11
organizuotas	165	-10.37	0	0	227	92	44	43	43	6168	1764	426	48	29	12
gavę	165	-5.41	2	4	864	243	10	2	2	228	19	1	1	1	4
futbolininko	165	-11.43	0	0	317	15	8	7	7	2604	188	31	24	18	12
žemėtvarkos	165	-11.83	0	0	401	90	73	14	1	6168	1423	136	5	4	11
island	165	-8.4	0	1	638	54	8	8	5	58	9	5	2	1	6
lentvario	165	-9.72	0	0	756	137	46	10	1	2604	521	60	18	5	9
žiauriai	165	-7.26	0	0	401	86	1	1	1	2458	1163	411	37	2	8
vaizdavo	165	-7.61	0	0	1261	477	84	15	15	2604	207	140	34	1	8
kurklių	165	-7.03	0	0	1736	149	59	1	1	2146	859	124	13	3	7
buvusias	165	-7.36	0	0	719	71	25	14	14	6168	1764	57	27	24	8
tigro	165	-8.05	2	2	1104	168	2	2	1	2604	117	2	1	1	5
bosistas	165	-7.47	0	0	719	54	9	2	1	6168	1764	426	59	22	8
santykiuose	165	-10.68	0	0	2053	245	48	29	12	1413	346	267	170	67	11
baterijos	165	-7.7	0	0	719	241	9	2	2	6168	1423	402	375	49	9
pramintas	165	-7.29	0	0	2613	589	134	14	1	6168	1764	426	81	34	9
dalinio	165	-5.88	2	2	975	274	55	23	13	2604	521	172	135	17	7
radvilaitė	165	-11.14	0	0	840	206	20	7	7	733	101	11	7	1	10
tirianti	165	-8.96	0	1	1104	168	10	4	4	2458	562	105	26	6	8
teiginiai	165	-7.22	0	0	1104	230	72	14	11	2458	1163	411	124	101	9
kunigaikštijos	165	-12.93	0	0	1736	149	27	26	25	6168	1423	402	375	19	14
kompozitoriai	165	-11.37	0	0	1736	412	101	40	11	2458	1163	411	37	11	13
pakraipos	165	-9.82	0	0	2613	1126	76	19	17	6168	1423	15	2	1	9
miestiečiai	165	-9.44	0	0	1036	214	27	23	23	2458	1163	411	44	15	11
nužudymo	165	-8.48	0	0	734	203	8	7	7	2604	364	45	14	2	8
šoninės	165	-6.74	0	0	362	25	7	1	1	6168	545	223	178	17	7
nufilmuotas	165	-11.03	0	0	734	203	1	1	1	6168	1764	426	48	29	11
vandenynuose	165	-11.52	0	0	1261	477	25	21	19	1413	346	267	170	15	12
priekinė	165	-6.98	0	0	2613	589	254	96	11	733	178	142	9	1	8
okupuotos	165	-9.75	0	0	227	18	11	11	3	6168	1423	127	9	6	9
aktoriumi	165	-9.69	0	0	1541	76	32	9	8	2458	131	24	20	13	9
spektaklius	164	-10.43	0	0	2053	146	47	10	10	6168	783	248	36	7	11
dešimtis	164	-7.3	0	0	975	153	24	23	14	6168	997	155	6	5	8
milžinišką	164	-10.56	0	0	1036	214	23	5	5	874	72	8	7	1	10
reiganas	164	-7.14	0	0	840	302	58	2	2	6168	1764	177	33	3	8
sužinoti	164	-8.87	0	0	2053	463	10	5	4	2458	562	86	3	2	8
bin	164	-5.37	14	15	719	64	1	1	1	118	17	2	2	2	3
osetijos	164	-9.54	0	0	227	12	1	1	1	6168	1423	402	375	19	8
management	164	-12.26	0	0	1036	301	16	1	1	189	91	6	2	1	10
išvyti	164	-6.26	0	2	638	281	40	12	1	2458	562	87	1	1	6
atsakomybę	164	-9.67	0	0	1541	348	121	17	13	228	27	24	6	3	10
slavsko	164	-9.12	0	0	2053	52	15	3	1	2604	188	35	5	1	7
smulkius	164	-8.59	0	0	2053	37	15	9	9	6168	783	248	14	1	8
dvigubą	164	-8.92	4	4	975	53	16	6	6	874	25	3	1	1	7
style	164	-8.46	0	0	2053	286	4	1	1	1413	33	1	1	1	5
juodais	164	-6.88	0	3	350	122	47	25	7	6168	997	189	6	2	7
auksinių	164	-7.64	0	1	1541	211	104	15	11	2146	859	265	199	7	8
baltomis	164	-7.36	0	0	719	241	69	33	6	6168	997	130	80	8	8
didesniu	164	-7.8	0	1	975	213	78	32	13	449	126	44	3	1	8
mėnulį	164	-8.18	0	0	1036	31	15	5	4	268	39	3	1	1	6
aplinkybėmis	164	-11.38	0	0	1541	243	24	17	17	6168	997	130	24	4	12
siejasi	164	-7.92	2	2	2053	165	37	7	6	2458	166	39	8	1	7
populiarinimo	164	-11.97	0	0	2613	205	29	19	19	2604	364	230	37	31	13
pasekmė	164	-8.5	0	1	2613	1126	267	6	6	733	38	4	1	1	7
kiemai	164	-6.79	2	2	1736	139	32	6	2	2458	1163	89	3	1	6
milijoną	164	-8.64	0	0	1036	214	23	10	9	874	63	15	3	1	8
kliento	164	-7.25	2	2	1736	102	22	4	4	2604	233	40	17	1	7
gilus	164	-6.06	2	2	864	112	13	3	1	6168	783	33	3	1	5
vilja	164	-5.4	4	8	1261	378	35	3	3	1707	383	2	2	1	5
pratęsė	164	-8.52	0	0	2613	589	134	3	2	733	17	2	2	1	7
scenų	164	-5.49	6	7	2053	19	11	11	1	2146	170	27	1	1	5
tėvams	164	-7.98	2	3	1104	17	14	4	1	6168	156	82	6	1	6
atsitraukė	164	-9.98	0	0	1541	348	121	40	5	733	68	16	16	8	10
osmanai	164	-9.73	0	0	227	12	2	2	2	2458	1163	84	11	2	7
susibūrė	164	-8.53	0	0	2053	463	107	87	1	733	59	10	2	1	8
tėviškės	164	-9.22	0	0	1104	17	14	1	1	6168	545	15	2	2	8
institucijoms	164	-13.14	0	0	638	152	28	24	14	6168	156	32	6	4	13
raide	164	-6.54	8	9	840	206	17	11	2	1413	22	4	1	1	5
senuoju	164	-8.33	0	0	2053	193	72	4	2	449	33	22	15	1	7
specialistė	164	-10.36	0	0	2053	146	47	36	34	733	101	26	7	4	11
padaugėjo	164	-9.12	0	0	2613	1126	58	26	1	2604	236	96	4	2	9
auksiniai	164	-8.52	0	0	1541	211	104	15	11	2458	1163	411	124	101	9
įkalintas	164	-8.49	0	0	310	23	2	1	1	6168	1764	426	81	34	9
berlyną	164	-7.93	4	4	719	115	22	4	4	874	63	9	4	1	7
dalelė	164	-7.5	2	3	975	274	55	4	4	733	67	17	2	2	6
high	164	-6.95	0	0	139	28	2	1	1	24	1	1	1	1	4
nkl	164	-7.04	4	6	734	3	1	1	1	75	3	1	1	1	3
vanda	164	-5.55	4	4	1261	477	25	21	1	1707	70	13	9	1	5
teisinio	164	-7.58	0	0	1104	230	72	49	24	2604	521	172	135	6	8
trukdė	164	-7.74	4	4	1104	172	27	8	2	733	49	4	2	2	6
biosferos	164	-10.23	0	0	719	64	9	1	1	6168	1423	72	11	3	9
atmintį	164	-8.1	2	2	1541	348	17	8	8	268	45	6	3	2	7
ilgiausias	164	-9.59	0	0	638	35	27	7	4	6168	1764	57	27	24	10
kunigaikštysčių	164	-14.23	0	0	1736	149	27	26	25	2146	859	129	7	3	15
būdami	164	-6.39	2	3	719	66	20	8	3	2458	131	52	10	1	6
festivaliai	164	-10.66	0	0	317	31	7	7	7	2458	1163	411	77	23	11
michalovo	164	-10.27	0	0	1036	214	9	6	5	2604	207	28	6	2	9
sandraugos	164	-8.15	0	0	2053	245	48	11	1	6168	1423	66	9	9	10
raidai	164	-6.52	0	2	840	206	17	11	2	2458	1163	33	4	3	6
institucijose	164	-11.62	0	0	638	152	28	24	14	1413	346	267	19	15	13
amsterdame	164	-11.9	0	0	1541	40	3	3	2	1413	121	81	1	1	10
fanų	164	-5.69	4	4	317	44	3	1	1	2146	170	23	1	1	4
titano	164	-7.23	0	0	1104	168	12	2	1	2604	282	45	9	1	6
laikina	164	-6.81	4	6	756	264	144	55	8	1707	138	68	6	3	7
show	164	-7.23	0	0	2053	1	1	1	1	11	2	1	1	1	4
maištą	164	-7.55	4	4	1036	301	18	4	3	874	109	5	1	1	6
kalifato	163	-9.11	0	0	1736	524	93	13	5	2604	233	30	1	1	8
nemano	163	-7.04	2	2	734	235	14	6	1	2604	282	45	5	1	6
like	163	-6.3	12	13	756	177	20	1	1	1413	18	4	1	1	4
knygnešių	163	-10.58	0	0	1736	11	10	10	2	2146	859	14	3	2	9
peilių	163	-6.81	4	6	2613	192	4	3	3	2146	859	124	11	3	6
medalio	163	-6.38	6	6	1036	207	60	9	8	2604	521	97	15	1	7
verta	163	-5.27	8	10	1261	191	70	35	2	1707	300	20	2	1	5
išlikti	163	-7.37	0	0	638	281	35	8	7	2458	562	49	17	5	7
sienelės	163	-8.34	0	0	2053	165	37	8	1	6168	545	76	22	2	8
formomis	163	-7.77	0	0	317	67	43	29	3	6168	997	130	80	7	8
aidai	163	-6.06	2	3	1541	39	4	2	1	2458	1163	33	4	3	5
vertikaliai	163	-8.91	0	0	1261	191	70	35	19	2458	1163	411	77	23	11
tuometinėje	163	-9.48	0	0	1104	105	13	8	8	1413	575	109	49	42	11
sąsajos	163	-7.37	0	0	2053	55	12	4	4	6168	1423	402	2	1	7
žiūrint	163	-7.35	0	0	401	86	10	10	2	189	91	7	4	2	7
spausdintas	163	-10.08	0	0	2053	146	45	22	11	6168	1764	426	81	34	11
statybininkas	163	-10.5	0	0	2053	286	112	45	16	6168	1764	158	52	46	13
vidinio	163	-5.99	6	6	1261	378	53	10	9	2604	521	172	135	10	7
įgaliotasis	163	-10.62	0	0	310	26	9	5	5	6168	997	65	53	13	11
brothers	163	-10.65	0	0	719	72	23	1	1	6168	13	7	1	1	8
prancūziškai	163	-9.77	0	0	2613	589	134	29	16	2458	1163	114	43	42	12
spėjo	163	-6.34	0	0	2053	146	3	2	1	2604	236	96	1	1	5
ptolemėjas	163	-12.93	0	0	2613	2	2	2	2	6168	1764	84	23	2	10
norėdama	163	-9.56	0	0	734	55	29	6	3	1707	195	105	11	1	8
šventąją	163	-7.31	0	0	362	68	52	35	29	874	177	25	5	1	8
valdininkų	163	-8.4	0	0	1261	477	133	55	3	2146	144	55	47	44	10
botvinikas	163	-10.73	0	0	719	54	4	1	1	6168	1764	158	25	4	10
veikusios	163	-7.91	0	0	1261	191	68	52	2	6168	1423	153	81	26	9
siuntė	163	-8.57	0	0	2053	165	7	3	1	733	101	13	5	5	6
meistrai	163	-8.01	0	0	1036	207	11	6	6	2458	1163	41	9	3	8
virginijus	163	-9.56	0	0	1261	378	49	4	4	6168	783	58	20	3	10
automobiliais	163	-12.54	0	0	1541	211	30	30	13	6168	997	189	75	15	13
rasė	163	-6.08	8	10	840	206	16	2	2	733	17	4	1	1	4
oficialia	163	-9.56	0	0	227	12	11	11	11	1707	152	11	7	1	9
vilkų	163	-5.57	4	4	1261	378	35	10	1	2146	144	4	1	1	5
šiauriniai	163	-8.47	0	0	362	103	35	27	21	2458	1163	411	124	101	10
pussycat	163	-12.23	0	0	2613	95	34	1	1	189	12	1	1	1	8
orkestrą	163	-9.56	0	0	227	92	7	7	7	874	59	8	3	1	8
ketina	163	-6.18	2	2	1736	131	33	2	2	1707	138	68	15	1	6
bahajų	163	-6.99	2	2	719	241	5	3	1	2146	203	11	1	1	6
klebonavo	163	-10.4	0	0	1736	102	18	8	8	2604	207	140	8	1	9
spirito	163	-7.63	0	1	2053	146	13	2	2	2604	233	26	5	1	7
volynės	163	-7.84	0	0	1261	40	6	1	1	6168	545	223	8	2	7
pažeidimus	163	-9.75	0	0	2613	1126	24	6	6	6168	783	55	26	3	10
miškinis	163	-6.43	0	0	1036	214	29	15	5	6168	997	208	158	6	8
zonose	163	-6.43	2	3	38	9	7	3	2	1413	346	267	5	1	6
siųsti	163	-7.07	0	0	2053	165	1	1	1	2458	562	62	3	3	6
šeimininkas	163	-10.05	0	0	362	34	12	12	4	6168	1764	158	52	46	11
paslaptis	163	-9.21	0	0	2613	1126	267	8	8	6168	997	155	3	1	9
tauras	163	-6.82	4	5	1104	245	40	11	5	6168	1764	88	6	3	6
grynai	163	-7.11	4	4	864	159	7	3	2	2458	1163	84	10	1	6
tipiškas	163	-9.0	0	0	1104	168	8	1	1	6168	1764	158	17	16	8
sidabrinės	163	-9.15	0	0	2053	165	12	9	9	6168	545	223	178	20	10
filosofinės	163	-10.49	0	0	317	99	40	13	10	6168	545	223	178	3	11
nužudo	163	-6.81	2	2	734	203	8	7	7	2604	111	5	1	1	6
prireikė	163	-9.4	0	0	2613	589	254	2	2	733	68	13	8	1	8
kupė	163	-4.75	0	1	1736	149	6	1	1	733	15	4	1	1	4
neliko	163	-6.48	0	0	734	235	12	1	1	2604	188	38	8	2	6
komisijoje	163	-7.9	0	0	1736	412	101	19	10	1413	575	343	158	139	10
kasparovas	163	-10.44	0	0	1736	524	22	2	1	6168	1764	45	17	1	10
cilindro	163	-10.08	0	0	174	25	2	2	2	2604	117	5	3	1	8
atominė	163	-6.36	0	1	1541	348	14	8	4	733	178	142	10	3	7
lenktynininkai	163	-12.74	0	0	756	137	46	22	9	2458	1163	114	34	29	14
gaunamos	163	-8.51	0	0	864	243	30	6	6	6168	1423	101	45	7	8
taivano	162	-7.78	2	2	1104	245	30	2	2	2604	282	45	4	2	7
lakūnas	162	-8.06	0	0	756	264	3	2	2	6168	1764	177	13	5	7
japonijai	162	-10.32	0	0	350	101	8	7	7	2458	1163	96	51	10	9
pastabos	162	-7.56	0	0	2613	1126	267	48	35	6168	1423	40	1	1	8
pc	162	-5.23	28	30	2613	1	1	1	1	32	1	1	1	1	2
atstovo	162	-6.57	8	8	1541	348	121	29	20	2604	207	28	5	2	7
tikocino	162	-9.67	0	0	1104	168	67	2	1	2604	282	122	2	1	8
duotas	162	-4.99	2	2	975	62	16	2	1	6168	1764	426	48	29	6
pokalbių	162	-8.94	0	0	2613	205	8	3	1	2146	859	23	2	1	8
kembridžo	162	-12.82	0	0	1736	131	1	1	1	2604	13	4	1	1	9
efektyvus	162	-8.27	0	0	389	12	12	12	12	6168	783	26	5	3	9
santykiu	162	-9.03	0	0	2053	245	48	29	12	449	126	9	1	1	8
moliuskų	162	-8.96	0	0	1036	191	14	5	2	2146	144	9	3	1	8
specialią	162	-9.14	0	0	2053	146	47	36	34	874	33	7	6	1	9
film	162	-5.63	0	5	317	99	40	17	17	69	2	1	1	1	4
magnetinis	162	-9.7	0	0	1036	301	18	5	2	6168	997	208	158	45	10
švelnus	162	-7.54	0	0	362	68	52	3	3	6168	783	29	3	2	7
lenkiškai	162	-8.53	0	0	756	137	46	22	8	2458	1163	114	43	42	9
pradėjusi	162	-8.26	0	0	2613	589	134	31	10	2458	166	55	6	5	9
klasifikaciją	162	-12.27	0	0	1736	102	48	20	13	874	177	141	41	19	13
šernas	162	-6.29	0	0	362	34	1	1	1	6168	1764	177	5	2	6
naikintuvų	162	-10.53	0	0	734	177	5	5	5	2146	38	4	3	1	10
prūsai	162	-7.6	0	0	2613	589	8	8	1	2458	1163	16	1	1	6
trimitas	162	-8.32	0	0	1104	172	23	4	3	6168	1764	426	16	2	8
trasą	162	-7.38	4	4	1104	172	61	5	1	874	21	1	1	1	5
kašmyro	162	-10.72	0	0	1736	524	2	1	1	2604	117	8	2	1	7
veprių	162	-7.28	0	0	1261	191	1	1	1	2146	859	81	2	1	6
kiaušiniški	162	-12.08	0	0	1736	139	9	9	7	2458	16	8	7	2	11
šeimininkai	162	-10.12	0	0	362	34	12	12	4	2458	1163	114	34	29	11
jungtinę	162	-7.05	0	0	350	122	21	21	9	228	75	61	17	1	8
plocko	162	-7.64	0	1	2613	154	33	1	1	2604	188	3	2	2	6
likusieji	162	-9.18	0	0	756	177	20	12	10	2458	85	34	33	2	9
pasidaro	162	-7.85	0	0	2613	1126	267	110	6	2604	117	24	6	2	8
pinigais	162	-7.96	0	1	2613	205	8	5	5	6168	997	189	7	1	8
johann	162	-9.39	0	0	350	63	5	2	2	118	1	1	1	1	6
tipą	162	-5.4	4	4	1104	168	8	1	1	874	17	4	1	1	4
pilypo	162	-8.67	0	0	2613	205	59	5	3	2604	28	1	1	1	6
raguvos	162	-8.37	0	0	840	206	12	2	1	6168	1423	66	18	4	7
uoju	162	-6.24	0	0	250	24	1	1	1	449	33	22	15	15	4
baltu	162	-6.5	12	13	719	241	69	33	2	449	55	2	1	1	5
papildo	162	-6.74	4	4	2613	1126	55	16	16	2604	111	5	2	2	7
