word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
физикада	8	-8.76	0	0	329	66	8	7	5	2872	548	49	6	6	8
коен	8	-5.69	6	10	2289	402	4	1	1	1866	250	1	1	1	4
пост	8	-4.94	6	8	666	158	15	4	4	447	26	2	1	1	4
таволжанка	8	-11.3	0	0	1499	376	9	1	1	2872	418	54	18	2	10
ширияздан	8	-11.32	0	0	332	48	9	1	1	1866	679	79	3	1	9
евгения	8	-9.31	2	2	177	15	2	2	2	500	246	31	3	1	7
uqığan	8	-6.45	0	0	93	11	7	1	1	317	139	47	1	1	6
кулланылса	8	-10.76	0	0	2289	250	70	35	35	2872	44	6	1	1	10
агрессив	8	-10.52	0	0	1077	42	3	1	1	294	22	3	2	2	8
җитмәсә	8	-7.57	0	0	309	157	46	5	3	1206	22	5	2	2	7
шевченко	8	-12.81	0	0	332	14	1	1	1	153	18	3	2	1	8
pro	8	-4.55	0	2	56	17	8	8	8	24	3	1	1	1	3
черепаниха	8	-12.46	0	0	464	78	24	5	1	2872	43	20	3	2	10
называевск	8	-12.62	0	0	413	62	4	2	1	863	90	14	7	4	10
урдюга	8	-7.04	2	2	511	136	8	1	1	2872	399	14	3	1	6
күмәләр	8	-5.79	4	4	2289	220	9	4	1	1455	422	316	82	10	7
сынны	8	-5.45	4	5	1236	95	14	1	1	1750	208	13	2	1	5
токиода	8	-9.34	0	0	1499	145	12	2	2	2872	548	8	2	1	7
инвалидлар	8	-11.91	0	0	664	99	2	2	2	1455	646	446	9	2	10
сыйфатларга	8	-9.51	0	0	1236	95	28	10	10	2872	399	129	67	39	11
сәясәтчеләр	8	-10.15	0	0	1236	108	15	9	8	1455	422	316	42	27	11
метрик	8	-6.75	0	0	932	93	21	10	1	863	149	12	4	1	6
интегә	8	-8.0	0	0	664	99	14	13	3	1206	175	8	1	1	6
finans	8	-8.19	0	0	62	18	3	1	1	52	3	2	1	1	6
аёв	8	-5.66	0	0	1077	1	1	1	1	294	4	1	1	1	3
korea	8	-8.16	0	0	178	10	1	1	1	363	2	1	1	1	5
низами	8	-7.79	0	0	413	84	4	4	2	295	33	2	1	1	6
делегация	8	-9.52	0	0	447	49	5	4	4	500	246	43	13	1	9
тыгызлык	8	-8.13	0	0	1499	53	4	3	3	863	167	117	6	4	8
карабах	8	-8.65	2	2	2289	579	133	71	6	46	12	4	2	1	7
ялутор	8	-9.34	0	0	474	23	1	1	1	1455	68	37	1	1	6
пожня	8	-5.61	0	0	666	158	5	1	1	500	21	2	2	1	5
горная	8	-6.73	0	0	530	58	22	3	1	500	129	46	7	4	6
бухари	8	-8.02	2	2	1249	149	2	1	1	295	41	8	2	1	6
тигезләнеш	8	-10.29	0	0	1499	126	16	10	10	214	50	8	4	3	10
диван	8	-5.63	6	8	447	116	11	5	2	1866	679	7	3	1	5
астөре	8	-8.39	0	0	1077	47	15	1	1	1366	242	3	2	1	6
мәллә	8	-6.34	0	1	932	217	7	1	1	1206	77	3	3	1	5
чыгар	8	-5.34	0	3	464	91	54	37	23	1455	646	5	1	1	5
bülengän	8	-7.3	0	0	256	15	12	10	4	317	70	31	6	1	8
кентукки	8	-11.71	0	0	2289	129	18	2	1	295	23	1	1	1	8
däwlätendä	8	-8.64	0	0	87	24	14	8	8	263	71	49	47	2	10
хезмәттәшлеге	8	-12.15	0	0	469	37	30	30	30	1366	162	61	54	2	13
рябиновка	8	-10.8	0	0	398	3	1	1	1	2872	418	108	71	19	9
доклад	8	-8.7	0	0	447	44	11	1	1	117	15	4	2	1	6
әйләндерү	8	-10.03	0	0	290	43	17	16	16	138	33	24	5	3	9
александровский	8	-13.76	0	0	1077	186	14	13	13	492	86	51	45	16	15
imperator	8	-10.35	0	0	146	5	5	5	5	242	9	4	1	1	9
гаиләдән	8	-8.57	0	1	530	238	17	17	17	1866	398	59	9	1	8
лабаган	8	-8.18	0	0	296	58	6	2	1	1866	679	187	42	2	7
xäkimiät	8	-8.08	0	0	92	18	3	3	3	137	33	6	2	2	8
сазланган	8	-9.18	0	0	1236	280	6	4	1	1866	679	187	23	17	9
округларының	8	-9.87	0	0	348	42	12	12	12	714	396	396	132	32	12
беркетелә	8	-9.72	0	0	1249	212	110	5	3	1206	77	50	15	3	9
ярмасы	8	-5.66	2	2	474	88	7	2	1	1750	213	148	35	7	6
манарасына	8	-8.63	0	0	932	227	24	8	7	2872	324	191	46	32	10
cömhüriät	8	-7.73	0	0	80	3	3	3	3	137	33	6	1	1	9
шекер	8	-8.32	2	2	332	14	4	1	1	1455	123	7	1	1	5
кайнаталар	8	-9.49	0	0	2289	579	38	6	5	1455	646	446	122	17	10
базидиаль	8	-9.56	0	0	1249	365	11	1	1	388	195	79	15	2	9
майзас	8	-8.42	0	0	932	227	13	1	1	217	51	8	1	1	6
грекчадан	8	-11.08	0	0	530	44	7	4	2	1866	679	79	15	1	9
формалар	8	-6.53	0	0	329	39	24	22	20	1455	646	446	122	24	8
собет	8	-7.07	2	2	1236	134	4	1	1	447	45	4	1	1	5
эләктереп	8	-10.96	0	0	259	40	5	2	1	367	106	29	19	6	9
ропча	8	-6.6	0	0	398	51	1	1	1	2872	73	2	2	1	5
quşımçası	8	-9.02	0	0	137	23	4	3	1	242	36	27	1	1	9
умырткасыз	8	-11.71	0	0	511	5	3	3	3	158	40	16	2	1	10
кечь	8	-5.03	8	8	2289	129	9	1	1	388	5	2	1	1	4
awıllarda	8	-7.42	0	0	207	19	7	5	1	363	96	14	10	8	9
him	8	-4.66	12	12	39	8	1	1	1	58	9	3	3	3	3
күренмәс	8	-9.45	0	1	2289	220	63	21	19	217	12	3	1	1	8
лоха	8	-5.87	6	7	296	44	3	1	1	2872	43	3	1	1	4
карабутак	8	-11.29	0	0	2289	579	133	71	6	863	144	6	1	1	9
юрино	8	-6.83	2	2	142	23	6	1	1	153	21	15	2	1	5
рекламага	8	-9.25	0	0	398	100	7	4	4	2872	399	55	6	1	9
производство	8	-14.39	0	0	666	139	83	1	1	153	37	3	3	1	12
екатеринбургка	8	-17.37	0	0	177	7	6	6	6	2872	418	5	3	3	14
tc	8	-4.49	24	27	245	1	1	1	1	12	2	2	2	2	2
tı	8	-4.23	22	25	245	4	4	4	4	242	24	24	24	24	2
температуралар	8	-12.59	0	0	1499	206	17	7	7	1455	646	446	122	17	14
şura	8	-5.68	2	2	57	13	2	2	2	363	23	2	1	1	4
хуҗалыкның	8	-7.25	0	0	469	39	18	17	15	714	396	396	15	9	10
өзек	8	-5.8	2	4	149	7	5	2	2	863	126	3	3	3	4
мәрхәмәтле	8	-11.94	0	0	932	217	12	2	1	1366	189	24	18	3	10
тырница	8	-8.25	0	0	1499	53	11	2	1	2872	44	36	14	2	7
süzlärne	8	-7.84	0	1	180	9	8	5	4	278	13	2	2	1	8
сямаю	8	-7.81	0	0	1236	8	3	1	1	36	6	1	1	1	5
теркәлеп	8	-8.75	0	1	1499	206	56	5	5	367	106	15	3	1	8
попьюга	8	-6.84	0	0	666	158	9	2	1	2872	399	14	3	1	7
киңәйтергә	8	-8.79	0	0	2289	256	17	11	6	1206	175	74	33	6	10
номиналь	8	-8.6	0	0	413	52	6	2	2	388	195	79	9	2	8
видео	8	-7.43	0	0	395	41	2	1	1	153	3	1	1	1	5
твен	8	-5.81	2	2	1499	4	3	1	1	1866	250	5	1	1	4
морда	8	-4.99	8	9	932	107	22	6	1	2872	548	72	2	1	5
yañalif	8	-8.09	0	0	165	65	3	3	1	16	5	2	1	1	7
рецензияләре	8	-13.3	0	0	398	100	1	1	1	1366	242	195	168	15	12
мөхсин	8	-6.34	0	0	932	77	22	1	1	1866	138	4	1	1	6
кхл	8	-5.7	10	11	2289	1	1	1	1	249	1	1	1	1	3
диего	8	-8.33	0	0	447	116	3	1	1	153	7	1	1	1	5
дәрвиш	8	-9.55	0	0	447	75	25	2	2	214	7	1	1	1	6
муравей	8	-8.93	0	0	932	48	9	3	1	492	53	6	1	1	7
хоса	8	-6.17	6	7	469	46	4	1	1	2872	44	4	1	1	4
список	8	-9.73	0	0	1236	29	6	1	1	863	18	2	1	1	6
кучма	8	-6.49	2	4	2289	250	3	1	1	2872	152	2	1	1	5
төркиләрнең	8	-8.18	0	0	1499	200	65	27	11	714	303	300	52	45	11
кунып	8	-5.85	4	5	2289	250	10	1	1	367	121	15	1	1	5
кагыйдәсе	8	-9.89	0	0	2289	579	11	9	6	1366	190	52	3	1	9
eşenä	8	-5.07	2	4	51	18	4	3	1	263	42	31	3	3	5
йокы	8	-6.38	0	1	127	69	4	2	2	1750	22	1	1	1	4
хәзерлек	8	-7.39	0	1	469	116	14	7	7	863	126	89	14	6	8
булганчы	8	-7.61	0	1	1249	149	68	17	17	1750	101	23	7	4	8
ятимнәр	8	-8.51	0	0	474	11	2	2	1	1455	422	55	12	3	7
чабалар	8	-6.77	6	6	464	91	7	5	1	1455	646	446	122	4	7
үтәш	8	-5.28	6	7	242	58	14	1	1	214	20	3	1	1	4
buşliq	8	-9.1	0	0	256	35	1	1	1	59	1	1	1	1	6
богородицкий	8	-12.28	0	0	1249	122	9	2	1	492	86	51	3	2	12
салды	8	-5.12	4	6	1236	280	41	4	3	1750	69	17	5	2	5
озерна	8	-7.07	2	2	348	25	5	5	2	2872	324	7	3	1	6
шотландиядә	8	-11.33	0	0	332	24	4	3	3	1206	359	38	38	2	11
аланнары	8	-6.5	0	1	1077	186	28	8	2	1750	357	293	38	33	8
ацвеж	8	-8.03	0	0	1077	3	1	1	1	35	7	2	1	1	5
gäzite	8	-9.4	0	0	29	2	1	1	1	278	24	1	1	1	6
күпчелегендә	8	-8.53	0	0	2289	220	26	6	6	1206	359	215	197	27	12
уеннарның	8	-7.1	0	0	511	27	24	12	10	714	396	396	85	66	9
баһаветдин	8	-10.59	0	0	1249	365	1	1	1	1866	138	22	18	17	10
какшый	8	-8.28	0	0	2289	579	8	4	1	492	150	5	1	1	6
german	8	-8.65	0	0	29	5	1	1	1	317	139	12	2	1	6
ölkäseneñ	8	-7.32	0	0	27	11	5	5	4	70	28	27	12	3	9
новгородта	8	-11.13	0	0	413	52	10	3	3	2872	223	5	2	1	10
digәn	8	-6.13	2	2	87	19	3	1	1	317	2	1	1	1	5
awız	8	-5.19	6	6	207	19	7	1	1	33	5	1	1	1	4
понъю	8	-6.67	0	0	666	158	5	1	1	36	5	1	1	1	5
урманнарны	8	-8.66	0	0	511	136	21	21	19	1750	208	45	43	7	10
никахка	8	-9.16	2	2	413	84	20	4	3	2872	418	2	1	1	7
сүриядә	8	-6.87	0	0	1236	38	8	2	2	1206	359	38	38	7	7
тураган	8	-6.49	2	2	1499	170	27	3	1	1866	679	187	42	5	7
итатка	8	-6.91	2	2	664	69	8	1	1	2872	418	34	9	1	6
ломоватка	8	-10.33	0	0	296	44	5	5	4	2872	418	34	9	1	9
demokratiä	8	-11.46	0	0	87	14	2	2	2	263	32	3	1	1	10
чехлар	8	-7.14	0	0	464	78	6	1	1	1455	646	446	2	1	6
аппакова	8	-10.64	0	0	1077	21	3	3	1	2872	106	26	5	2	8
галактикалар	8	-11.02	0	0	530	238	39	3	3	1455	646	446	122	7	12
чыкса	8	-6.75	0	0	464	91	12	1	1	2872	44	8	1	1	5
россии	8	-8.63	2	2	398	51	8	6	5	295	2	1	1	1	6
свердлов	8	-10.05	0	0	1236	10	6	2	2	294	172	8	2	1	8
мөхәррирлегендә	8	-12.84	0	0	932	77	22	17	7	1206	359	215	197	27	15
бөҗәкләрнең	8	-9.83	0	0	1249	32	3	3	3	714	303	300	52	45	11
firqäseneñ	8	-8.55	0	0	62	18	5	4	4	70	28	27	12	3	10
керамика	8	-8.72	0	1	2289	129	50	2	2	2872	418	34	1	1	8
yäşelçä	8	-7.74	0	0	165	26	14	3	2	263	11	1	1	1	7
яшьләрен	8	-5.67	0	1	474	54	17	9	7	1866	250	64	52	45	8
sönniev	8	-9.31	0	0	180	8	1	1	1	22	11	6	1	1	7
котыш	8	-5.87	6	6	2289	402	20	6	1	214	70	8	1	1	5
татарларыннан	8	-10.78	0	0	1499	376	38	30	30	1866	679	117	104	75	13
сикерә	8	-7.38	2	2	1236	96	5	3	3	1206	54	27	3	1	6
çuaşlar	8	-6.79	0	0	56	4	2	2	1	242	81	53	3	2	7
бенедикт	8	-11.42	0	0	1249	212	2	1	1	447	16	2	1	1	8
кыргызстанда	8	-11.2	0	0	2289	150	45	6	5	2872	548	325	44	10	12
җиткәннәр	8	-7.99	0	0	309	157	46	7	4	1455	422	55	40	31	9
мельбурн	8	-10.83	0	0	932	93	3	2	1	1866	7	2	1	1	8
ауган	8	-5.92	8	9	1077	17	1	1	1	1866	679	187	7	1	5
ихсанова	8	-10.31	0	0	664	9	1	1	1	2872	106	26	4	4	8
берәмлекләрен	8	-10.36	0	0	1249	212	110	9	7	1866	250	64	52	45	13
бояр	8	-6.1	0	1	1249	122	1	1	1	1455	19	2	1	1	4
карталар	8	-6.96	0	1	2289	579	133	11	3	1455	646	446	122	17	8
бакса	8	-5.69	2	5	1249	365	25	2	2	2872	44	8	1	1	5
югалтуларны	8	-11.34	0	0	142	20	16	11	7	1750	208	45	43	35	11
бөртеклеләр	8	-11.97	0	0	1249	32	9	4	4	1455	422	316	42	3	11
типта	8	-5.99	0	0	1499	126	9	4	2	2872	223	5	1	1	5
тамгасы	8	-7.41	0	0	1499	376	27	3	3	1750	213	148	9	1	7
медальләрен	8	-9.92	0	0	932	93	16	6	6	1866	250	64	52	45	11
галимә	8	-7.76	2	3	530	238	39	23	11	1206	33	2	2	1	6
двигательләре	8	-12.68	0	0	447	11	8	4	4	1366	242	195	168	10	13
кашма	8	-6.69	4	5	2289	579	5	1	1	2872	152	9	1	1	5
смартфон	8	-10.75	0	0	1236	5	1	1	1	1866	80	4	1	1	8
черкесск	8	-10.05	0	0	464	78	24	3	2	863	90	2	1	1	8
qorablar	8	-9.28	0	0	137	20	15	3	1	242	81	53	1	1	8
җитмәү	8	-7.63	0	0	309	157	46	5	3	138	33	1	1	1	6
möslimin	8	-8.39	0	0	169	17	6	2	2	317	18	3	1	1	8
почмагында	8	-8.0	0	0	666	158	9	5	5	2872	548	325	251	28	10
киеменә	8	-7.33	0	0	2289	256	13	4	2	1206	225	169	7	5	7
һавадагы	8	-8.81	0	0	68	12	7	6	2	1750	222	113	74	6	8
суриков	8	-8.44	2	2	1236	141	12	1	1	294	172	20	5	2	7
möxärrir	8	-9.24	0	0	169	17	5	5	2	242	13	1	1	1	8
лыаёль	8	-7.61	0	0	296	10	1	1	1	388	195	5	3	1	6
джованни	8	-10.77	0	0	447	18	9	1	1	295	19	3	1	1	8
вычера	8	-8.63	0	1	395	19	4	4	2	2872	134	10	3	1	6
шомвуква	8	-10.67	0	0	332	24	6	1	1	2872	106	4	1	1	8
absolút	8	-8.96	0	0	207	2	1	1	1	137	1	1	1	1	7
саннарның	8	-6.74	0	0	1236	280	45	5	4	714	396	396	85	66	9
анатомик	8	-9.95	0	0	1077	68	15	4	3	863	149	10	3	1	8
кәгазьләр	8	-11.01	0	0	2289	33	4	4	4	1455	422	316	15	1	9
hard	8	-6.08	0	0	39	8	3	1	1	35	6	5	1	1	4
zz	8	-4.65	4	5	18	1	1	1	1	33	1	1	1	1	2
кизгәнбаш	8	-9.8	0	0	2289	256	5	1	1	214	51	18	1	1	9
qorban	8	-6.95	0	0	137	20	15	1	1	317	139	3	1	1	6
arış	8	-5.55	0	0	207	25	1	1	1	45	18	1	1	1	4
европеоид	8	-11.84	0	0	177	15	9	7	5	117	14	2	1	1	9
төньягындагы	8	-9.14	0	0	1499	200	16	10	10	1750	222	113	74	51	12
булганнары	8	-7.66	0	0	1249	149	68	17	17	1750	357	293	38	33	10
көлпә	8	-7.01	0	0	2289	144	8	1	1	1206	2	1	1	1	5
тормышындагы	8	-9.13	0	0	1499	145	51	18	17	1750	222	113	74	51	12
çığanaqları	8	-9.12	0	0	56	20	15	10	3	242	53	39	27	4	11
yıllarnıñ	8	-7.39	0	0	165	26	24	8	7	70	36	36	11	8	9
полта	8	-5.79	2	2	666	158	38	2	2	2872	223	5	1	1	5
кыяс	8	-7.26	2	3	2289	150	5	1	1	217	5	1	1	1	4
тасвирлама	8	-10.87	0	0	1499	376	14	9	9	2872	152	15	5	1	10
тырышты	8	-7.28	0	0	1499	53	11	9	9	1750	117	3	1	1	7
вежайка	8	-8.75	0	0	395	41	3	3	1	2872	418	8	4	1	7
кысып	8	-6.04	4	4	2289	150	13	2	1	367	121	3	1	1	5
яратканнар	8	-9.85	0	0	474	88	19	6	2	1455	646	106	85	59	10
muzéyı	8	-6.47	2	2	169	13	8	1	1	242	7	1	1	1	6
катлама	8	-7.13	2	3	2289	579	50	10	9	2872	152	15	5	2	7
нава	8	-6.18	12	12	413	62	1	1	1	2872	106	11	3	3	4
instruction	8	-11.8	0	0	146	17	3	3	1	317	19	4	3	1	11
арзан	8	-6.79	2	3	1077	134	2	2	1	1866	679	7	1	1	5
габделгазиз	8	-11.98	0	0	530	238	21	17	12	158	9	2	2	2	11
хэвы	8	-6.26	0	0	469	4	1	1	1	1750	22	1	1	1	4
язы	8	-4.12	14	20	474	59	15	15	15	1750	25	1	1	1	3
бите	8	-4.85	4	8	1249	182	16	5	5	1366	72	3	1	1	4
ябылып	8	-6.99	4	4	474	13	8	5	1	367	121	22	11	1	6
martta	8	-8.14	0	0	169	35	6	3	1	363	35	6	1	1	6
шаро	8	-6.78	6	7	332	73	28	1	1	153	13	2	1	1	4
xannarı	8	-6.38	0	1	92	31	10	3	1	242	53	39	5	5	7
кирово	8	-7.0	0	1	2289	256	22	4	4	153	37	23	3	1	6
юлларны	8	-6.44	2	4	142	34	8	7	7	1750	208	45	43	35	7
сорауга	8	-8.07	0	0	1236	134	22	8	4	2872	399	34	4	2	7
куданга	8	-7.36	0	0	2289	250	5	3	1	2872	399	57	23	2	7
qaldıra	8	-7.18	0	0	137	67	8	2	2	363	23	7	3	1	7
чуман	8	-5.79	2	4	464	48	4	2	1	1866	679	49	3	1	5
әлгул	8	-8.46	0	0	290	32	1	1	1	249	25	8	1	1	5
кулланышы	8	-8.32	0	0	2289	250	70	35	35	1750	39	24	4	4	9
qäbilä	8	-6.74	0	0	137	7	4	4	4	263	25	3	1	1	6
институттан	8	-11.67	0	0	664	99	20	14	11	1866	679	86	11	2	11
тактага	8	-7.33	0	0	1499	376	10	6	5	2872	399	55	3	2	7
sql	8	-6.39	2	2	180	1	1	1	1	93	1	1	1	1	3
воложка	8	-8.29	2	2	395	89	35	14	1	2872	418	1	1	1	7
tormışta	8	-7.19	0	0	245	22	15	5	5	363	35	6	4	1	8
әлмәндәр	8	-9.97	0	0	290	32	6	4	2	1455	422	9	2	2	8
science	8	-10.33	0	0	180	2	1	1	1	278	4	3	1	1	7
луй	8	-5.23	18	21	296	19	1	1	1	492	16	3	3	3	3
чернигов	8	-10.15	0	0	464	78	24	11	1	294	172	1	1	1	8
либих	8	-8.34	0	0	296	61	2	1	1	46	10	1	1	1	5
кутык	8	-5.89	4	5	2289	250	7	2	1	863	167	8	1	1	5
кутып	8	-5.39	10	11	2289	250	7	2	1	367	121	23	1	1	5
гаиләгә	8	-7.34	2	2	530	238	17	17	17	1206	175	18	4	1	7
солисты	8	-7.79	0	1	1236	134	25	4	2	1750	117	9	4	2	7
гидротөененнәнорск	8	-21.72	0	0	530	27	10	10	10	863	90	13	4	1	18
вольфрам	8	-8.71	0	0	395	89	35	5	1	258	25	5	1	1	8
саа	8	-4.94	24	34	1236	280	1	1	1	2872	1	1	1	1	3
сатканнар	8	-8.49	0	0	1236	280	19	2	2	1455	646	106	85	59	9
черкес	8	-7.99	0	0	464	78	24	3	2	217	28	2	2	1	6
әдәбияте	8	-9.28	0	1	290	21	12	12	12	1366	72	12	8	1	8
агачларны	8	-8.83	0	0	1077	42	14	8	5	1750	208	45	43	35	9
риваятьләргә	8	-11.48	0	0	398	33	5	5	5	1206	175	74	38	23	12
иманлы	8	-6.72	0	0	664	44	8	4	1	1750	256	22	11	3	6
мәет	8	-5.98	6	8	932	217	2	2	2	447	45	5	1	1	4
кристаллар	8	-9.15	0	0	2289	65	11	5	5	1455	646	446	22	9	10
ирхан	8	-6.11	0	1	664	49	1	1	1	1866	679	8	4	2	5
imperiä	8	-7.61	0	0	146	5	5	5	5	263	32	4	2	1	7
еся	8	-7.27	0	0	177	3	1	1	1	500	1	1	1	1	3
yörgän	8	-5.64	0	0	165	12	5	1	1	317	70	31	7	1	6
кытлык	8	-5.9	0	0	2289	150	13	1	1	863	167	117	7	1	6
саурыш	8	-7.57	0	0	1236	280	2	1	1	214	70	12	1	1	6
иреге	8	-5.84	0	1	664	49	19	2	2	1366	162	61	1	1	5
заячья	8	-8.52	0	0	178	68	1	1	1	500	39	4	1	1	6
жир	8	-5.17	8	9	44	6	3	3	3	1455	40	3	3	3	3
зеленокумс	8	-14.32	0	0	178	10	6	3	3	217	3	1	1	1	10
чигү	8	-5.68	4	5	464	92	9	1	1	138	4	2	1	1	4
тоткарлый	8	-9.44	0	0	1499	145	28	6	4	492	150	40	4	2	9
кушылмасы	8	-7.12	0	0	2289	250	45	29	26	1750	213	148	35	3	9
miras	8	-8.02	0	0	169	16	1	1	1	52	7	1	1	1	5
lâkin	8	-6.59	2	2	41	1	1	1	1	317	18	3	1	1	5
ишелүе	8	-7.06	2	2	664	22	8	1	1	1366	29	7	5	1	6
эремчек	8	-9.98	0	0	259	15	8	1	1	863	126	5	1	1	7
their	8	-6.01	0	0	245	11	5	1	1	242	13	1	1	1	5
тамашачыларның	8	-12.21	0	0	1499	376	27	13	4	714	396	396	85	66	14
консерваториядә	8	-14.41	0	0	2289	402	69	23	6	1206	359	38	38	7	15
язына	8	-5.34	10	13	474	59	15	3	1	2872	324	191	5	1	5
бинасына	8	-7.37	0	1	1249	182	14	12	4	2872	324	191	46	32	8
париждагы	8	-9.21	0	0	666	117	38	5	5	1750	222	113	74	1	9
ярын	8	-4.2	14	16	474	88	26	5	5	1866	234	72	1	1	4
култыгында	8	-8.77	0	0	2289	250	70	4	4	2872	548	325	251	28	10
әблиев	8	-8.26	0	0	290	10	1	1	1	294	72	21	6	1	6
шиловка	8	-7.08	0	0	332	48	6	2	1	2872	418	108	71	13	7
операцияләрендә	8	-11.22	0	0	348	16	14	14	14	1206	359	215	197	46	15
курорт	8	-8.28	0	0	2289	250	36	3	1	447	43	14	1	1	6
сында	8	-3.88	2	4	1236	95	14	2	1	2872	548	325	251	47	5
палата	8	-6.97	0	1	666	117	12	5	4	2872	223	24	4	1	6
хәйбулла	8	-8.19	0	0	469	116	10	1	1	2872	160	28	24	2	8
mordwa	8	-8.29	0	0	169	17	3	1	1	363	3	1	1	1	6
кордяга	8	-8.63	0	0	2289	402	74	2	1	2872	399	6	1	1	7
илкүләм	8	-9.97	0	0	664	61	1	1	1	258	29	10	4	4	7
оршанка	8	-9.29	0	0	348	50	1	1	1	2872	418	54	18	4	7
күзәтүче	8	-7.38	0	1	2289	220	24	16	10	1366	104	39	7	2	8
үткәндәге	8	-7.98	0	0	242	58	25	24	5	1366	162	73	50	29	9
арша	8	-5.3	10	12	1077	134	2	1	1	2872	66	5	1	1	4
кирәгеннән	8	-9.46	0	0	2289	256	22	7	2	1866	398	91	83	68	10
академиянең	8	-11.22	0	0	1077	95	11	10	10	714	303	300	33	32	11
укум	8	-5.55	2	3	511	61	15	1	1	258	12	1	1	1	4
газабы	8	-7.42	0	0	530	238	25	2	1	1750	18	8	1	1	6
спутник	8	-7.97	0	0	1236	29	1	1	1	863	149	21	2	1	7
joseph	8	-8.83	0	0	14	5	2	1	1	20	1	1	1	1	6
әсбаплары	8	-9.79	0	0	290	42	3	3	2	1750	357	293	228	3	9
һөнәрчеләр	8	-9.73	0	0	68	15	7	7	7	1455	422	316	42	27	10
полюс	8	-6.14	0	0	666	158	38	1	1	217	3	1	1	1	5
kiñlege	8	-7.0	0	0	178	45	3	1	1	278	35	15	14	1	7
паньшинка	8	-11.09	0	0	666	117	8	1	1	2872	418	54	13	3	9
töbäklärdä	8	-7.79	0	0	245	40	6	6	4	263	71	10	7	6	10
чыгаруы	8	-8.24	2	5	464	91	54	37	23	1750	33	8	3	1	7
йок	8	-4.85	12	14	127	69	4	4	4	863	18	1	1	1	3
моратов	8	-7.85	0	0	932	107	22	4	2	294	172	21	5	2	7
факторлары	8	-8.71	0	0	329	75	14	6	3	1750	357	293	228	20	10
кешесенең	8	-7.87	0	0	2289	129	24	24	3	714	303	300	115	33	9
бохари	8	-7.81	4	4	1249	122	5	5	5	295	41	8	2	1	6
базы	8	-4.98	10	11	1249	365	11	1	1	1750	25	17	2	2	4
italiä	8	-8.28	0	0	146	20	1	1	1	263	32	2	1	1	6
славен	8	-8.52	2	2	1236	8	4	3	1	1866	250	5	2	1	6
халтурин	8	-9.62	0	0	469	159	37	1	1	1866	138	7	3	1	8
ştatınıñ	8	-8.03	0	0	57	3	3	3	2	70	36	36	11	2	8
wall	8	-6.54	2	3	42	12	1	1	1	93	8	4	1	1	4
politsiä	8	-9.98	0	0	56	10	2	1	1	263	32	3	1	1	8
europa	8	-8.86	2	2	51	2	2	2	2	363	2	1	1	1	6
режиссерлар	8	-10.67	0	0	398	100	9	8	6	1455	646	446	37	11	11
алексеевское	8	-12.8	0	0	1077	186	14	13	13	1366	26	24	20	5	12
дәүләки	8	-9.04	2	2	447	75	24	23	23	295	23	3	1	1	7
шоркасы	8	-8.26	0	0	332	24	3	1	1	1750	213	148	24	4	7
смирнов	8	-9.8	0	0	1236	5	1	1	1	294	172	51	1	1	7
аңарга	8	-6.34	12	13	1077	28	5	4	1	2872	399	129	67	1	6
хур	8	-5.14	30	32	469	39	2	2	2	1455	41	1	1	1	3
кишкиль	8	-8.46	0	0	2289	256	4	1	1	388	195	13	2	1	7
рогозин	8	-9.23	0	0	398	51	2	2	1	1866	138	6	1	1	7
айова	8	-7.41	2	3	1077	27	1	1	1	2872	106	26	1	1	5
bağışlıy	8	-8.23	0	0	256	71	3	2	2	59	16	3	2	1	8
хәнифә	8	-9.95	2	3	469	116	4	2	2	1206	5	3	1	1	6
тыелып	8	-8.72	2	2	1499	53	3	3	1	367	121	22	3	2	6
җәмгыятьне	8	-9.89	0	0	309	58	24	15	15	1366	133	3	2	1	10
бакасы	8	-6.37	8	9	1249	365	25	6	1	1750	213	148	24	1	6
берләштерәләр	8	-10.85	0	0	1249	212	110	37	23	1455	422	316	82	15	13
исаак	8	-7.14	2	3	664	119	5	1	1	863	144	1	1	1	5
щотыль	8	-8.15	2	2	7	1	1	1	1	388	195	17	7	2	6
хатыйб	8	-8.61	2	3	469	159	20	13	3	42	1	1	1	1	6
әтинең	8	-7.27	0	0	290	11	8	1	1	714	303	300	5	1	6
китапханәнең	8	-11.27	0	0	2289	256	55	28	21	714	303	300	14	1	12
украинаны	8	-10.52	0	0	511	61	8	6	6	1750	208	55	3	2	9
бабайның	8	-7.15	0	0	1249	365	10	8	3	714	396	396	10	6	8
редколлегия	8	-12.93	0	0	398	100	9	1	1	500	246	28	3	2	11
буыннары	8	-7.08	0	1	1249	149	6	6	3	1750	357	293	38	33	8
зәрәфшан	8	-10.23	0	0	178	17	3	1	1	1866	679	4	1	1	8
ayırması	8	-8.14	0	0	207	13	9	6	2	242	36	27	7	1	8
юхкун	8	-7.65	0	0	142	4	1	1	1	1866	30	4	1	1	5
madrid	8	-9.35	0	0	169	35	1	1	1	35	1	1	1	1	6
шакирҗан	8	-9.98	0	0	332	73	8	4	4	1866	679	9	2	2	8
чачамга	8	-9.56	0	0	464	91	1	1	1	2872	399	14	4	1	7
тезмә	8	-6.06	0	0	1499	206	6	3	3	1206	33	3	2	2	5
башкалалары	8	-8.38	0	0	1249	365	89	40	27	1750	357	293	228	53	11
