word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
inayochunguza	10	-11.05	0	0	1150	360	290	89	89	7865	450	35	12	12	13
ilitazamiwa	10	-9.43	0	0	1150	386	365	37	16	7865	1602	473	59	13	11
wanaaminika	10	-10.09	0	0	1498	1297	236	197	11	7865	626	317	15	9	11
alivuka	10	-6.12	0	1	1767	628	531	17	5	7865	626	65	6	2	7
iliyoongoza	10	-8.16	0	0	1150	386	365	106	106	7865	450	27	23	22	11
marisol	10	-8.38	0	0	2329	907	101	23	1	275	20	2	1	1	7
linafanya	10	-8.01	0	0	547	272	88	73	3	7865	196	110	93	73	9
hurithi	10	-7.82	2	3	987	419	11	3	1	3602	201	14	8	6	7
kupimia	10	-6.54	8	9	3067	1459	96	23	3	7865	897	111	5	1	7
priori	10	-7.82	0	0	547	70	15	1	1	3602	301	21	1	1	6
kiokpe	10	-8.44	0	0	3067	1016	8	1	1	1421	28	1	1	1	6
ililazimishwa	10	-10.98	0	0	1150	386	365	4	1	7865	1602	213	207	169	13
sekondi	10	-8.14	2	2	922	102	6	3	2	3602	261	56	1	1	7
huchimbwa	10	-8.38	0	0	987	419	19	19	2	7865	1602	28	13	6	9
iliruhusu	10	-9.3	0	0	1150	386	365	6	3	1015	36	30	26	11	9
mzalendo	10	-9.23	0	0	2329	25	8	3	1	1724	84	61	14	3	8
inatuchorea	10	-10.99	0	0	1150	360	290	30	6	7865	337	8	3	1	11
unawezesha	10	-9.18	0	0	1237	188	133	3	2	7865	529	432	77	13	10
watartari	10	-9.51	0	0	1498	1297	63	24	1	3602	301	100	11	1	9
umefanywa	10	-8.41	0	0	1237	85	47	4	3	7865	1602	37	36	33	9
key	10	-4.36	10	12	3067	58	5	5	5	340	66	5	5	5	3
alisaidiwa	10	-8.34	0	0	1767	628	531	31	5	7865	1602	473	18	5	10
kusemwa	10	-7.38	2	3	3067	1459	110	3	3	7865	1602	26	1	1	7
carrie	10	-7.75	0	0	564	103	22	3	2	1421	44	8	1	1	6
kimepakana	10	-8.45	0	0	3067	1016	92	13	2	7865	613	432	203	10	10
kiyama	10	-7.44	2	3	3067	1016	8	4	1	7865	275	78	11	1	6
ilijenga	10	-6.64	0	0	1150	386	365	10	2	7865	259	173	42	15	8
mikali	10	-5.71	8	11	2329	313	34	10	1	3602	351	129	18	9	6
tabasco	10	-9.02	0	0	597	154	10	4	2	1724	29	10	3	1	7
nubia	10	-6.34	0	1	588	28	1	1	1	7865	897	41	3	1	5
ella	10	-5.08	4	6	291	38	5	1	1	7865	201	14	6	6	4
conidee	10	-9.41	0	0	564	123	19	1	1	1421	33	4	1	1	7
dean	10	-6.45	10	12	400	80	6	1	1	717	188	9	1	1	4
jesi	10	-5.38	14	16	261	47	6	1	1	3602	222	22	1	1	4
mwito	10	-5.62	12	14	2329	171	28	5	1	1724	120	25	2	1	5
aspx	10	-6.67	0	1	1767	54	4	1	1	48	2	1	1	1	4
alieneza	10	-6.67	0	0	1767	628	531	11	6	7865	450	202	10	10	8
mbeere	10	-7.91	0	0	2329	66	10	1	1	1421	100	13	1	1	6
aliyeunda	10	-7.78	0	0	1767	628	531	71	61	7865	256	186	27	3	9
kuwalipa	10	-6.0	0	0	3067	1459	105	93	6	7865	67	14	3	1	8
wanauwezo	10	-9.79	0	0	1498	1297	236	197	4	1724	95	27	2	2	9
sinaloa	10	-8.79	0	0	922	116	23	5	1	7865	104	2	2	1	7
uliongoza	10	-6.81	0	0	1237	211	194	57	7	7865	450	27	23	22	9
wasiwe	10	-6.52	2	3	1498	1297	66	18	3	1421	95	17	5	2	6
abrahams	10	-10.55	0	1	1767	48	4	4	3	673	11	4	1	1	8
komba	10	-5.16	8	9	3067	109	11	4	1	7865	199	107	19	1	5
kinupoidi	10	-10.41	0	0	3067	1016	117	5	1	3602	261	102	17	1	9
kimahakama	10	-9.65	0	0	3067	1016	92	47	2	7865	275	78	4	2	10
newspaper	10	-10.96	0	0	588	64	13	4	2	414	221	10	2	2	9
dokta	10	-7.03	2	2	400	54	2	1	1	7865	347	6	1	1	5
khatib	10	-8.96	0	0	3067	13	11	2	1	45	7	1	1	1	6
nyassa	10	-7.32	0	1	588	86	34	4	1	7865	105	6	2	1	6
apskritis	10	-12.4	0	0	1767	17	1	1	1	673	70	8	5	2	9
wakapokea	10	-7.63	0	0	1498	1297	144	62	4	7865	337	98	63	19	9
mafuko	10	-6.33	2	3	2329	907	22	14	2	1724	168	35	8	2	6
alidhani	10	-7.46	0	0	1767	628	531	5	2	3602	674	243	19	6	8
ataishi	10	-7.61	4	4	1767	47	13	1	1	3602	201	100	75	8	7
hugawanyika	10	-9.4	0	0	987	419	9	4	3	7865	626	317	34	34	11
leadership	10	-13.86	0	0	547	61	8	2	1	77	9	5	4	2	10
amerudi	10	-7.22	0	1	1767	141	80	5	1	3602	261	39	25	2	7
seremala	10	-9.26	0	0	922	102	20	3	1	7865	201	70	3	2	8
nore	10	-5.24	6	7	588	56	25	4	4	1421	100	17	1	1	4
dayz	10	-6.76	2	4	400	98	7	1	1	56	2	1	1	1	4
alipe	10	-4.86	8	8	1767	628	531	82	8	1421	28	4	1	1	5
mburudishaji	10	-9.5	0	0	2329	66	12	1	1	3602	322	286	49	46	12
ulipangwa	10	-7.11	0	0	1237	211	194	19	4	7865	1602	100	85	18	9
vinasaba	10	-7.22	0	0	418	294	46	32	2	7865	199	36	6	5	8
musalia	10	-6.91	2	2	2329	111	24	3	1	7865	897	105	27	3	7
amechangia	10	-9.43	0	0	1767	141	80	4	4	7865	897	47	36	10	10
kikanada	10	-7.13	0	1	3067	1016	69	28	6	7865	256	28	6	4	8
elmenteita	10	-12.55	0	0	291	38	1	1	1	7865	347	65	3	1	10
imegawa	10	-7.05	0	0	1150	128	111	5	4	7865	1602	65	3	1	7
zilitambuliwa	10	-9.63	0	0	432	340	140	138	14	7865	1602	473	170	87	13
inavuta	10	-6.58	2	2	1150	360	290	6	2	7865	347	43	6	2	7
written	10	-9.73	0	0	1498	5	3	2	1	717	102	7	1	1	7
lilipitisha	10	-9.12	0	0	547	272	86	79	4	7865	529	432	315	21	11
bangla	10	-7.18	0	0	661	204	24	8	2	7865	201	1	1	1	6
walipovamia	10	-9.73	0	0	1498	1297	376	345	42	7865	897	111	35	8	11
ameweka	10	-7.09	2	3	1767	141	80	3	2	7865	626	65	28	7	7
lilibuniwa	10	-10.32	0	0	547	272	86	79	2	7865	1602	473	11	4	10
aliorodheshwa	10	-11.41	0	0	1767	628	531	19	1	7865	1602	213	207	26	13
salah	10	-6.94	6	7	922	191	25	8	1	192	34	7	1	1	5
hyderabad	10	-11.23	0	0	987	7	4	2	1	351	35	3	2	1	9
ilitamba	10	-6.6	0	0	1150	386	365	37	16	7865	199	107	36	2	8
nyutroni	10	-9.71	0	2	588	86	22	2	1	3602	674	125	14	4	8
kinachofanana	10	-10.84	0	0	3067	1016	117	57	21	7865	613	432	24	21	13
migoli	10	-7.44	6	6	2329	313	16	6	1	3602	351	29	5	1	6
brendan	10	-7.76	0	1	661	70	10	2	2	717	188	8	1	1	7
beni	10	-4.56	20	26	661	103	25	3	3	3602	674	73	2	2	4
kick	10	-4.73	8	8	3067	1016	17	1	1	140	42	14	1	1	4
athiri	10	-6.09	4	4	1767	47	9	3	2	3602	301	91	20	11	6
kamau	10	-6.54	0	1	3067	292	34	7	1	1015	33	4	1	1	5
unep	10	-6.94	2	2	1237	188	4	1	1	77	9	1	1	1	4
mkwe	10	-5.18	2	4	2329	65	4	1	1	1421	95	7	1	1	4
handelsblad	10	-13.12	0	0	987	313	16	5	2	351	35	2	1	1	11
akafuata	10	-7.49	0	0	1767	235	131	13	6	7865	347	133	42	42	8
jubilei	10	-10.19	0	0	261	57	2	1	1	3602	24	4	2	1	7
nights	10	-7.66	2	3	588	71	4	2	2	673	28	3	3	3	6
makaizari	10	-10.37	0	0	2329	907	76	33	2	3602	301	100	2	2	9
ah	10	-4.46	72	76	1767	8	8	8	8	192	34	34	34	34	2
hà	10	-4.76	24	25	987	1	1	1	1	2	1	1	1	1	2
aliyeweka	10	-7.27	0	0	1767	628	531	71	61	7865	626	65	28	7	9
rashidi	10	-7.37	0	1	389	85	11	2	2	3602	261	102	16	1	7
kipolishi	10	-7.66	0	0	3067	1016	45	8	3	3602	201	100	75	9	9
silver	10	-7.47	0	0	922	116	15	5	4	414	221	18	1	1	6
anapendelea	10	-8.6	0	0	1767	258	156	11	3	7865	337	86	74	61	11
nec	10	-5.68	18	20	588	64	4	4	4	99	6	1	1	1	3
wateke	10	-6.5	0	0	1498	1297	63	13	1	1421	64	10	2	1	6
norethynodrel	10	-17.95	0	0	588	56	25	4	2	275	60	1	1	1	13
jiko	10	-5.55	16	17	261	41	3	2	2	1724	168	57	3	3	4
mbaga	10	-5.83	12	13	2329	66	17	2	2	7865	259	26	5	1	5
alihisi	10	-6.7	0	2	1767	628	531	17	6	3602	222	67	10	3	7
ue	10	-3.95	68	76	1237	12	12	12	12	1421	22	22	22	22	2
dmpa	10	-6.57	0	0	400	2	1	1	1	7865	67	11	1	1	4
imetiwa	10	-6.52	0	0	1150	128	111	21	1	7865	1602	473	24	1	7
murtala	10	-9.24	0	0	2329	111	7	1	1	7865	201	70	1	1	7
pycnonotidae	10	-16.42	0	0	547	6	1	1	1	1421	37	18	17	2	12
halihisi	10	-8.36	0	1	987	313	26	16	2	3602	222	67	10	3	8
kujikita	10	-6.94	0	1	3067	1459	82	62	7	7865	347	65	4	1	8
kahramanmaraş	10	-17.77	0	0	3067	292	8	1	1	2	1	1	1	1	13
wili	10	-4.39	24	27	1498	71	20	1	1	3602	351	108	10	10	4
umekua	10	-7.0	2	4	1237	85	47	4	3	7865	231	55	3	3	6
uliojulikana	10	-9.52	0	0	1237	211	194	57	3	7865	613	432	203	96	12
hukohuko	10	-8.39	0	0	987	419	25	3	1	1724	168	35	2	1	8
bethania	10	-8.47	0	0	661	103	9	2	1	7865	897	86	43	3	8
waoromo	10	-8.22	0	0	1498	1297	9	3	1	1724	83	24	4	3	7
yalipewa	10	-6.48	0	1	336	255	104	99	4	7865	1602	119	32	8	8
villages	10	-9.58	0	1	418	294	38	5	3	673	135	6	4	1	8
novgorod	10	-10.6	0	0	588	56	5	1	1	351	23	2	1	1	8
huanguka	10	-7.83	0	0	987	419	31	12	4	7865	626	65	16	16	8
stadia	10	-6.63	0	1	922	92	35	3	3	7865	897	51	2	1	6
vitalu	10	-7.23	6	6	418	294	32	16	1	1015	41	4	1	1	6
magnesi	10	-7.38	0	0	2329	907	41	4	1	3602	222	22	1	1	7
walilenga	10	-7.79	0	0	1498	1297	376	345	3	7865	259	173	42	19	9
jwtz	10	-6.65	0	0	261	1	1	1	1	56	9	1	1	1	4
ikionesha	10	-8.53	0	0	1150	84	41	4	4	7865	529	432	77	8	9
selena	10	-6.89	4	4	922	102	8	3	1	7865	613	22	3	2	6
angavu	10	-6.42	0	1	1767	258	23	7	1	1015	75	21	2	2	6
kuyaunganisha	10	-12.06	0	0	3067	1459	5	3	1	7865	529	432	315	42	13
internationale	10	-14.68	0	0	1150	360	18	13	11	1421	179	33	4	3	14
drum	10	-7.58	0	0	400	12	1	1	1	172	32	6	1	1	4
unatajwa	10	-7.47	0	0	1237	188	133	14	3	7865	1602	24	17	17	8
mizuri	10	-6.52	6	7	2329	313	14	2	1	3602	301	43	9	3	6
mbugani	10	-7.39	0	0	2329	66	12	2	2	3602	674	243	15	2	7
hushindana	10	-8.35	0	0	987	419	40	15	9	7865	613	432	8	6	10
hyrax	10	-9.0	0	0	987	7	1	1	1	48	5	1	1	1	5
wanaadhimisha	10	-11.01	0	0	1498	1297	236	197	11	7865	529	432	315	17	13
yaliyojitokeza	10	-10.76	0	0	336	255	104	99	41	7865	450	202	36	21	14
mkanganyiko	10	-9.57	0	0	2329	65	27	3	1	1724	168	57	8	8	11
kuwaletea	10	-8.19	0	0	3067	1459	105	93	6	7865	337	18	9	3	9
honolulu	10	-11.18	0	0	987	67	9	3	1	1015	41	32	3	1	8
magnus	10	-6.94	0	0	2329	907	41	4	1	673	104	13	1	1	6
uzingativu	10	-10.4	0	0	1237	22	6	3	1	1015	75	15	1	1	10
myra	10	-5.81	6	6	2329	11	1	1	1	7865	214	2	1	1	4
chango	10	-5.81	8	10	564	192	73	23	10	1724	142	83	21	3	6
waligawanyika	10	-10.52	0	0	1498	1297	376	345	2	7865	626	317	34	34	13
coli	10	-4.72	18	21	564	123	24	4	4	3602	351	29	1	1	4
zilizotokana	10	-9.24	0	0	432	340	140	138	66	7865	613	432	203	32	12
mmenyuo	10	-9.58	0	1	2329	17	5	3	2	1724	25	2	1	1	7
kumwomba	10	-7.7	0	0	3067	1459	132	19	6	7865	199	107	19	2	8
alipoondoka	10	-9.67	0	0	1767	628	531	82	54	7865	626	64	8	8	11
taff	10	-5.88	0	1	597	154	8	1	1	62	10	1	1	1	4
shavu	10	-5.87	2	2	922	140	50	1	1	1015	75	21	1	1	5
sarkozy	10	-10.41	0	0	922	191	15	1	1	340	3	1	1	1	7
hulitaga	10	-7.74	0	0	987	419	17	11	1	7865	259	26	4	1	8
mabaraza	10	-7.54	0	0	2329	907	49	22	2	7865	450	36	2	2	8
suite	10	-6.88	0	1	922	77	3	1	1	1421	104	7	1	1	5
required	10	-10.35	0	0	389	86	2	2	2	351	50	9	1	1	8
baron	10	-6.02	2	4	661	204	44	3	1	717	238	10	3	1	5
airplay	10	-10.19	0	0	1767	24	10	2	1	340	46	5	2	1	7
waliotoroka	10	-9.72	0	0	1498	1297	376	345	122	7865	626	64	3	3	11
waliounda	10	-7.7	0	0	1498	1297	376	345	122	7865	256	186	27	5	9
supremes	10	-10.12	0	1	922	77	8	2	2	673	135	8	1	1	8
bel	10	-4.2	18	25	661	103	13	13	13	275	60	7	7	7	3
ts	10	-3.88	48	52	597	5	5	5	5	673	28	28	28	28	2
mpasuko	10	-8.19	0	0	2329	39	13	2	2	1724	168	35	3	1	7
sele	10	-4.46	14	15	922	102	8	3	3	1421	179	28	1	1	4
ashuru	10	-7.52	2	2	1767	54	8	1	1	1015	50	31	6	3	6
zilikubali	10	-8.74	0	0	432	340	140	138	5	3602	351	129	30	20	10
barbera	10	-8.05	4	4	661	204	44	6	1	7865	214	22	4	2	7
kinaleta	10	-8.12	0	1	3067	1016	117	57	1	7865	347	40	21	5	8
liliandikwa	10	-10.07	0	0	547	272	86	79	5	7865	1602	88	39	23	11
wasuba	10	-6.53	0	0	1498	1297	66	4	1	7865	199	15	2	1	6
wakachukua	10	-9.23	0	0	1498	1297	144	62	1	7865	231	55	35	34	10
nayarit	10	-8.86	0	0	588	141	4	1	1	342	24	4	1	1	7
ir	10	-4.34	56	61	1150	17	17	17	17	414	27	27	27	27	2
paxil	10	-8.51	0	0	547	160	1	1	1	275	25	1	1	1	5
kufiwa	10	-5.54	8	9	3067	1459	77	15	1	7865	1602	473	4	1	6
wanaounda	10	-8.14	0	0	1498	1297	236	197	50	7865	256	186	27	5	9
share	10	-5.49	10	12	922	140	50	8	1	1421	100	23	3	1	5
inamenyuka	10	-9.78	0	0	1150	360	290	8	1	7865	626	65	4	2	10
hypertension	10	-14.68	0	0	987	7	1	1	1	717	238	71	10	1	12
kutotii	10	-8.51	0	0	3067	1459	160	40	2	3602	39	3	1	1	7
kilichochapishwa	10	-12.36	0	0	3067	1016	105	66	19	7865	1602	213	207	169	16
jo	10	-3.33	52	58	261	46	46	46	46	1724	18	18	18	18	2
ji	10	-3.04	58	65	261	41	41	41	41	3602	322	322	322	322	2
niğde	10	-6.87	0	0	588	71	1	1	1	1421	71	1	1	1	5
yanayo	10	-5.44	2	3	336	255	74	71	31	1724	92	30	8	4	6
iliyotajwa	10	-7.88	0	0	1150	386	365	106	106	7865	1602	24	17	17	10
students	10	-11.12	0	0	922	92	7	5	1	673	28	4	4	1	8
magugu	10	-7.11	2	2	2329	907	41	5	1	1015	67	13	1	1	6
jive	10	-6.38	12	12	261	41	1	1	1	1421	29	14	1	1	4
penn	10	-5.37	2	4	547	86	25	3	3	717	14	2	1	1	4
nahyan	10	-8.21	0	0	588	141	5	1	1	717	188	5	1	1	6
isère	10	-7.23	0	0	1150	48	1	1	1	1421	100	1	1	1	5
ilipeleka	10	-7.24	0	0	1150	386	365	39	6	7865	626	65	10	10	9
umeandikwa	10	-10.2	0	0	1237	85	47	3	3	7865	1602	88	39	23	10
gameti	10	-6.68	2	2	361	80	8	3	1	3602	274	38	1	1	6
sufyan	10	-7.75	0	0	922	77	6	1	1	717	188	5	1	1	6
escape	10	-8.94	0	0	291	22	2	1	1	1421	28	3	2	1	6
res	10	-4.01	24	26	389	86	8	8	8	673	135	8	8	8	3
rev	10	-5.75	10	11	389	86	4	4	4	27	2	1	1	1	3
kupotewa	10	-7.73	0	1	3067	1459	96	15	5	7865	1602	119	1	1	8
zanzan	10	-8.29	0	0	432	46	7	2	1	717	188	2	1	1	6
away	10	-6.43	0	1	1767	13	6	1	1	340	46	8	1	1	4
inayoongozwa	10	-9.2	0	0	1150	360	290	89	89	7865	1602	152	18	18	12
highlands	10	-11.34	0	0	987	74	4	4	3	673	28	9	8	6	9
chang	10	-5.48	2	7	564	192	73	23	10	214	138	29	1	1	5
niko	10	-5.24	20	22	588	71	15	7	7	1724	168	57	6	6	4
zilizoathiriwa	10	-12.0	0	0	432	340	140	138	66	7865	1602	473	42	41	14
ml	10	-4.13	64	72	2329	24	24	24	24	275	3	3	3	3	2
inayopendwa	10	-8.58	0	0	1150	360	290	89	89	7865	1602	55	54	7	11
heidelberg	10	-12.0	0	0	987	86	5	1	1	214	34	13	12	2	10
fuso	10	-7.17	6	7	357	45	2	1	1	1724	30	7	1	1	4
fashion	10	-8.35	0	0	357	80	6	2	1	717	238	71	1	1	7
inataka	10	-5.87	10	13	1150	360	290	30	13	7865	626	91	34	10	7
enterprise	10	-12.99	0	0	291	35	5	5	4	1421	54	10	2	1	10
nyuzilandi	10	-10.21	0	0	588	86	22	3	3	3602	261	56	10	4	10
akatokea	10	-6.5	0	1	1767	235	131	11	3	7865	337	98	63	44	8
matapo	10	-6.71	10	11	2329	907	77	31	1	1724	80	19	4	1	6
inadokeza	10	-8.0	0	0	1150	360	290	5	1	7865	450	202	36	21	9
kuvaliwa	10	-6.48	0	0	3067	1459	28	4	1	7865	1602	473	170	67	8
kulalamika	10	-10.03	0	0	3067	1459	51	11	3	7865	626	317	50	11	10
zilitia	10	-5.89	2	3	432	340	140	138	14	7865	897	54	11	4	7
husisitiza	10	-9.37	0	0	987	419	40	7	1	7865	450	63	13	12	10
hormuz	10	-9.54	0	0	987	67	6	1	1	56	4	1	1	1	6
watungaji	10	-7.67	0	0	1498	1297	63	14	2	3602	322	286	23	15	9
abunuwasi	10	-10.61	0	0	1767	48	7	1	1	3602	222	56	3	1	9
crime	10	-7.24	0	0	564	26	6	1	1	1421	64	6	2	1	5
publishers	10	-10.84	0	0	547	34	6	6	6	673	48	31	3	1	10
tamil	10	-6.67	0	0	597	154	21	2	1	275	25	3	1	1	5
oz	10	-6.38	40	42	201	1	1	1	1	56	1	1	1	1	2
kisumbwa	10	-8.18	0	0	3067	1016	88	10	3	7865	1602	28	13	2	8
northumbria	10	-12.73	0	0	588	56	25	8	6	7865	897	90	3	2	11
isifi	10	-7.41	0	0	1150	48	16	1	1	3602	18	3	1	1	5
harald	10	-7.19	4	4	987	313	35	8	1	351	32	11	4	1	6
adeodato	10	-11.73	0	0	1767	38	4	1	1	1724	120	21	2	1	8
zimehifadhiwa	10	-12.98	0	0	432	340	37	33	2	7865	1602	473	19	10	13
alikuwepo	10	-8.31	0	0	1767	628	531	31	13	1724	80	21	17	17	9
akasafiri	10	-8.81	0	0	1767	235	131	7	1	3602	301	91	8	8	9
umaalumu	10	-10.0	0	1	1237	85	13	2	1	1015	185	43	2	2	8
wenziwe	10	-8.76	0	1	1498	69	17	7	2	1421	95	17	3	2	7
led	10	-4.98	16	19	547	61	2	2	2	351	50	3	3	3	3
alive	10	-4.87	8	9	1767	628	531	17	1	1421	29	14	3	1	5
ukusanyikaji	10	-10.39	0	0	1237	89	17	2	2	3602	322	286	15	7	12
gede	10	-6.21	6	7	361	49	2	1	1	1421	71	5	1	1	4
kinasema	10	-7.71	0	1	3067	1016	117	57	4	7865	275	52	29	9	8
zinazoleta	10	-9.92	0	0	432	340	127	120	60	7865	347	40	21	5	10
kiviwanda	10	-9.12	0	0	3067	1016	12	5	1	7865	256	186	57	8	9
sancho	10	-6.94	0	0	922	191	31	2	1	1724	94	15	1	1	6
yanayofanya	10	-8.68	0	0	336	255	74	71	31	7865	196	110	93	73	11
yasemekana	10	-9.79	0	0	336	255	5	1	1	7865	613	432	203	60	10
kidesturi	10	-9.64	0	0	3067	1016	34	7	1	3602	301	43	3	2	9
hulima	10	-5.92	10	11	987	419	17	11	2	7865	275	51	14	5	6
yanayoonyesha	10	-10.53	0	0	336	255	74	71	31	7865	529	432	77	34	13
chonge	10	-6.43	2	2	564	192	15	1	1	1421	67	32	8	1	6
fistful	10	-11.03	0	0	357	63	6	1	1	275	15	2	1	1	7
kupatiwa	10	-6.1	0	2	3067	1459	96	31	8	7865	1602	473	24	10	8
keter	10	-6.15	2	3	3067	58	2	2	1	414	221	47	4	1	5
almas	10	-6.2	0	3	1767	628	7	5	2	673	55	8	2	2	5
ilivyoonekana	10	-10.36	0	0	1150	386	365	12	7	7865	613	432	203	60	13
ungamo	10	-6.26	0	1	1237	188	8	4	1	1724	83	18	4	4	6
mamalaka	10	-8.32	0	1	2329	907	16	6	2	7865	626	91	4	2	8
etimolojia	10	-11.07	0	0	291	13	3	1	1	7865	897	63	52	52	10
sodium	10	-9.42	0	0	922	65	4	2	1	172	32	7	3	2	6
samurai	10	-8.52	0	0	922	191	24	3	1	3602	83	3	1	1	7
edirne	10	-8.36	0	0	291	22	6	1	1	1421	163	8	1	1	6
ballad	10	-8.15	0	0	661	204	17	3	1	351	35	2	1	1	6
walipigana	10	-7.55	0	0	1498	1297	376	345	42	7865	613	432	24	2	10
df	10	-4.77	50	54	400	1	1	1	1	62	3	3	3	3	2
buchanan	10	-9.44	0	0	661	75	3	2	1	717	188	4	1	1	8
kasubi	10	-8.04	0	0	3067	292	26	3	1	3602	42	5	1	1	6
halisia	10	-6.66	0	2	987	313	26	16	2	7865	897	42	8	2	7
ur	10	-3.87	58	67	1237	42	42	42	42	414	28	28	28	28	2
ubungo	10	-6.62	4	4	1237	40	6	4	2	1724	142	83	12	1	6
holmes	10	-8.26	0	0	987	67	10	1	1	673	135	8	1	1	6
estroni	10	-7.38	0	0	291	22	14	8	4	3602	674	125	14	4	7
akamuagiza	10	-10.08	0	0	1767	235	131	18	2	7865	450	63	15	3	10
ikawekwa	10	-7.98	0	0	1150	84	34	2	1	7865	1602	88	32	19	8
bondia	10	-6.23	2	2	661	96	16	6	1	7865	897	51	3	1	6
batista	10	-7.39	0	1	661	204	9	3	1	7865	347	20	8	2	7
wamarakwet	10	-11.82	0	0	1498	1297	82	14	4	342	37	3	2	2	10
malanje	10	-8.37	0	0	2329	907	40	15	2	1421	14	6	3	1	7
wi	10	-3.25	54	58	1498	71	71	71	71	3602	38	38	38	38	2
alipoendelea	10	-9.73	0	0	1767	628	531	82	54	7865	337	86	74	61	12
avila	10	-6.67	0	1	1767	11	4	1	1	7865	201	32	2	1	5
bouna	10	-5.61	0	0	661	96	6	1	1	7865	613	14	1	1	5
welcome	10	-9.44	0	0	1498	69	10	1	1	1421	64	14	2	1	7
kialbania	10	-10.14	0	0	3067	1016	49	1	1	7865	897	86	43	3	9
uliotokana	10	-8.12	0	0	1237	211	194	57	9	7865	613	432	203	32	10
lifuatalo	10	-9.34	0	0	547	272	3	1	1	1724	60	11	1	1	9
rooney	10	-7.05	4	4	389	87	6	1	1	340	66	14	5	2	6
walitazama	10	-9.05	0	0	1498	1297	376	345	27	7865	275	78	12	10	10
haikudumu	10	-10.44	0	0	987	313	43	12	11	1015	185	43	16	10	9
hutawaliwa	10	-7.57	0	0	987	419	46	18	2	7865	1602	473	170	67	10
intransigente	10	-15.59	0	0	1150	360	18	2	1	1421	104	9	4	1	13
amemaliza	10	-8.83	0	0	1767	141	80	3	1	7865	450	63	18	11	9
kihafidhina	10	-11.34	0	0	3067	1016	19	6	1	7865	613	62	9	1	11
kasinojeni	10	-11.75	0	0	3067	292	26	5	1	3602	674	73	10	6	10
kinaongozwa	10	-8.25	0	0	3067	1016	117	57	3	7865	1602	152	18	18	11
wanakadiria	10	-9.63	0	0	1498	1297	236	197	15	7865	897	90	18	4	11
ameshindwa	10	-8.88	0	0	1767	141	80	9	6	7865	1602	55	54	22	10
haikubaliki	10	-10.89	0	0	987	313	43	12	11	3602	226	125	22	2	11
waliosoma	10	-8.67	0	0	1498	1297	376	345	122	7865	275	33	11	2	9
incha	10	-5.41	4	5	1150	360	4	2	1	7865	529	35	2	1	5
ethernet	10	-9.97	0	0	291	13	7	1	1	342	37	9	3	2	8
ameishi	10	-7.27	0	1	1767	141	80	6	1	3602	201	100	75	4	7
nietzsche	10	-11.94	0	0	588	71	3	1	1	1421	40	20	3	1	9
kuwaelekeza	10	-8.5	0	0	3067	1459	105	93	3	7865	450	202	36	15	11
subject	10	-9.97	0	0	922	77	4	1	1	342	10	3	2	1	7
aside	10	-6.64	8	9	1767	54	18	3	1	1421	71	10	3	1	5
inayohesabiwa	10	-11.29	0	0	1150	360	290	89	89	7865	1602	473	27	13	13
weledi	10	-7.0	0	0	1498	69	10	3	1	3602	261	7	2	1	6
kizimba	10	-6.66	4	5	3067	1016	17	6	2	7865	199	107	24	1	7
huanzishwa	10	-8.31	0	0	987	419	31	12	4	7865	1602	213	207	169	10
deep	10	-6.73	2	3	400	80	3	1	1	77	9	3	1	1	4
wasomali	10	-8.14	0	0	1498	1297	66	5	4	3602	351	129	9	3	8
kitoro	10	-6.14	6	6	3067	1016	68	8	1	1724	71	24	3	1	6
aliyeendelea	10	-9.95	0	0	1767	628	531	71	61	7865	337	86	74	61	12
hayupo	10	-9.0	0	0	987	313	12	1	1	1724	80	3	2	1	6
zadar	10	-8.65	0	0	432	46	1	1	1	414	62	3	1	1	5
cuthbert	10	-11.45	0	0	564	14	1	1	1	342	41	10	8	1	8
uliwahi	10	-6.3	4	5	1237	211	194	6	2	3602	201	28	26	7	7
kuwahamasisha	10	-9.99	0	0	3067	1459	105	93	6	7865	529	432	315	20	13
wagalatia	10	-9.35	0	0	1498	1297	21	6	3	7865	897	54	29	1	9
alikaribishwa	10	-9.07	0	0	1767	628	531	31	11	7865	1602	213	207	169	13
zimetolewa	10	-8.57	0	0	432	340	37	33	8	7865	1602	119	68	50	10
skrubu	10	-8.29	0	1	922	12	2	1	1	1015	122	7	2	1	6
kupatia	10	-5.36	10	14	3067	1459	96	31	8	7865	897	54	29	9	7
haipaswi	10	-9.95	0	0	987	313	43	3	2	3602	38	1	1	1	8
pitcairn	10	-12.65	0	0	547	54	4	1	1	717	15	1	1	1	8
raleigh	10	-9.95	0	0	389	85	3	1	1	192	12	3	2	2	7
okayama	10	-9.23	0	0	201	12	2	1	1	7865	275	78	11	3	7
walibuni	10	-7.07	0	1	1498	1297	376	345	4	3602	674	52	9	3	8
aziz	10	-7.75	2	3	1767	15	5	2	2	56	5	2	2	2	4
pirenei	10	-9.88	0	0	547	54	3	1	1	3602	24	2	1	1	7
alipopewa	10	-7.09	0	0	1767	628	531	82	54	7865	1602	119	32	8	9
oscars	10	-8.35	0	1	201	11	2	2	2	673	48	11	1	1	6
mixx	10	-5.8	0	1	2329	313	2	1	1	48	2	1	1	1	4
wanapendekeza	10	-10.08	0	0	1498	1297	236	197	13	7865	450	202	36	15	13
