word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
tikonionka	2	-11.83	0	0	877	86	3	3	1	1918	111	15	3	1	10
gbojulo	2	-7.07	2	2	744	193	30	3	3	1499	110	49	37	8	7
oládayọ	2	-10.44	0	0	1236	304	13	3	1	300	8	1	1	1	7
lákáayé	2	-8.98	0	0	853	97	7	2	1	442	42	9	1	1	7
adefarati	2	-9.24	0	0	2030	175	35	1	1	1270	110	19	3	2	9
tijani	2	-7.65	0	0	877	86	1	1	1	1270	182	57	2	2	6
ceramic	2	-8.96	0	0	833	35	9	1	1	157	93	8	3	1	7
saarland	2	-9.67	0	0	1340	204	4	1	1	720	86	52	29	2	8
òṣúnlékè	2	-9.81	0	0	293	7	1	1	1	390	18	2	2	1	8
pollock	2	-8.32	0	0	843	108	24	3	1	166	38	8	3	2	7
umbrella	2	-10.24	0	0	201	12	2	1	1	1918	144	18	6	1	8
faye	2	-4.88	16	17	577	94	3	2	2	2008	98	42	1	1	4
ìgbati	2	-6.05	2	2	656	64	55	5	1	1270	110	19	4	3	6
xvii	2	-6.34	2	5	35	3	2	1	1	1270	28	2	1	1	4
kadiri	2	-7.41	2	2	830	179	4	1	1	1270	157	25	1	1	6
gbedu	2	-6.51	2	2	744	193	16	2	1	618	39	3	1	1	5
shōkō	2	-6.03	0	0	1340	92	1	1	1	6	1	1	1	1	5
gbín	2	-5.53	16	18	744	193	6	1	1	2367	51	3	3	3	4
zangon	2	-7.87	0	0	59	21	4	2	1	2367	428	6	1	1	6
della	2	-5.71	6	7	746	149	10	1	1	1918	144	18	6	1	5
afigbo	2	-6.29	2	3	2030	71	15	1	1	1499	109	48	14	1	6
santini	2	-7.29	0	0	1340	204	41	7	2	1270	182	32	4	1	7
sloane	2	-9.68	0	0	1340	18	9	1	1	2008	129	15	1	1	6
prússíà	2	-10.84	0	0	843	164	1	1	1	485	63	14	1	1	7
àlhàájì	2	-10.13	0	0	511	27	1	1	1	345	49	2	2	1	7
damboa	2	-8.17	0	0	746	119	10	1	1	1918	9	2	1	1	6
nord	2	-5.2	6	7	646	56	16	1	1	720	63	12	1	1	4
excellent	2	-9.35	0	0	707	59	5	3	1	562	111	72	6	1	9
iiris	2	-7.27	2	3	1120	3	1	1	1	1383	96	17	3	1	5
gidí	2	-6.53	4	5	744	56	5	1	1	377	14	2	1	1	4
jerónimo	2	-10.94	0	0	375	50	14	1	1	1499	93	18	4	1	8
yojade	2	-7.86	0	1	229	39	1	1	1	2008	155	30	11	2	6
nika	2	-5.03	16	19	646	119	10	4	4	1918	111	26	2	2	4
asípa	2	-7.98	0	0	2030	117	2	1	1	1918	48	3	1	1	5
kékéré	2	-6.63	2	2	830	27	4	1	1	442	57	16	2	1	6
gide	2	-4.93	14	16	744	56	5	1	1	2008	155	26	1	1	4
iowa	2	-7.24	4	6	1120	9	1	1	1	1918	85	7	1	1	4
diseases	2	-8.97	0	0	746	136	25	1	1	1383	336	25	5	2	8
manigri	2	-8.55	0	0	1063	333	40	5	1	1270	157	1	1	1	7
gcvo	2	-6.01	0	0	744	5	1	1	1	1499	14	1	1	1	4
alec	2	-5.81	2	3	2030	342	20	1	1	157	7	1	1	1	4
kapodistrias	2	-14.18	0	0	830	179	2	1	1	1383	86	11	3	1	12
iloro	2	-6.15	8	9	1120	64	11	2	1	1499	156	50	7	4	5
kàrà	2	-4.96	6	9	830	29	3	1	1	485	40	11	2	2	4
imè	2	-5.21	30	32	1120	49	2	2	2	390	5	1	1	1	3
paavo	2	-7.22	0	0	843	177	2	1	1	1499	14	4	1	1	5
anselmo	2	-9.31	0	0	2030	136	3	1	1	1499	93	1	1	1	7
moko	2	-4.67	24	25	1063	167	8	2	2	1499	147	32	3	3	4
moroni	2	-6.52	0	0	1063	167	28	5	1	1270	182	37	5	1	6
heck	2	-6.11	2	2	449	90	1	1	1	166	38	4	1	1	4
júosó	2	-8.71	0	0	375	7	1	1	1	352	14	2	1	1	5
kiwahu	2	-9.1	0	1	830	65	1	1	1	618	12	3	2	1	6
sodi	2	-5.06	12	13	1340	127	5	3	3	1270	89	14	2	2	4
angelou	2	-9.75	0	0	2030	136	15	6	6	618	26	2	1	1	7
linden	2	-6.86	0	0	853	89	19	5	1	2367	127	16	1	1	6
ichijō	2	-10.23	0	0	1120	4	1	1	1	6	2	1	1	1	6
carrel	2	-6.91	0	0	833	162	50	6	1	456	74	3	1	1	6
sumatra	2	-8.37	0	0	1340	97	5	3	1	1918	240	10	2	1	7
kamanga	2	-7.83	0	0	830	179	19	3	1	1918	58	22	10	2	7
jofia	2	-6.9	2	2	375	64	1	1	1	1918	196	9	3	1	5
lààrín	2	-7.4	2	3	853	15	3	1	1	2367	51	13	4	2	6
bridge	2	-7.6	0	1	948	77	15	2	2	2008	77	6	3	3	6
ròrun	2	-6.95	4	5	692	6	2	1	1	2367	296	64	6	1	5
ìbéère	2	-7.39	2	2	656	50	2	2	2	2008	222	4	1	1	6
jápa	2	-6.42	0	0	375	17	1	1	1	1918	48	1	1	1	4
thorough	2	-9.2	0	1	877	86	12	4	1	266	17	7	6	2	8
tsung	2	-7.29	2	3	877	15	2	1	1	340	274	7	2	1	5
schleswig	2	-13.08	0	0	1340	46	25	3	2	340	8	2	1	1	9
hatch	2	-6.57	4	4	449	133	4	1	1	266	68	5	3	1	5
ojúmọ	2	-5.5	0	1	1236	51	13	1	1	300	45	4	2	1	5
awó	2	-4.08	40	44	2030	41	8	8	8	352	40	4	4	4	3
kósó	2	-5.3	8	8	830	34	4	2	2	352	14	1	1	1	4
jbig	2	-7.39	0	1	375	2	1	1	1	340	8	2	1	1	4
kadmium	2	-8.73	0	0	830	179	4	1	1	262	60	37	3	1	7
gọrbatsẹf	2	-13.78	0	0	744	2	1	1	1	85	1	1	1	1	9
awà	2	-5.17	28	30	2030	41	1	1	1	485	30	1	1	1	3
borrowed	2	-9.24	0	0	948	132	26	2	1	720	382	9	4	1	8
fontaine	2	-9.12	0	0	577	89	8	1	1	2008	129	51	5	2	8
yanda	2	-5.69	6	7	229	39	12	1	1	1918	109	30	15	3	5
kànbalè	2	-8.88	0	0	830	29	14	2	1	390	101	17	3	1	7
winniadé	2	-10.26	0	0	360	71	15	3	2	442	49	5	1	1	8
òò	2	-3.85	42	55	293	11	11	11	11	421	6	6	6	6	2
lkì	2	-5.83	2	6	853	2	1	1	1	345	29	1	1	1	3
elewi	2	-7.23	4	4	707	108	55	2	1	1270	13	5	1	1	5
anísulájà	2	-13.83	0	0	2030	136	2	1	1	485	29	1	1	1	9
dojuko	2	-7.16	2	3	746	82	4	2	1	1499	147	15	3	3	6
shigeru	2	-8.66	0	0	1340	92	15	1	1	618	61	10	1	1	7
oloje	2	-5.96	6	6	1236	304	51	2	1	2008	64	6	1	1	5
isenbaye	2	-9.32	0	0	1120	130	40	1	1	2008	98	42	5	1	8
akaha	2	-7.0	6	6	2030	125	18	1	1	1918	51	3	1	1	5
elédùmàrè	2	-10.74	0	0	707	108	28	4	2	390	52	5	1	1	9
passos	2	-7.56	2	2	843	177	19	6	1	1383	60	3	2	2	6
ìsọdàmúsìn	2	-11.21	0	0	656	52	3	2	1	2367	68	18	2	1	10
schiller	2	-8.0	0	0	1340	46	25	3	1	633	355	19	7	3	8
lóòótò	2	-6.4	4	4	853	79	7	3	3	421	23	2	1	1	6
leagues	2	-8.18	0	1	853	120	14	2	2	1383	336	9	3	1	7
kpor	2	-6.1	2	3	830	3	2	2	2	633	93	4	3	3	4
grades	2	-6.3	2	2	744	77	24	3	1	1383	336	17	4	2	6
scattering	2	-9.83	0	0	1340	46	4	2	2	340	274	198	20	6	10
abdusalami	2	-11.38	0	0	2030	130	21	10	1	1270	76	12	3	3	10
mkoa	2	-7.76	0	0	1063	3	1	1	1	1918	9	1	1	1	4
samalia	2	-7.44	2	2	1340	204	24	4	1	1918	196	20	8	2	7
atumfuor	2	-10.93	0	0	2030	93	3	1	1	633	93	2	2	1	8
sàlámì	2	-8.31	0	0	1340	18	4	1	1	345	8	2	2	1	6
ìtá	2	-4.64	40	43	656	51	2	2	2	334	14	2	2	2	3
yígbà	2	-6.41	2	2	229	15	1	1	1	485	53	27	2	1	5
silicates	2	-9.46	0	0	1340	127	16	3	3	1383	336	29	16	1	9
tamasheq	2	-11.54	0	0	877	124	4	1	1	22	2	1	1	1	8
nàìjíráà	2	-10.86	0	0	646	14	2	2	2	485	13	1	1	1	8
olúwàlúyí	2	-10.44	0	0	1236	304	37	5	1	377	28	1	1	1	9
dájúdájú	2	-8.17	0	0	746	37	3	2	1	266	73	22	2	1	8
hsp	2	-6.38	6	9	449	4	1	1	1	97	3	1	1	1	3
dadra	2	-6.92	2	4	746	119	2	1	1	1918	240	8	1	1	5
irahun	2	-6.81	2	2	1120	86	19	1	1	2367	296	25	5	2	6
dojúko	2	-7.73	2	2	746	82	4	2	1	1499	147	8	1	1	6
bafta	2	-7.66	2	3	948	240	1	1	1	1918	124	1	1	1	5
ensure	2	-7.51	0	0	707	71	1	1	1	2008	222	32	5	1	6
ppa	2	-5.8	22	27	843	4	1	1	1	1918	48	2	2	2	3
yuryevna	2	-12.49	0	0	229	26	3	1	1	1918	178	1	1	1	8
tribune	2	-9.04	0	0	877	76	16	2	1	2008	129	7	1	1	7
afiwe	2	-6.31	0	1	2030	71	15	1	1	2008	48	5	2	2	5
owolabani	2	-10.33	0	0	1236	29	7	1	1	1270	182	57	5	2	9
sunlight	2	-9.37	0	0	1340	97	13	2	1	562	29	24	17	3	8
conred	2	-7.13	2	2	833	301	100	2	1	720	382	40	1	1	6
woolworth	2	-11.72	0	0	360	43	7	2	1	266	55	12	7	6	9
firth	2	-7.02	4	4	577	96	8	1	1	266	55	12	2	1	5
beatrix	2	-9.96	0	0	948	144	12	3	2	40	8	2	1	1	7
pelham	2	-8.03	0	0	843	93	7	1	1	262	61	13	2	1	6
òdùdu	2	-6.13	0	0	293	23	3	2	2	618	39	1	1	1	5
ahhotep	2	-10.68	0	0	2030	17	1	1	1	97	13	7	6	6	7
ùpàrà	2	-7.27	0	0	16	3	1	1	1	485	40	11	1	1	5
aéré	2	-5.57	8	11	2030	1	1	1	1	442	57	16	1	1	4
husaini	2	-8.91	0	0	449	40	5	1	1	1270	182	32	4	1	7
ògìdìgànún	2	-12.38	0	0	293	51	5	2	1	2367	110	2	1	1	10
faster	2	-6.46	4	4	577	94	6	2	1	633	355	60	18	4	6
ìdásílẹ	2	-6.7	2	2	656	64	20	4	2	266	66	11	4	2	7
itapu	2	-7.59	0	0	1120	68	19	1	1	618	9	2	1	1	5
roi	2	-5.4	24	28	692	108	1	1	1	1270	6	1	1	1	3
porí	2	-4.9	20	21	843	108	15	1	1	377	77	12	1	1	4
rom	2	-4.66	26	35	692	108	12	12	12	262	34	3	3	3	3
ron	2	-3.73	60	68	692	108	7	7	7	2367	428	15	15	15	3
roa	2	-4.63	20	29	692	108	3	3	3	1918	9	2	2	2	3
roc	2	-5.03	24	30	692	108	7	7	7	157	7	1	1	1	3
mechnikov	2	-11.39	0	0	1063	140	6	5	1	74	30	6	3	3	9
isedogba	2	-9.15	0	0	1120	130	40	4	1	1918	159	42	10	7	8
arìngbùngbùn	2	-16.07	0	0	2030	176	2	2	1	2367	99	4	3	3	12
ìbe	2	-4.86	70	72	656	50	2	2	2	2008	83	1	1	1	3
row	2	-4.59	22	25	692	108	2	2	2	72	26	8	8	8	3
ìròlù	2	-7.0	0	0	656	46	8	1	1	159	13	4	1	1	5
passage	2	-7.85	0	0	843	177	19	6	1	2008	77	31	3	2	7
banyin	2	-6.41	0	0	948	240	29	1	1	2367	371	31	5	1	6
vellerosus	2	-11.94	0	0	187	41	6	2	1	1383	140	8	2	1	10
noboa	2	-7.63	0	0	646	56	5	2	1	1918	9	2	1	1	5
dotun	2	-6.36	2	3	746	82	2	1	1	2367	296	13	6	4	5
bunin	2	-6.51	2	2	948	68	5	1	1	2367	371	9	1	1	5
yorúbá	2	-7.84	6	6	229	39	11	2	2	334	39	1	1	1	6
táwo	2	-5.66	8	10	877	17	2	2	2	1499	102	6	1	1	4
borommapan	2	-11.48	0	0	948	132	26	4	3	2367	497	5	2	1	10
ìbì	2	-4.92	32	33	656	50	1	1	1	345	9	1	1	1	3
didjob	2	-9.07	0	0	746	136	24	1	1	51	4	1	1	1	6
goes	2	-5.79	2	3	744	73	3	1	1	1383	336	2	1	1	4
klik	2	-6.6	0	0	830	14	2	1	1	166	18	2	1	1	4
kama	2	-5.07	20	25	830	179	19	3	3	1918	86	25	1	1	4
naylor	2	-9.05	2	2	646	95	2	1	1	633	93	6	2	2	6
niebuhr	2	-11.13	0	0	646	119	3	1	1	633	3	1	1	1	7
winner	2	-6.99	4	5	360	71	15	3	1	633	355	25	5	2	6
madhav	2	-8.69	0	0	1063	333	16	2	1	74	6	1	1	1	6
durham	2	-8.38	4	4	746	44	7	1	1	262	61	13	2	1	6
konyagi	2	-9.95	0	0	830	97	17	1	1	1270	23	2	1	1	7
ìká	2	-4.68	42	43	656	44	3	3	3	334	18	1	1	1	3
ishibashi	2	-10.39	0	0	1120	130	5	2	1	1270	33	12	5	1	9
carducci	2	-10.36	0	0	833	162	50	3	1	1270	6	2	1	1	8
prem	2	-5.3	2	3	843	164	35	2	2	262	21	3	1	1	4
iwuwosiwuwo	2	-12.02	0	0	1120	32	6	4	3	1499	102	10	4	2	11
ìjàmbá	2	-8.52	0	0	656	43	6	1	1	334	39	2	1	1	6
athena	2	-6.94	4	4	2030	93	7	2	2	1918	178	16	1	1	6
ìyápò	2	-5.95	0	0	656	40	8	1	1	421	41	4	1	1	5
fuel	2	-6.27	2	2	577	44	2	1	1	456	74	6	1	1	4
confucius	2	-10.74	0	0	833	301	100	7	1	1383	140	39	4	2	9
boumédienne	2	-15.35	0	0	948	132	12	1	1	2008	129	10	4	2	11
tójùu	2	-7.03	0	0	877	21	3	1	1	618	2	1	1	1	5
bìí	2	-5.17	18	22	948	6	1	1	1	377	35	1	1	1	3
kékee	2	-7.51	0	0	830	27	4	2	1	2008	26	2	1	1	5
eighth	2	-8.1	0	1	707	9	3	2	2	266	55	1	1	1	6
súlfúrù	2	-10.39	0	0	1340	9	1	1	1	159	17	3	1	1	7
baàlá	2	-6.85	0	0	948	240	2	1	1	334	48	5	1	1	5
bintin	2	-6.99	0	0	948	60	7	1	1	2367	371	15	3	2	6
alátis	2	-7.21	0	1	2030	342	103	7	3	1383	96	8	1	1	6
àfarahe	2	-10.4	0	0	511	19	1	1	1	2008	23	1	1	1	7
aha	2	-4.75	36	42	2030	17	3	3	3	1918	51	3	3	3	3
ikpeba	2	-8.87	2	2	1120	75	2	1	1	1918	159	6	1	1	6
farmer	2	-7.0	4	4	577	94	23	1	1	633	355	21	4	2	6
haidrokarboni	2	-15.12	0	0	449	133	10	3	3	1270	182	37	3	2	13
stabilize	2	-9.87	0	0	1340	134	44	5	3	2008	16	10	3	1	9
ìkáwó	2	-7.06	2	2	656	44	3	1	1	352	40	4	1	1	5
sharjah	2	-9.84	0	0	1340	92	32	9	1	266	44	1	1	1	7
ìdarapọ	2	-8.93	0	0	656	64	2	1	1	300	30	6	3	3	7
mitologie	2	-10.16	0	0	1063	111	6	2	1	2008	56	5	3	2	9
fert	2	-5.01	6	6	577	50	17	2	2	562	51	20	2	2	4
togaju	2	-8.26	2	2	877	134	9	2	2	618	59	24	1	1	6
àjàkáyé	2	-7.21	0	0	511	32	12	2	2	442	42	19	2	1	7
sáá	2	-4.71	6	8	1340	30	3	3	3	334	4	1	1	1	3
dègbé	2	-6.52	0	1	746	6	1	1	1	442	40	29	2	1	5
tensions	2	-8.47	0	0	877	99	15	2	1	1383	113	51	39	4	8
celso	2	-7.13	0	0	833	35	7	1	1	1499	63	2	1	1	5
bouterse	2	-8.86	0	0	948	132	12	2	1	2008	177	8	4	1	8
mizrahi	2	-10.35	0	0	1063	111	4	1	1	1270	33	3	1	1	7
luthuli	2	-9.64	0	1	853	46	3	2	1	1270	53	3	1	1	7
agérí	2	-6.6	0	0	2030	125	2	1	1	377	77	3	1	1	5
gif	2	-6.29	4	7	744	56	1	1	1	85	5	1	1	1	3
ajéwọlé	2	-8.78	0	0	2030	63	4	1	1	442	83	3	3	1	7
kóòdù	2	-7.42	0	0	830	34	2	1	1	159	14	2	1	1	5
àìtóagbóguntàrùn	2	-17.44	0	0	511	21	2	2	1	2367	99	25	3	2	16
crews	2	-6.47	0	1	833	53	13	3	1	1383	10	4	1	1	5
promethium	2	-10.68	0	0	843	164	77	5	1	262	60	37	2	2	10
lanusse	2	-8.0	0	0	853	173	22	2	1	2008	177	5	1	1	7
gil	2	-4.92	16	20	744	56	7	7	7	456	40	1	1	1	3
qaboos	2	-9.08	0	0	56	4	1	1	1	1383	60	1	1	1	6
myrdal	2	-8.76	0	0	1063	9	2	1	1	456	222	4	1	1	6
èjìgbò	2	-6.81	0	0	129	8	4	1	1	421	48	26	3	1	6
awúje	2	-7.05	2	2	2030	41	2	2	1	2008	64	1	1	1	5
rosalia	2	-8.2	0	0	692	108	10	4	1	1918	196	20	8	1	7
proud	2	-6.53	0	0	843	164	77	3	2	720	9	5	1	1	5
pèéní	2	-7.29	0	0	843	9	2	1	1	377	48	2	1	1	5
níjanu	2	-8.54	0	0	646	69	2	1	1	618	64	14	3	1	6
kẹsàán	2	-8.76	0	0	830	10	1	1	1	2367	56	1	1	1	6
ṣòro	2	-6.51	2	4	38	1	1	1	1	1499	156	7	2	2	4
tiye	2	-5.52	16	18	877	86	2	1	1	2008	98	8	1	1	4
spacey	2	-8.53	2	3	1340	58	9	4	4	576	71	1	1	1	6
semyonov	2	-10.86	0	0	1340	166	8	1	1	74	30	7	1	1	8
elbaradei	2	-11.57	0	0	707	108	1	1	1	1270	14	1	1	1	9
igbedanwo	2	-10.58	0	0	1120	80	62	22	3	1499	102	8	4	3	9
correctly	2	-8.81	0	0	833	301	27	11	9	576	134	21	4	4	9
níran	2	-6.38	4	4	646	69	1	1	1	2367	497	46	3	1	5
imuhagh	2	-10.06	0	0	1120	49	9	1	1	266	17	1	1	1	7
paper	2	-5.3	0	2	843	177	13	2	2	633	355	15	3	2	5
lóríṣiríṣi	2	-10.69	0	0	853	79	13	5	1	1270	3	3	3	2	10
signs	2	-6.72	0	1	1340	127	8	6	1	1383	113	2	2	1	5
bric	2	-4.91	2	2	948	77	15	1	1	157	93	9	1	1	4
surfaces	2	-9.25	0	1	1340	97	14	2	2	1383	336	25	4	1	8
arawak	2	-8.08	0	0	2030	176	31	1	1	166	15	1	1	1	6
khartoum	2	-10.15	0	0	830	24	11	1	1	262	60	2	2	1	8
ìkósínú	2	-8.31	0	0	656	44	7	1	1	266	28	8	2	1	7
ṣìkágò	2	-9.27	0	0	38	3	1	1	1	421	11	2	1	1	6
bóun	2	-5.49	4	6	948	21	1	1	1	2367	296	6	1	1	4
agbari	2	-6.03	4	4	2030	125	66	20	3	1270	157	46	3	1	6
orissa	2	-7.07	0	1	1236	153	40	10	1	1918	52	11	2	2	6
nuso	2	-6.29	2	2	646	29	1	1	1	1499	63	3	2	2	4
theuderic	2	-10.99	0	0	877	86	36	1	1	157	93	9	3	1	9
casa	2	-5.36	10	11	833	162	12	2	2	1918	52	9	1	1	4
waynerichie	2	-13.02	0	0	360	76	6	2	2	2008	56	2	2	2	11
sometime	2	-9.49	0	0	1340	127	12	6	3	2008	54	11	4	2	8
aqua	2	-5.43	4	5	2030	4	3	2	2	1918	18	2	1	1	4
onìgbàgbọ	2	-10.11	0	0	1236	181	3	1	1	300	21	10	5	4	9
abdou	2	-6.88	0	0	2030	130	21	2	2	618	26	5	1	1	5
awótóbi	2	-8.21	0	0	2030	41	8	2	1	1270	62	3	3	1	7
onimomathimatiki	2	-17.05	0	0	1236	181	90	14	11	1270	86	47	15	9	16
tefétefé	2	-12.11	0	0	877	99	2	1	1	442	13	1	1	1	8
mimiko	2	-7.5	0	0	1063	111	9	3	1	1499	147	14	1	1	6
triết	2	-6.89	0	0	877	76	16	1	1	562	1	1	1	1	5
lameki	2	-7.71	0	0	853	173	12	1	1	1270	86	5	1	1	6
feminist	2	-9.08	0	0	577	50	3	2	1	562	89	27	3	1	8
letu	2	-5.91	18	20	853	120	9	1	1	618	33	7	1	1	4
savoie	2	-8.23	0	0	1340	204	6	1	1	2008	56	1	1	1	6
idakeji	2	-7.56	0	0	1120	67	21	1	1	1270	85	31	11	2	7
mvèìn	2	-5.64	0	0	1063	3	1	1	1	2367	68	1	1	1	5
olókukù	2	-9.31	0	0	1236	304	73	5	2	159	17	1	1	1	7
mitokọ	2	-7.87	0	0	1063	111	6	2	1	300	30	2	1	1	6
ìlànlá	2	-7.53	0	0	656	45	12	3	1	334	48	9	3	1	6
discussed	2	-10.27	0	0	746	136	25	10	1	720	382	26	6	1	9
gbóhúngbáróyè	2	-14.32	0	0	744	193	16	1	1	390	59	18	6	1	13
ponce	2	-6.26	0	1	843	108	7	1	1	2008	98	50	2	1	5
ikolejo	2	-8.49	0	0	1120	75	25	3	2	1499	71	11	5	1	7
ìsámùró	2	-8.35	0	0	656	52	3	1	1	352	34	3	1	1	7
síbi	2	-5.71	8	10	1340	36	4	1	1	1270	62	5	1	1	4
haitian	2	-8.23	0	0	449	133	10	2	2	2367	497	71	9	1	7
dasylva	2	-8.75	0	0	746	119	4	1	1	1918	23	3	1	1	7
kufè	2	-6.35	0	0	830	46	2	1	1	390	6	1	1	1	4
àágbá	2	-6.51	2	4	511	10	2	2	1	334	39	14	5	1	5
imusise	2	-8.08	0	0	1120	49	9	3	2	2008	177	31	7	1	7
bouvet	2	-8.53	0	1	948	132	12	1	1	562	47	2	1	1	6
ẹgbàáta	2	-9.41	0	0	40	3	3	1	1	1918	124	3	1	1	7
streisand	2	-10.77	0	0	1340	134	33	6	1	720	86	52	4	1	9
hadza	2	-7.57	2	2	449	133	7	1	1	1918	17	1	1	1	5
camacho	2	-8.54	0	0	833	162	23	3	1	1499	17	2	1	1	7
baroni	2	-6.78	0	1	948	240	32	2	2	1270	182	37	5	1	6
ekìtì	2	-7.34	4	4	707	33	1	1	1	345	37	5	3	1	5
द	2	-4.7	0	0	1	1	1	1	1	1	1	1	1	1	1
apeere	2	-7.64	2	3	2030	90	8	1	1	2008	222	66	5	2	6
ṣègbéra	2	-8.8	0	0	38	4	2	2	1	1918	240	2	2	2	7
treating	2	-8.06	0	0	877	76	6	3	2	340	274	198	34	8	8
documented	2	-10.66	0	0	746	82	5	2	2	720	382	99	11	6	10
bleu	2	-6.08	0	2	948	32	3	1	1	618	9	4	1	1	4
aláìníkan	2	-9.6	0	0	2030	342	103	11	3	2367	497	74	3	1	9
lynwood	2	-9.77	0	0	853	11	4	1	1	720	23	15	7	1	7
sua	2	-4.77	18	23	1340	97	2	2	2	1918	18	1	1	1	3
àìmo	2	-5.82	4	5	511	21	3	1	1	1499	93	2	1	1	4
dengbebu	2	-10.67	0	0	746	149	14	2	1	618	22	4	1	1	8
nakada	2	-7.69	0	0	646	95	2	1	1	1918	109	33	1	1	6
inverse	2	-7.84	0	0	1120	149	9	4	1	2008	177	8	4	3	7
ìrúbo	2	-6.3	0	1	656	46	3	1	1	1499	109	5	2	1	5
lübeck	2	-8.61	0	0	853	1	1	1	1	166	38	4	3	1	6
kòbini	2	-8.25	0	0	830	28	2	1	1	1270	182	32	2	1	6
naval	2	-6.41	2	2	646	95	6	4	1	456	222	5	1	1	5
matsuo	2	-9.26	0	0	1063	333	25	2	1	1499	7	1	1	1	6
paramaribo	2	-10.02	0	0	843	177	54	21	3	1499	109	8	1	1	10
flaw	2	-6.11	6	7	577	30	9	2	2	72	13	2	1	1	4
chulalongkorn	2	-17.54	0	0	833	149	14	3	3	2367	23	4	2	1	13
owners	2	-6.89	0	0	1236	29	3	2	1	1383	102	69	5	1	6
pibulsonggram	2	-18.26	0	0	843	51	1	1	1	262	61	9	2	1	13
ìbàdán	2	-6.57	2	2	656	50	8	2	1	2367	56	4	2	1	6
suriyenthrathibodi	2	-20.43	0	0	1340	97	14	2	1	1270	89	14	2	2	18
ordinance	2	-9.56	0	0	1236	153	6	2	2	2008	98	50	21	4	9
sabino	2	-7.27	2	2	1340	204	13	3	3	1499	53	17	1	1	6
emphasizes	2	-12.12	0	0	707	49	10	4	4	1383	336	2	2	2	10
ìṣesósíálístì	2	-18.09	0	0	656	19	5	1	1	345	37	5	5	2	13
ìgbéraga	2	-9.08	0	0	656	64	55	11	1	1918	58	10	1	1	8
solids	2	-8.12	0	1	1340	127	17	3	3	1383	47	5	1	1	6
avenue	2	-8.14	0	1	2030	10	3	1	1	2008	29	4	3	2	6
wilder	2	-7.68	0	1	360	71	17	1	1	633	355	31	3	1	6
hunter	2	-6.48	0	1	449	40	8	3	2	633	355	60	8	2	6
bashiel	2	-8.16	0	0	948	240	26	5	2	456	74	9	2	1	7
iadmu	2	-9.1	0	0	1120	2	1	1	1	618	55	1	1	1	5
ìkínin	2	-7.33	0	1	656	44	5	4	2	2367	371	9	1	1	6
fòné	2	-6.43	0	0	577	5	1	1	1	442	8	1	1	1	4
jibia	2	-6.23	0	0	375	31	4	1	1	1918	196	15	2	1	5
pọméjì	2	-7.82	2	2	843	2	1	1	1	345	49	11	8	1	6
omódóríoyè	2	-12.61	0	0	1236	46	2	2	1	390	59	12	1	1	10
loops	2	-7.28	2	3	853	115	12	2	1	1383	17	2	2	1	5
aramburu	2	-8.57	0	0	2030	176	31	3	1	618	61	20	4	1	8
wèrédìran	2	-12.31	0	0	360	3	2	1	1	2367	497	46	4	2	9
lucifer	2	-8.15	0	0	853	46	13	6	1	633	355	9	2	1	7
connelly	2	-8.09	0	0	833	301	100	6	5	576	134	46	3	1	8
attempt	2	-8.68	0	1	2030	93	13	6	4	562	9	1	1	1	7
kaukasu	2	-10.85	0	0	830	179	4	1	1	618	16	1	1	1	7
asako	2	-5.82	10	10	2030	117	11	2	2	1499	147	19	2	1	5
prejudice	2	-11.32	0	0	843	164	35	1	1	2008	98	20	1	1	9
бакиев	2	-6.72	0	0	1	1	1	1	1	1	1	1	1	1	6
níbíyi	2	-7.31	0	0	646	69	9	2	1	1270	38	2	2	1	6
révolution	2	-10.96	0	0	692	6	1	1	1	2367	428	179	143	8	10
interviews	2	-11.47	0	0	1120	149	32	27	17	1383	10	4	1	1	10
gpa	2	-5.48	18	21	744	2	1	1	1	1918	48	1	1	1	3
méjèje	2	-6.14	2	2	1063	24	12	5	2	2008	64	4	1	1	6
storm	2	-6.42	4	4	1340	134	12	5	1	262	10	7	1	1	5
goeppert	2	-10.38	0	0	744	73	3	1	1	562	51	20	1	1	8
adeseun	2	-8.86	0	0	2030	175	35	3	1	2367	296	4	2	1	7
ihuwasi	2	-9.98	0	0	1120	9	1	1	1	1270	104	19	4	1	7
kina	2	-4.78	12	14	830	65	10	1	1	1918	178	44	3	3	4
kìbákì	2	-8.65	0	0	830	16	1	1	1	345	29	1	1	1	6
riyal	2	-7.43	2	3	692	59	3	2	1	456	222	2	1	1	5
exert	2	-6.81	4	4	707	59	2	1	1	562	51	20	1	1	5
jannings	2	-9.22	0	0	375	76	8	1	1	1383	17	14	11	1	8
tòló	2	-6.53	2	2	877	19	1	1	1	352	19	2	1	1	4
ìpadò	2	-7.64	2	2	656	40	5	1	1	421	21	2	1	1	5
iyana	2	-5.33	8	10	1120	33	11	4	1	1918	178	49	3	1	5
xiaobo	2	-9.86	0	0	35	8	3	2	1	1499	109	8	1	1	6
múlọ	2	-5.43	6	6	1063	17	6	1	1	300	18	1	1	1	4
ikojopo	2	-8.05	2	2	1120	75	25	3	1	1499	112	29	3	3	7
ajola	2	-6.52	2	3	2030	63	12	1	1	1918	144	38	2	2	5
triangle	2	-8.69	0	0	877	76	16	3	1	2008	282	6	3	1	8
